# Quest Data for Kalimdor - Orgrimmar
# Generated: 2025-08-18 16:47:53
# Total quests: 85
# Comment scrape timestamp: 2025-08-18 17:40:12

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=9011	Saving the Best for Last	60 Dungeon	58	Horde	1650 XP | Item: Coif of The Five Thunders | Item: Vest of The Five Thunders	Kalimdor	Give Mokvar your Coif of Elements and Vest of Elements. Coif of Elements Vest of Elements	As per our deal, are you ready to hand over your Elements pieces in exchange for your new Coif and Vest of The Five Thunders	Mokvar	Mokvar	Final quest for those getting their tier 0.5 items. This requires you to take a group to kill Lord Vathalak in UBRS which is decently difficult raid encounter. Here is a link about the encounter and information about the quest line http://www.wowwiki.com/Tier_0.5	N/A	N/A	N/A	N/A
/?quest=9012	Saving the Best for Last	60 Dungeon	58	Horde	1650 XP | Item: Deathmist Mask | Item: Deathmist Robe	Kalimdor	Give Mokvar your Dreadmist Mask and Dreadmist Robe. Dreadmist Mask Dreadmist Robe	As per our deal, are you ready to hand over your Dreadmist pieces in exchange for your new Deathmist Mask and Robe?	Mokvar	Mokvar	i play a warlock and i think deathmist should be farmed for since your 60 in your free time show it off lol i did it i play 60 warlock undead	I plan on collecting this BEFORE 60 XD lol	This came last, because - there is no so many warlocks (difficult to play and not so much are needed) - if you can go to MC, felheart items have the best drop rate (counting how many warlock are there) - this gives something similar like felheart So, for example, for druids the 0.5 set gives a different thing, but for us, warlocks, it is the same (sta int dmg). Yeah, my main is a lvl 60 human warlock Edited, Tue May 30 03:59:34 2006	Edited, Tue May 30 09:36:58 2006	N/A
/?quest=9013	Saving the Best for Last	60 Dungeon	58	Horde	1650 XP | Item: Helm of Heroism | Item: Breastplate of Heroism	Kalimdor	Give Mokvar your Helm of Valor and Breastplate of Valor. Helm of Valor Breastplate of Valor	As per our deal, are you ready to hand over your Valor pieces in exchange for your new Helm and Breastplate of Heroism?	Mokvar	Mokvar	N/A	N/A	N/A	N/A	N/A
/?quest=9014	Saving the Best for Last	60 Dungeon	58	Horde	1650 XP | Item: Sorcerer's Crown | Item: Sorcerer's Robes	Kalimdor	Give Mokvar your Magister's Crown and Magister's Robes. Magister's Crown Magister's Robes	As per our deal, are you ready to hand over your Magister's pieces in exchange for your new Sorcerer's Crown and Robes?	Mokvar	Mokvar	N/A	N/A	N/A	N/A	N/A
/?quest=8276	Taking Back Silithus	55	54	Horde	2800 XP	Kalimdor	Talk to Windcaller Proudhorn at Cenarion Hold in Silithus.	N/A	Cenarion Emissary Blackhoof	Windcaller Proudhorn	My first time to Silithus, at level 56. Had Wasteland and Taking Back Silithus quests to do. From Marshalls' Refuge, travel west in Un'Goro to 2 odd looking pillars on your right, along rim, just north of the nose of the 'dragon head' pattern of the river on your mini map. 29.22. Up you go to Silithus. Valor's Rest is at top of path between Un'Goro and Silithus. Lay Starstrike is in Valor's Rest on your left at 81.18. At level 56 I got 2800 XP for Wasteland. Wasteland started for me with someone who sent me to Moonglade. Wandering NPC in UC. In Moonglade I was given Wasteland quest. To get to Cenarion Hold from here, go west 17 lightpoles. 51.38. Windcaller Proudhorn is here. Just to the north, at 48.36 is horde flight path. Runk Windtamer. 2800 XP for turning in Taking Back Silithus at level 56. [i][small]Edited, Apr 23rd 2007 7:29am by Goldyyloxx[/small][/i]	2800 exp at level 58 +10 Rep with Cenarion	You get to silithus by running through Ungoro, along the northwest mountain line. Find a small path leading up and to the right. Searching for website for silithus, you would get, [zone=82]	Leads to [url=/quest=8280]Securing the Supply Lines[/url]	Great info........ Now how do I get to Silithus?
/?quest=235	The Ashenvale Hunt	20	20	Horde	160 XP	Kalimdor	Speak with Senani Thunderheart at Splintertree Post, Ashenvale.	N/A	Warcaller Gorlach	Senani Thunderheart	It is divided into three seperate parts that are not connected in a series. It is up to you which part you wanna do first, second, or last. However, the usual approach is by easiest: Part 1 (the easiest): Kill Ursangous the Bear. Ursangous roams a small area slightly west of Talondeep Path among a bunch of other Ashenvale bears. He is lvl 24-25, named boss, not Elite, and is not very difficult to kill at that level. Part 2 (slightly harder): Kill Shadumbra the Stalker. Shadumbra is a cat who prowls around the small area south of Raynewood Retreat. She can be found among the Laughing Sisters nearest to the road. She is lvl 28, named, not Elite, and is extremely easy for her level. Less life/dmg than even Ursangous, just attacks faster so watch out if you are a caster. Part 3 (the hardest): Kill Sharptalon the Hippogryph. Sharptalon has the largest roaming area and he can be seen flying as close as right beside the entrance to Splintertree Post all the way to the bridge that leads to Warsong Lumber Camp. He is a hippogryph as it says, lvl 31, named, not Elite, and is relatively hard, but can be easily done at his level or even 2 levels below. Anything lower than that and you need a group. Anonymous does not mention the reward for this quest as it really is not listed as a pure quest, just three seperate smaller quests. The reward is a cape that I can't seem to find on Anonymous (mispelled probably) but it has 22 AC, +2 Stamina, and Equip: +22 Attack Power when fighting Beasts. Also, there is massive exp involved in each. I handed all three in at same time as a lvl 29 Hunter and got well over 7000 xp. (1000+ for Ursangous, 2500+ for Shadumbra, and 3500+ for Sharptalon)	[b]Ursangous at 40,47[/b] [b]Shadumbra at 57,56[/b] [b]Sharptalon at 71,70[/b] After each kill right click on unique item and completed quest will generate.&nbsp Return to Senani Thunderheart at Splintertree Post, Ashenvale and hand in each quest [b]Ursangous 775xp[/b] [b]Shadumbra 2200xp[/b] [b]Sharptalon 2450xp[/b] When all handed in Senai Thunderheart generates a new completed quest 'The Hunt Completed' giving [b]3050xp[/b] and [b]'Wildhunter Cloak'[/b], details are on Anonymoust. Nice quest - my Druid didn't do this until lvl 32, but breezed through eezy-peezy in about 15 mins thanks to travel form...&nbsp More like this please Blizzard!	Alright, now that I finally put the pieces of the puzzle together, I'll share with those still clueless each step. Step 1: Talk to either [b]Bluff Runner Windstrider[/b] in [b]Thunder Bluff[/b] or [b]Warcaller Gorlach[/b] in [b]Orgrimmar[/b] to start the quest. Both NPCs wander around the cities so run all around the pathways looking for them or wait on one main pathway for them to pass by. Step 2: Fly to [b]Splintertree Post[/b] and talk to [b]Senani Thunderheart[/b] to complete the first part of the quest. Step 3: Head West and kill [b]Sharptalon[/b] once he reaches 72,70 by taking him down to 1/2 HP and luring him to the guard tower behind you to finish him off (if you're too weak to solo him). Obtain [b]Sharptalon's Claw[/b] from his corpse. Step 4: Head West to 44,63 and run around the area where the Bears are until you locate [b]Ursangous[/b]. Kill him, loot [b]Ursangous' Paw[/b] from his corpse. Step 5: Head North to 55,51 and run around the area where you see Tigers until you locate [b]Shadumbra[/b]. Kill him, loot [b]Shadumbra's Head[/b] from his corpse. Step 6: Head back to [b]Splintertree Post[/b] and return all three looted items to [b]Senani Thunderheart[/b]. Hope this helps some people out!	73,61	Just finished as a 28 Warlock. For all three quests: Ursangous's Paw - 1950 xp Shadumbra's Head - 2200 xp Sharptalon's Claw - 2450 xp The Hunt Completed - 3050 xp Total: [b]9650 XP[/b] Not bad for a few easy kills :)
/?quest=1435	The Burning of Spirits	33	25	Horde	2650 XP	Kalimdor	Return the Burning Gem and 15 Infused Burning Gems to Maurin Bonesplitter in Desolace. Burning Gem Infused Burning Gem (15) Provided Item: Burning Gem	I have tried to make the magics as simple as possible. Drawing the spirit of your victim out of its injured form should be child's play. Do not rely on the gem's power to slay your foe completely. You must only activate the gem when they are close to death, or it will be useless.	Maurin Bonesplitter	Maurin Bonesplitter	You want to go to Thunder Axe Fortress (55,28). Target: - All the humanoids there Conclusion: - Right before the target is dead, right click on your 'Burning Gem' to capture a 'Infused Burning Gem'. - Do this 15 times, and go turn in the quest.	Found on the net: -------------------------- Go see Craven Drok in Orgimmar (Cleft of Shadow). He'll give a quest (the first 'Alliance Relations') to go see someone else in Ogrimmar, who is in the Valley of Spirts on the road near the west gate. He'll give you another quest to go to Ghost Walker Post in Desolace to start 2 quests. ------------------------- Hope this helps :)	Somehow everyone seems to have missed the fact that the gem does 100 damage and you don't need to use a single DoT.	You might want to do https://classicdb.ch/?quest=5381 as well if you're farming round the fortress for gems.	If you are doing this as a shadow priest, you will love this quest. All you need to do is chuck a vamp embrace and maybe a dot on them, then just spam the drain on them, free mind flay and uninterpretable. And the best thing. It procs vamp embrace since it is shadow damage. So you have no down time since you use little to no mana. And you just need to top yourself off every now and then. This is probably a bug though.
/?quest=6567	The Champion of the Horde	60	55	Both	3650 XP	Kalimdor	Seek out Rexxar. The Warchief has instructed you as to his whereabouts. Search the paths of Desolace, between the Stonetalon Mountains and Feralas.	N/A	Thrall	Rexxar	This is a step in the long chain quest to get your Onyxia Key. Below is the Horde side chain from start to finish: - Warlord's Command(LBRS) - https://classicdb.ch/?quest=4903 - Eitrigg's Wisdom (Orgrimmar) - https://classicdb.ch/?quest=4941 - For The Horde! (UBRS) - https://classicdb.ch/?quest=4974 - What the Wind Carries (Orgrimmar) - https://classicdb.ch/?quest=6566 - The Champion of the Horde (Desolace) - https://classicdb.ch/?quest=6567 - Mistress of Deception (WPL) - https://classicdb.ch/?quest=6568 - Oculus Illusions (UBRS) - https://classicdb.ch/?quest=6569 - Emberstrife (Dustwallow Marsh) - https://classicdb.ch/?quest=6570 - - The Test of Skulls, Chronalis (Tanaris) - https://classicdb.ch/?quest=6584 - - The Test of Skulls, Scryer (Winterspring) - https://classicdb.ch/?quest=6582 - - The Test of Skulls, Somnus (Swamp of Sorrows) - https://classicdb.ch/?quest=6583 - The Test of Skulls, Axtroz (Wetlands) - https://classicdb.ch/?quest=6585 - Ascension... (Desolace) - https://classicdb.ch/?quest=6601 - Blood of the Black Dragon Champion (UBRS) - https://classicdb.ch/?quest=6602 Once you've completed all that return to Rokaro in Desolace to pick up your key!	since Rexxar moved to outland, you have to speak with an elit orc in shadowprey. no more rexxar hunt :)	SO where is this guy at in Desolace?	AFAIK he wanders from somewhere in Stonetalon, to somewhere in Feralas. Forgot where though.	i found him standing at 55,66 which for thoes with out cords is the SE path way under the Kodo Graveyard
/?quest=7926	The Darkmoon Faire	60	6	Both	650 XP | Item: Darkmoon Faire Prize Ticket 5	Kalimdor	Deliver the Free Ticket Voucher to Gelvas Grimgate, located inside the Darkmoon Faire carnival. Free Ticket Voucher Provided Item: Free Ticket Voucher	Yes friend, may I help you? Do you have a voucher that needs redeeming?	Kruban Darkblade	Gelvas Grimegate	When it is in Mulgore - coords are 35.34, just near Thunder Bluff.	I found where they are starting to set it up at the base of TB, out in Mulgore. However, Grimgate is nowhere to be found. Is he located somewhere else until they start?	We often have horde visit the faire in Goldshire on Lightbringer. They are usually peaceful and enjoy the faire more on Alliance side since it seems none of the horde want to visit the faire. Occasionally, someone visits to stir up trouble and are quickly put down but most players on both sides frown upon pvp'ing in what's supposed to be a carnival atmosphere. As an Alliance player I quite often come to Thunderbluff because the horde hardly play. The main thing to avoid is trying the human cannonball. It's very risky to get to the cannon in the first place and the landing zone is much narrower than the alliance lake. If you miss the target in Stonebull Lake you either lose major health or just flat out die. It's very shallow as well. Landings almost have to be perfect. Also, there's the long trek back from there to Thunder Bluff. In short, only do the TB cannonball as an alliance IF you can survive a trip up the lift, to the cannon, a landing in a shallow pond and don't mind travelling so far back to go again. [quote]I have heard, however, that the Horde can't visit the faire when it is in Elwynn Forest; it seems that it is too close to Goldshire and they get attacked by the guards -- can anybody confirm this?[/quote] It's pretty much false. The problems with guards may arise from chasing the little boy for the frog because he does run a pattern down the middle of the street where the npcs will attack. Leave the frogs for Thunder Bluff and it should be safe enough. O, one more npc that might attack, there is a guard kneeling behind a tree that the horde may not know about. You'll pass him on the trip back from the human cannonball. It's easy to avoid him and it's not necessary to engage in battle with him. Just run in circles till he gets tired of chasing you. He's part of an alliance quest so he's permanently fixed there. Not much to do but beware of his location. Basically stay on the faire side of the fence and away from the wagons on the side of the road. Horde should have no problems enjoying the faire in Goldshire... unless they come for battle. >:-(	This month it's opening at Thunderbluff. They're already starting to set it up so we should be able to enjoy it tomorrow...saturday.	I cant find the guy u turn quest into... He is like a ninja
/?quest=7493	The Journey Has Just Begun	60	60	Both		Kalimdor	N/A	N/A	Overlord Runthak	Overlord Runthak	N/A	N/A	N/A	N/A	N/A
/?quest=7783	The Lord of Blackrock	60	60	Horde	9950 XP	Kalimdor	Return the Head of Nefarian to Thrall in Orgrimmar. Head of Nefarian Provided Item: Head of Nefarian	I wish that I could have been there to see the look on the face of the beast as you struck the killing blow, <name>.	Head of Nefarian	Thrall	anyone know the rewards of this quest?	When i get to 6o level i do this quest :) [[Coral][/Coral][quote][/quote][small][/small][li][/li][ul][/ul][s][/s][u][/u][i][/i][b][/b]	http://wow.allakhazam.com/search.html?q=master+dragonslayer	N/A	N/A
/?quest=7784	The Lord of Blackrock	60	60	Horde	9950 XP | Pick: [Master Dragonslayer's Medallion, Master Dragonslayer's Orb, Master Dragonslayer's Ring]	Kalimdor	Speak with High Overlord Saurfang in Orgrimmar. He stands waiting for you in the Valley of Strength.	N/A	Thrall	High Overlord Saurfang	Finishing this quest mounts Nefarian's head at the Orgrimmar Entrance. -Stolen	omg i'm liek wtfpwn noobs my name is Kanker	N/A	N/A	N/A
/?quest=1018	The New Frontier	55	54	Horde	550 XP	Kalimdor	Speak with Arch Druid Hamuul Runetotem on the Elder Rise of Thunder Bluff about the Cenarion Circle's call to explore the frontiers of Kalimdor.	N/A	Warcaller Gorlach	Arch Druid Hamuul Runetotem	Hehe, I guess the spells and weapons will do the talking for the Alliance	This one is for the horde side, unless the alliance raid TB... :-P	N/A	N/A	N/A
/?quest=1146	The Swarm Grows	33	29	Horde	1950 XP	Kalimdor	Deliver Belgrom's Sealed Note to Moktar Krin in Thousand Needles. Belgrom's Sealed Note Provided Item: Belgrom's Sealed Note	War brings my group and I to the Shimmering Flats, <class>. What brings you here?	Belgrom Rockmaul	Moktar Krin	He is at the Ironstone Camp in Thousand Needles, Loc 68,64	LoL	XP 1950@Lv33	For those without coordinates, Ironstone Camp is located at the southern tip of the border between Thousand Needles and Shimmering flats.	that location is wrong. it's not even within the zone. The correct is the for Ironstone Camp at 67, 64 to find Moktar Kirin. He will also give you another quest to do. It is a kill task that is marked level 35, so have fun.
/?quest=7490	Victory for the Horde	60	60	Horde	13250 XP	Kalimdor	Take the Head of Onyxia to Thrall in Orgrimmar. Head of Onyxia Provided Item: Head of Onyxia	<Thrall's stoic demeanor changes for a split second when he sees the enormous head of Onyxia. The mighty Doomhammer was nearly unsheathed.>	Head of Onyxia	Thrall	Start cryin'...lol.	That buff is amazing, and I do notice like 8-10 epic mounted undead.	Updated? How, what and where?	So Can you turn in the head multiple times? --Plack	Where does the head hang for the horde? Pics please!
/?quest=6566	What the Wind Carries	60	55	Both	650 XP	Kalimdor	Listen to Thrall. Thrall's Tale	Patience, <name>. Pay attention!	Thrall	Thrall	This is a step in the long chain quest to get your Onyxia Key. Below is the Horde side chain from start to finish: - Warlord's Command(LBRS) - https://classicdb.ch/?quest=4903 - Eitrigg's Wisdom (Orgrimmar) - https://classicdb.ch/?quest=4941 - For The Horde! (UBRS) - https://classicdb.ch/?quest=4974 - What the Wind Carries (Orgrimmar) - https://classicdb.ch/?quest=6566 - The Champion of the Horde (Desolace) - https://classicdb.ch/?quest=6567 - Mistress of Deception (WPL) - https://classicdb.ch/?quest=6568 - Oculus Illusions (UBRS) - https://classicdb.ch/?quest=6569 - Emberstrife (Dustwallow Marsh) - https://classicdb.ch/?quest=6570 - - The Test of Skulls, Chronalis (Tanaris) - https://classicdb.ch/?quest=6584 - - The Test of Skulls, Scryer (Winterspring) - https://classicdb.ch/?quest=6582 - - The Test of Skulls, Somnus (Swamp of Sorrows) - https://classicdb.ch/?quest=6583 - The Test of Skulls, Axtroz (Wetlands) - https://classicdb.ch/?quest=6585 - Ascension... (Desolace) - https://classicdb.ch/?quest=6601 - Blood of the Black Dragon Champion (UBRS) - https://classicdb.ch/?quest=6602 Once you've completed all that return to [url=?npc=10182]Rokaro[/url] in Desolace to pick up your key!	ok nevermind, you must click the white speech bubble at the bottom of the page when you speak to him. It's almost invisible	How the hell do you do this quest? 0_o ... :P	Have you completed the Warlord's Command series up to killing Rend in UBRS? This is the quest after you turn in the head, which is working.	I've got the same problem ... there's no speech bubble I took the quest and talked to him again and again ... no speech bubble ... no chitchat with thrall :(
/?quest=7660	Wolf Swapping - Arctic Wolf	1	60	Horde	Pick: [Horn of the Swift Brown Wolf (1.12), Horn of the Swift Gray Wolf (1.12), Horn of the Swift Timber Wolf (1.12)]	Kalimdor	Horn of the Arctic Wolf	N/A	N/A	N/A	This quest was introduced in Patch 1.4 (May 5, 2005) when epic mounts with armor were introduced. Beforehand, the epic mounts that required 150 Riding Skill and the normal mounts that required 75 Riding Skill (or, at the time, Wolf Riding) were extremely similar, making them hard to tell apart. The only noticeable difference between these mounts was a slightly different size. With this quest, you could exchange the unarmored epic mount for one of the armored ones. Many people chose not to do this quest mainly because these mounts were considered to have been a special accomplishment. Finding someone with one of the old epic mounts is extremely hard, as not many players were able to make 1000 gold needed to purchase them in time.	it's just quet that changes ur mount 100% to 100% speed so it's stupid quest and xp is too low	how do i do quest to get arctic mount	N/A	N/A
/?quest=7661	Wolf Swapping - Red Wolf	1	60	Horde	Pick: [Horn of the Swift Brown Wolf (1.12), Horn of the Swift Gray Wolf (1.12), Horn of the Swift Timber Wolf (1.12)]	Kalimdor	Horn of the Red Wolf	N/A	N/A	N/A	This quest was introduced in Patch 1.4 (May 5, 2005) when epic mounts with armor were introduced. Beforehand, the epic mounts that required 150 Riding Skill and the normal mounts that required 75 Riding Skill (or, at the time, Wolf Riding) were extremely similar, making them hard to tell apart. The only noticeable difference between these mounts was a slightly different size. With this quest, you could exchange the unarmored epic mount for one of the armored ones. Many people chose not to do this quest mainly because these mounts were considered to have been a special accomplishment. Finding someone with one of the old epic mounts is extremely hard, as not many players were able to make 1000 gold needed to purchase them in time.	Kids.	N/A	N/A	N/A
