# Quest Data for Kalimdor - Winterspring
# Generated: 2025-08-18 16:52:02
# Total quests: 58
# Comment scrape timestamp: 2025-08-18 17:47:57

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=5981	Rampaging Giants	60 Group	58	Alliance		Kalimdor	Additional requirements to obtain this quest: Your reputation with Wintersaber Trainers must be at least Honored Rivern Frostwind wants you to kill 4 Frostmaul Giants and 4 Frostmaul Preservers. Frostmaul Giant slain (4) Frostmaul Preserver slain (4)	You must continue to prove yourself, <name>.	Rivern Frostwind	Rivern Frostwind	Currently being 1010/12000 into honored here are my tips for this quest. You MUST be alliance to do these quests. The [url=http://classicdb.ch/?faction=589]Wintersaber Trainers[/url] are located in Northern Winterspring and pretty much the point of grinding reputation with them is solely to get [url=http://classicdb.ch/?item=13086]Reins of the Winterspring Frostsaber[/url]. Now, pre-BC this mount was extremely hard to get due to the little amount of reputation you would get per quest turn in thus the grind was highly not worth it. Since Burning Crusade came out the reputation has been increased however the mount is still uncommon since people don't find the worth of the grind. To get started you must find [url=http://classicdb.ch/?npc=10618]Rivern Frostwind[/url] ([b]Note:[/b] he is literally on top of the giant rock at (49,9). You can get up to him from the back of the rock). [b]Outline of the reputation levels:[/b] [[b]Neutral[/b]] [ul] [li][url=http://classicdb.ch/?quest=4970]Frostsaber Provisions[/url][/li] [li][b]1500/3000 Reputation:[/b] [url=http://classicdb.ch/?quest=5201]Winterfall Intrusion[/url][/li] [/ul] [[b]Friendly[/b]] [ul] [li][url=http://classicdb.ch/?quest=4970]Frostsaber Provisions[/url][/li] [li][url=http://classicdb.ch/?quest=5201]Winterfall Intrusion[/url][/li] [/ul] [[b]Honored[/b]] [ul] [li][url=http://classicdb.ch/?quest=4970]Frostsaber Provisions[/url][/li] [li][url=http://classicdb.ch/?quest=5201]Winterfall Intrusion[/url][/li] [li][url=http://classicdb.ch/?quest=5981]Rampaging Giants (Group)[/url][/li] [/ul] [[b]Revered[/b]] [ul] [li][url=http://classicdb.ch/?quest=4970]Frostsaber Provisions[/url][/li] [li][url=http://classicdb.ch/?quest=5201]Winterfall Intrusion[/url][/li] [li][url=http://classicdb.ch/?quest=5981]Rampaging Giants (Group)[/url][/li] [/ul] [[b]Exalted[/b]] [ul] [li][url=http://classicdb.ch/?quest=4970]Frostsaber Provisions[/url][/li] [li][url=http://classicdb.ch/?quest=5201]Winterfall Intrusion[/url][/li] [li][url=http://classicdb.ch/?quest=5981]Rampaging Giants (Group)[/url][/li] [/ul] [b]Overview of the quests:[/b] [ul] [li][b][url=http://classicdb.ch/?quest=4970]Frostsaber Provisions[/url][/b] [small][b]Repuation:[/b] 250 ([b]Humans:[/b] 275)[/small] For this quest you need to collect: [ul] [li][url=http://classicdb.ch/?item=12622]Shardtooth Meat[/url] (5)[/li] [li][url=http://classicdb.ch/?item=12623]Chillwind Meat[/url] (5)[/li] [/ul] This quest seems pretty straight forward. I suggest killing [url=http://classicdb.ch/?npc=7445]Elder Shardtooth[/url] and [url=http://classicdb.ch/?npc=7449]Chillwind Ravager[/url] to get these meats. I find a good place to farm these is around (58,19). They have about a 30% drop rate. [/li] [li][b][url=http://classicdb.ch/?quest=5201]Winterfall Intrusion[/url][/b] [small][b]This quest becomes unlocked at 1500/3000 Neutral[/b][/small] [small][b]Repuation:[/b] 250 ([b]Humans:[/b] 275)[/small] For this quest you need to slay: [ul] [li][url=http://classicdb.ch/?npc=7439]Winterfall Shaman[/url] (5)[/li] [li][url=http://classicdb.ch/?npc=7438]Winterfall Ursa[/url] (5)[/li] [/ul] This quest you need to head down to the Winterfall Village (67,36). If you're finding a lack of [url=http://classicdb.ch/?npc=7438]Winterfall Ursa[/url] look on the hill behind the camp. Shamans are spawned inside the camp. If you see a lack of them kill what's in there and some will spawn. There is always a shaman with [url=http://classicdb.ch/?npc=10738]High Chief Winterfall[/url]. [/li] [li][b][url=http://classicdb.ch/?quest=5981]Rampaging Giants (Group)[/url][/b] [small][b]This quest becomes unlocked at Honored[/b][/small] [small][b]Repuation:[/b] 350 ([b]Humans:[/b] 385)[/small] For this quest you need to slay: [ul] [li][url=http://classicdb.ch/?npc=7428]Frostmaul Giant[/url] (4)[/li] [li][url=http://classicdb.ch/?npc=7429]Frostmaul Preserver[/url] (4)[/li] [/ul] This quest you need to head down to the Frostwhisper Gorge (62,67). And ramp down can be found at (59,64). These have a good spawn rate, pretty evenly mixed. If someone else if farming them you can hear back up and across the bridge to about (62,73) and you'll find more there. These are 60 elites however they are pretty easy to kill (me being a 0,21,40 destro warlock). The only downside to this quest is really the walk. [/li] [/ul] [b]Tips for farming:[/b] [ul] [li]It's always nice to have a friend. This is a really boring grind so it's nice to have someone to do it with.[/li] [li][url=http://classicdb.ch/?item=25653]Riding Crop[/url] or [url=http://classicdb.ch/?item=32863]Skybreaker Whip[/url] are worth it for this grind[/li] [li]Except for the elites, you can pull a few of these a time as a 70 and be okay.[/li] [li]Once you hit honored and you unlock [url=http://classicdb.ch/?quest=5981]Rampaging Giants[/url] I would only do that and [url=http://classicdb.ch/?quest=5201]Winterfall Intrusion[/url]. The ride is longer but not having to farm the meat with the bad drop rate and the bonus repuation is worth it if you can take the elites.[/li] [li]Don't get discouraged. It seems like it's gonna take forever but it's not as bad as it seems. In one day I'm a bit into honored.[/li] [/ul] [b]Some math:[/b] [ul] [li][b]Neutral -> Friendly:[/b] [ul] [li]Repeating: [url=http://classicdb.ch/?quest=4970]Frostsaber Provisions[/url]: 12 trips ---- Humans: 11 trips[/li] [li]Repeating: [url=http://classicdb.ch/?quest=4970]Frostsaber Provisions[/url] and adding [url=http://classicdb.ch/?quest=5201]Winterfall Intrusion[/url] at (1500/3000): 9 trips --- Humans: 9 (there'll be a bit of leftover) [/li] [/ul] [/li] [li][b]Friendly -> Honored[/b] [ul] [li]Repeating: [url=http://classicdb.ch/?quest=4970]Frostsaber Provisions[/url] or [url=http://classicdb.ch/?quest=5201]Winterfall Intrusion[/url]: 24 trips ---- Humans: 22 trips[/li] [li]Repeating: [url=http://classicdb.ch/?quest=4970]Frostsaber Provisions[/url] and [url=http://classicdb.ch/?quest=5201]Winterfall Intrusion[/url]: 12 trips --- Humans: 11 [/li] [/ul] [/li] [li][b]Honored -> Revered[/b] [ul] [li]Repeating: [url=http://classicdb.ch/?quest=4970]Frostsaber Provisions[/url] or [url=http://classicdb.ch/?quest=5201]Winterfall Intrusion[/url]: 48 trips ---- Humans: 44 trips[/li] [li]Repeating: [url=http://classicdb.ch/?quest=4970]Frostsaber Provisions[/url] and [url=http://classicdb.ch/?quest=5201]Winterfall Intrusion[/url]: 24 trips --- Humans: 22 [/li] [li]Repeating: [url=http://classicdb.ch/?quest=4970]Frostsaber Provisions[/url] or [url=http://classicdb.ch/?quest=5201]Winterfall Intrusion[/url] and [url=http://classicdb.ch/?quest=5981]Rampaging Giants[/url]: 20 trips --- Humans: 19 [/li] [/li] [li]Repeating: [url=http://classicdb.ch/?quest=4970]Frostsaber Provisions[/url] and [url=http://classicdb.ch/?quest=5201]Winterfall Intrusion[/url] and [url=http://classicdb.ch/?quest=5981]Rampaging Giants[/url]: 15 trips --- Humans: 13 [/li] [/ul] [/li] [li][b]Revered -> Exalted[/b] (Same order as above) [ul] [li]84 trips --- Humans: 77[/li] [li]42 trips --- Humans: 39[/li] [li]35 trips --- Humans: 32[/li] [li]25 trips --- Humans: 23[/li] [/ul] [/li] [/ul] [b] Good luck all![/b]	350 Rep per turn-in on live servers since 2.3 patch. Need honored rep to see the quest.	falizar, you are so incorrect, it's not even funny. It's 60 quests to friendly, 120 quests to honored, 240 quests to revered, 420 quests to exalted.	Though not live yet, it seems that this quest will reward 350 reputation in 2.3 and beyond.	i have the quest, u have to be honored
/?quest=5252	Remorseful Highborne	58	53	Both	4650 XP	Kalimdor	Speak with Wynd Nightchaser in Starfall Village, and ask about the proper place for the Crystal of Zin-Malor. Crystal of Zin-Malor Provided Item: Crystal of Zin-Malor	It has been some time since you left, <name>. How have you fared?	Remorseful Highborne	Wynd Nightchaser	Nice detail: after completing quest, all spirits turns friendly green and all go away to the small shrines near. You have now free way for some minutes without fighting. :)	2.3 Changed Exp reward to 6750. I was level 59 when I completed this	4650 EXP @ 55 Leads to: [quest=5253]	Where can i find the crystal of Zin-Malor?	N/A
/?quest=4810	Return to Tinkee	54	50	Both	2700 XP | Pick: [Blitzcleaver, Grave Scepter]	Kalimdor	Bring Felnok's Package to Tinkee Steamboil in the Burning Steppes. Felnok's Package Provided Item: Felnok's Package	<name>! Did you talk to Felnok? Did you bring the components I need?	Felnok Steelspring	Tinkee Steamboil	[b] HE IS AT 65, 23 [/b]	1 L52 [url=https://classicdb.ch/quest=4726]Broodling Essence[/url] 2 L54 [url=https://classicdb.ch/quest=4808]Felnok Steelspring[/url] 3 L54 [url=https://classicdb.ch/quest=4809]Chillwind Horns[/url] 4 L54 [url=https://classicdb.ch/quest=4810]Return to Tinkee[/url] 5 L60 [url=https://classicdb.ch/quest=4907]Tinkee Steamboil[/url] 6 L60 [url=https://classicdb.ch/quest=4734]Egg Freezing[/url] 7 L60 [url=https://classicdb.ch/quest=4735]Egg Collection[/url] 8 L60 [url=https://classicdb.ch/quest=5522]Leonid Barthalomew[/url] 9 L60 [url=https://classicdb.ch/quest=5531]Betina Bigglezink[/url] 10 L60 [url=https://classicdb.ch/quest=4771]Dawn's Gambit[/url]	Tinkee is staying at 65,23.	He is in Flame Crest outpost, 65, 23.	You van find tinkee @ the horde flypath if you aint gonna use any of the quest rewards the mace is 1s worth more then the axe
/?quest=4803	Shardtooth E'ko	60	55	Both	Item: Juju Ember 3	Kalimdor	In Winterspring, you will find large bears wit extremely thick hides. These Shardtooth bears gain much protection from what dey can withstand. If you wish ta gain the resistance against fire, bring me da E'ko you find from da Shardtooth. Rememba, you must have the Cache of Mau'ari in your inventory if you want ta hunt for E'ko. Shardtooth E'ko (3)	N/A	Witch Doctor Mau'ari	Witch Doctor Mau'ari	It does not stack with Druid buff nor Paladin aura.	Does this stack with the other FR buffs? (LBRS, Pally aura, etc)?	Where's the corresponding quest for Alliance to get an item like this?	Horde? Anything for alliance?	repeatable?
/?quest=5056	Shy-Rotam	60 Group	53	Horde	8300 XP | Pick: [Beasthunter Dagger, Beaststalker Blade]	Kalimdor	Storm Shadowhoof at Everlook in Winterspring wants you to defeat Shy-Rotam. Shy-Rotam slain	Shy-Rotam is bold and unforgiving; she will defend her kind with fervent enthusiasm.	Storm Shadowhoof	Storm Shadowhoof	I got the Sacred Frostsaber Meat (https://classicdb.ch/?item=12733) from a 58 Frostsaber Huntress near the summoning stone (found at 49,9). I think any type of Frostsaber can drop it, though. She fears, as well as does a bleed effect. Not too hard though, just be careful, because she summons an add of equal power (https://classicdb.ch/?npc=10741) after you've weakened her some. Killing Shy-Rotam completes the quest though, so you can vanish / run / FD / etc at that point.	The proper way to do this quest: 1)Find a decent group 2)go to 49,10 3)Keep killing Frostsaber Huntresse's and Frostsaber Pride Watcher's until one of them drops the Sacred Frostsaber Meat(https://classicdb.ch/item=17123). The drop rate is actually low: 1.8 and 1.9% 4)The one who looted the meat should place it at the stone(49,10) 5)Shy-rotam and his add will appear, kill them 6)Go to Everlook and finish the quest.	Am I the only one that thinks that Frost Saber Rock looks a lot like the Lion King rock?	For those actually interested in where the altar is it's at 49.9 lots of huntress' and pride watchers around the area for the meat... these mobs have the best drop rates	If you are attempting to tame Shy-Rotam, but finding that her Fear is a problem, try fighting Fear with Fear. Hit her with a good 'Scare Beast' spell to send her running, then set up a Freezing Trap and hit her with the tame as she runs around. I had plenty of time to complete the tame using this approach.
/?quest=4842	Strange Sources	56	51	Both	5800 XP | Item: Deep River Cloak	Kalimdor	Follow Donova Snowden's instructions, then report back. Discover Darkwhisper Gorge	The water in the springs seems to have some very odd properties... I am still unsure of what it means...	Donova Snowden	Donova Snowden	Discovered at [b]Winterspring(60,73)[/b].	Just follow the map south until you get to an area that looks volcanic and foggy.&nbsp Your quest log will say complete when you enter this area (not sure of the name off the top of my head).&nbsp Then go back to the NPC.	60,73 Winterspring	For those of you not using plugins that display coords, just follow the road south out of Everlook. You'll go over a big bridge (and probably see some ice giants near the road). Then the zone will darken and you should see some elite demons in the mountains ahead of the road.	Sheesh people. Follow the road until you get to the 59+ demons that you will see long before they see you.&nbsp There are lvl 59 Rabid Shardtooth bears, but they will get near the road but you can just stay far enough away. NP at 57. Warlock PS. The coords are right from above, 60,73
/?quest=5253	The Crystal of Zin-Malor	58	53	Alliance	6200 XP | Pick: [Turquoise Sash, Plow Wood Spaulders, Emerald Mist Gauntlets]	Kalimdor	Deliver the Crystal of Zin-Malor to Arch Druid Fandral Staghelm in Darnassus. Crystal of Zin-Malor Provided Item: Crystal of Zin-Malor	Yes, <race>?	Wynd Nightchaser	Arch Druid Fandral Staghelm	Though this is a quest item, it's one a player is able to use. If you equip this item in your trinket slot, it will drain both your mana and your hp until you either remove the item or you die. The number it drains both by is random, so sometimes it will only drain a low amount of hp/mana every second (100 of each), or it will drain a large amount of hp/mana (500 of each). Usually the numbers will fall inbetween the two extremes. Although you are technically supposed to turn this in to complete the questline it is involved with, you might want to hold onto it for it's special lethal properties When a character is killed by equipping this item, that character will not suffer any armor damage. This is useful if one needs to kill themself in order to speak with ghost characters, such as the ghost in BRD in order to get the Shadowforge Key quest. Also, if you get stuck in a location that you cannot easily get out of and your hearthstone's cooldown is not up yet, you can use this item to kill yourself so that you can be sent to the nearest graveyard. Personally, if you are not going to be benefited by any of the rewards, experience, or money, you might want to hold onto this unique, suicidal item instead of turning it in.	Quest lines are there, there are millions of them...just because the reward isn't good that doesn't mean it isn't worth attempting, but again it's up to you.There are MANY other chains that will offer you items of your liking I'm sure. I'm also sure instead of complaining on thott youd be better off yelling at GM's instead lol. Atleast thott is here to warn you ahead of time, but it won't change anything ingame. :) And it's not always about item rewards..as a 60 I love collecting the rep from these. (edit: after doing this on my third alt, I thought I'd add that it's [b]25 reputation to all alliance factions per turn in of each section of the chain which by the end turns into about 200rep for IF,Darn + SW![/b] not too bad if your not collecting exp and if you are, even better! ~Byrony LaughingSkull	Even though the XP (twice 4650) looks interesting, do NOT continue up to the last part of the questline if you want to keep this item. When you go on and accept the quest from Wynd Nightchaser (Deliver it to Arch Druid Fandral Staghelm, Darnassus), you'll get the item in your inventory, but when you remove the quest from your log, the item will also be removed. Meaning, that in order to keep this item, you're forced to keep one spot in your questlog occupied.	Teleport. Run. Reputation. Gold. It cost me just some minutes and already good rep and some money. But you lost trinket if you want damage yourself for some reasons. Advice: if you don't want lost much dura, take off many as possible from your body and put it in your bags. That keeps the dura loss low and thus low repair costs. If done, selfmurder yourself to run into the mobs. But it's bad idea if you're in party/raid and no one want also aggro at themselves.	2.3 Changed the Exp Reward to 9000, and I was level 59 when I completed it.
/?quest=6028	The Everlook Report	52	50	Alliance	2550 XP	Kalimdor	Deliver the Everlook Report to Argent Officer Pureheart at Chillwind Camp, Western Plaguelands. Everlook Report Provided Item: Everlook Report	Greetings, <name>. On behalf of the Argent Dawn, I offer you safety and shelter while you are here at Chillwind Camp. I might also have some work for you...	Gregor Greystone	Argent Officer Pureheart	I got this quest at level 53. Same guy gave me the Duke Nicholas Zverenhoff book one as well.	this is horde, too	She can be found in Western Plaguelands at 42, 83.	N/A	N/A
/?quest=6029	The Everlook Report	52	50	Horde	2550 XP	Kalimdor	Deliver the Everlook Report to Argent Officer Garush at the Bulwark, Western Plaguelands. Everlook Report Provided Item: Everlook Report	Greetings, <class>. On behalf of the Argent Dawn, I offer you safety and shelter while you are here at Bulwark. I might also offer you the chance to fight for a cause that's worth fighting for!	Gregor Greystone	Argent Officer Garush	Tirisfal Glades 83,68	Bulwark, east from Undercity on the way to western plaguelands, to easy.	This guy isn't actually inside the western plaguelands, he's on the Trisfal Glades side of the wall seperating the two.	where can i get the quest item? write coordinates please [i][small]Edited, Nov 16th 2006 at 2:40am PST by Chorgo[/small][/i]	This quest begins with Gregor Greystone [npc=10431]
/?quest=5123	The Final Piece	59	52	Both	3200 XP	Kalimdor	Bring the Crudely-written Log to Donova Snowden in Winterspring. Crudely-written Log Provided Item: Crudely-written Log	Now, what's this, <name>?	Crudely-written Log	Donova Snowden	next q is words of the high chief: https://classicdb.ch/?quest=5128	3200 Xp for this.. Not so bad	N/A	N/A	N/A
/?quest=5244	The Ruins of Kel'Theril	56	53	Alliance	575 XP	Kalimdor	Speak with Jaron Stoneshaper in Starfall Village.	N/A	Wynd Nightchaser	Jaron Stoneshaper	At 54, this got me 575 XP and a very slight increase to my reputation with Ironforge.	Turn in the quest to the dwarf 10 feet away from you!	Take the long walk back to the guy behind you.	N/A	N/A
/?quest=5082	Threat of the Winterfall	56	52	Both	5800 XP	Kalimdor	Donova Snowden in Winterspring wants you to kill 8 Winterfall Pathfinders, 8 Winterfall Den Watchers, and 8 Winterfall Totemics. Winterfall Pathfinder slain (8) Winterfall Den Watcher slain (8) Winterfall Totemic slain (8)	I appreciate your help!	Donova Snowden	Donova Snowden	30,35 is definitely the best area	Den watchers- 40,43 & 67,36 = Tons Totemics----- 40,43 = Atleast 2, Medium Spawn Pathfinders-- 40,43 = Atleast 2, Fast Spawn Server: Anvilmar Date: 12/12/2006 (You do also get rep with the timbermaw's)	Bevare of 60's farming for rep...	30,35 is definitely the best area.&nbsp There simply aren't a lot of totemics.&nbsp They respawn quickly, though.	Take both the 'Threat of the Winterfall' and 'Witnterfall Activity' quests and go first to 31,36 to kill Pathfinders, Totemics and Den Watchers (both quests need den watchers so you only have to kill 8 instead of 16 if you get both quests as I said)). I did this with a lvl 54 hunter so I had to wait for 2 more lvls to kill the shamans and ursa's...
/?quest=5086	Toxic Horrors	56	52	Both	5800 XP	Kalimdor	Collect 3 Toxic Horror Droplets for Donova Snowden in Winterspring. Toxic Horror Droplet (3)	I think we are beginning to uncover what is happening here, <name>.	Donova Snowden	Donova Snowden	Irontree Woods (49, 26) in Felwood.	Its not bug, which is suggested in previous posts.&nbsp The Toxic Horrors drop the dropletes.&nbsp I got it done in 30 mins.&nbsp tloc 50,24	TOXIC horrors not entropic horrors	There are some toxic horrors around 49,23 in felwood. They are 53-55lvl elementals	3 Kills 3 drops Toxic Horrors 49.26
/?quest=6603	Trouble in Winterspring!	56	52	Both	575 XP	Kalimdor	Find Donova Snowden near the hot springs in Winterspring.	N/A	Meggi Peppinrocker	Donova Snowden	Donova Snowden is at 31,45.	Donova Snowden is at 31,45.	I always hear people on here saying they don't have cosmos so they don't have coordinates.&nbsp You don't need cosmos at all.&nbsp Go to curse-gaming.com or ui.worldofwar.net and there are tons of addons that are easy to install that will give you coordinates.&nbsp It makes alot of the game much easier.	Interesting sidenote, the quest reads like the opening of 'Ya Got Trouble' from The Music Man.	for those of us who don't have it - not really NEAR hotsprings... it is near small lake in SW part - from the springs
/?quest=5245	Troubled Spirits of Kel'Theril	56	53	Alliance	5800 XP	Kalimdor	Use Jaron's Pick to find the four Highborne Relic Fragments. Bring them to Aurora Skycaller in Eastern Plaguelands. First Relic Fragment Second Relic Fragment Third Relic Fragment Fourth Relic Fragment Provided Item: Jaron's Pick	Why have you come here?	Jaron Stoneshaper	Aurora Skycaller	First Relic Fragment:&nbsp 55,42 Second Relic Fragment: 50,41 Third Relic Fragment:&nbsp 53,43 Forth Relic Fragment:&nbsp 52,41	Just look around Lake Kel'Theril. 55,43 First Relic Fragment 51,42 Second 53,42 Third 52,42 Fourth	If you pick up the relic and immediately mount and ride away you can get away from the spawning spirits most of the time.	All of the relics are found on the frozen lake just South South West of Everlook.&nbsp The lake is filled with water elementals (levels 56 to a possible rare 60 elite spawn) and undead spirits. One relic is at the north part of the lake, another east, south and west. Beware though, because everytime you mine a relic it releases 2 undead spirits levels 54-56 after you.	Once you finish 'picking' a relic, no matter whether you looted it or not 2 lvl 54-55 Highborne will spawn and attack you, regardless of how far you are.
/?quest=5054	Ursius of the Shardtooth	56 Group	53	Horde	5800 XP	Kalimdor	Storm Shadowhoof at Everlook in Winterspring wants you to kill Ursius. Ursius slain	Go now, <class>. Seek out Ursius.	Storm Shadowhoof	Storm Shadowhoof	Dear Ursius, The first time we met, I remember you did your maulish bear hug. I was inclined to fall off a cliff, and die. The second time I died again, falling off these goddamn cliffs. Then I stalked you, you ran away and I followed. In an open clearing you killed me again. The fourth time I caught you dissapearing around the bend of a mountain. You can't escape! You killed me promptly. The fifth time, I was - frankly - pissed off. I let you have it, and with a little luck took you out! May you enjoy bear heaven little Ursius, now gtfo of my game. Enche, 57 Troll Hunter <Eternality> Dalvengyr (U.S.)	[b]A Summary[/b] [u]Closest place to Everlook.[/u] Can be found at [b]60,33[/b] - walking down the hill towards Everlook. [b]Full Patrol Path[/b] I have followed him through a full circuit of his patrol path and he [u]walks to the peaks of four different hills[/u]. Head to any of these and wait - or plot a path to find him. [u]The Peaks.[/u] [b]56,38[/b] [b]60,31[/b] [b]61,27[/b] [b]64,24[/b] He is a [b]level 56 Golden Elite.[/b] He looks just like any other white bear. [b]5800 Exp.[/b] [b]100 to Thunder Bluff Rep.[/b] [u]To pull into town for town guard assistance -[/u] Go out of the Horde entrance heading North - go to the top of the hill - wait to find this Bear and then head South staying ahead of the bear until you find it start to move away from Everlook to the West. Pull to the Horde side entrance of Everlook (West side) and the guards will net it and finish it off. [u]To those that find mobs will not pursue them when desired -[/u] You have to inflict *some* damage to successfully pull the bear all the way to the entrance. I would suggest doing it in bursts - keeping ahead of this slow bear in between your attacks. Solo'd as a level 56 shadow priest 10-0-38. I pulled to the town because it was mentioned so much in previous posts and i have never done such a thing before. Pretty sure i would of finished it anyway as the bear was very low health as it reached the town and my mana + health were looking good. [i](Vampiric Embrace is just fantastic).[/i]&nbsp &nbsp 8)	This bear wanders around the mountains, so it's hard to give exact coords for him. Look around his page (Click on the Ursius Slain link for Wowhead's listed coords) Pretty much a basic 56 bear. Mages and warlocks should have no problem soloing. Not sure about other classes, but depending on gear and level, they shouldn't have much problem either. For those of you without any UI installed, Ursus wanders around the mountains north of Everlook. It may take some hunting to find him, as he wanders around the mountains.	62,31 big white bear cant miss it :P	took me FOREVER to find him . 58,33 , on the top of the mountain (near the ledge) heading west
/?quest=4807	Wildkin E'ko	60	55	Both	Item: Juju Guile 3	Kalimdor	In Winterspring, you will fight creatures of might dat seem to possess an innate magic ability. These wildkin can use strong magics. If you wish ta gain an increase in your intellect bring me da E'ko you find from any a' da owlbeasts you find der. Rememba, you must have the Cache of Mau'ari in your inventory if you want ta hunt for E'ko. Wildkin E'ko (3)	N/A	Witch Doctor Mau'ari	Witch Doctor Mau'ari	This does not stack with Arcane Intellect.	You must complete the Quest [url=http://classicdb.ch/?quest=969]Luck Be With You[/url] from Witch Doctor Mau'ari in Everlook, Winterspring so that you can get the [url=http://classicdb.ch/?quest=975]Cache of Mau'ari[/url] quest that grants the item by the same name which will allow the E'Ko to drop in the first place! Juju Guile grants +30 Int for 30 min.	They drop from anykind of owlbeasts which can be found at two locations. http://classicdb.ch/?npc=7453	But great for any other caster class that dont have ai	Anyone know if this stacks with Arcane Intellect? I doubt it, but haven't tried yet. If noone responds I will try to test it out this week and see...
/?quest=4902	Wildkin of Elune	57	52	Alliance	6000 XP | Pick: [Thornflinger, Opaline Medallion]	Kalimdor	Speak with Arch Druid Fandral Staghelm in Darnassus.	N/A	Erelas Ambersky	Arch Druid Fandral Staghelm	They didn't say 'don't kill these anymore'. Perhaps you should watch somebody do the quest again. The two priestesses tell you that they were created by Elune as guardians -- a mix between the strength of a bear and the (something) of an owl. Their magic is hence derived from their creator, as they cast Moon Fire regularly. They were originally meant to guard a gem which allowed direct communication with Elune, but for untold reasons no longer does. Since then, the beasts have increased their 'ferocity' and is the reason why they're agressive. The warning is not to stop killing them. It's that every time you see them, they're protecting something. However, they give no clues as to what they're protecting or if it can even be acquired. All in all, kill as many as you'd like.	35,9	Pre-requisite chain: Moontouched Wildkin (http://classicdb.ch/?quest=978)	loc 34,9	At level 58, I received 6,000 XP in addition to the choice of an item.
/?quest=4802	Winterfall E'ko	60	55	Both	Item: Juju Power 3	Kalimdor	In Winterspring, you will fight misguided creatures known as da Winterfall furbolg. Through the wishes of their leader, dey have gained incredible strength. If you wish ta gain the power a' da Winterfall, bring me da E'ko you find from dem. Rememba, you must have the Cache of Mau'ari in your inventory if you want ta hunt for E'ko. Winterfall E'ko (3)	N/A	Witch Doctor Mau'ari	Witch Doctor Mau'ari	The info on this page is incorrect. The quest starts from Witch Doctor Mau'ari, not Salfa, and rewards neither XP nor any reputation. Just the juju.	You do not receive any Timbermaw faction when turning this in, the quest information is incorrect.	You MUST complete Luck Be With You before you can obtain the E'ko from any of the Winterspring mobs to turn back into the Witch Doctor. You have to have the Cashe of Mau'ari, which is the reward from the Luck Be With You quest in your inventory for the E'ko to even have a chance to drop. None of the E'ko quests give experience or rep. All you get are the Juju. So, unless you plan on running around killing Winterspring mobs for a long time, don't bother collecting the E'ko and turning it in. I was helping a Warlock kill the owlbeasts. We wiped that camp clean of owlbeasts at least 20 times total, and I only got 10 E'ko. So the drop rate is lame.	I have completed Luck Be With You, and I am unable to get this quest from Salfa. I can do the quest from the Witch Doctor, but get no experience for it.	we can ^_^
/?quest=5083	Winterfall Firewater	56	52	Both	2900 XP	Kalimdor	Bring the Empty Firewater Flask to Donova Snowden in Winterspring. Empty Firewater Flask Provided Item: Empty Firewater Flask	What is that you have found?	Empty Firewater Flask	Donova Snowden	She is located at Coordinates 31.45. She is off of the right hand side of the road in a small camp shortly after you enter Winterspring through the tunnel from Felwood. 2900 XP for turn in with a follow on quest.	It does still exist. I got this a few days ago and am finishing up the quest now.	31, 45 in winterfall.	The firewater flasks (that starts the quest) has a high droprate at Timbermaw Post (40, 43) and Donova is at 31, 45	In order to start this quest chain you must first loot the Empty Firewater Flask from the timbermaw located roughly at 39,43. As stated above, after looting the item and accepting the quest you may return to Donova Snowden and continue with the chain.
