# Quest Data for Kalimdor - Darkshore
# Generated: 2025-08-18 16:47:11
# Total quests: 73
# Comment scrape timestamp: 2025-08-18 17:34:46

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=943	The Absent Minded Prospector	24	15	Both	2400 XP | Pick: [Relic Blade, Skullchipper]	Kalimdor	Archaeologist Flagongut in Menethil Harbor wants you to bring him the Stone of Relu and Flagongut's Fossil. Stone of Relu Flagongut's Fossil	With the Stone of Relu I will be able to release the hidden secrets of my fossil as well as Remtravel's fossil from Darkshore, <name>.	Archaeologist Flagongut	Archaeologist Flagongut	At the close of this quest, the following dialogue is presented: Archaeologist Flagongut begins to manipulate the Stone of Relu over the two fossils. Archaeologist Flagongut says: By the stars! A spirit has been summoned! Aman says: Who hath summoned forth Aman? Aman says: Ah, I see you toil with relics of the past. Aman says: Be warned that even your creators are fallible. Aman says: Digging too deep into your past might bring an abrupt end to your future. Aman dissipates before your eyes. Archaeologist Flagongut says: It's a mystery of the past indeed! But a key to our future! Makes one wonder what foreshadowing the devs are throwing out there....	The stone is held by one of the Mottled Raptors/Screechers/etc on the RIGHT side of the road as you leave Menethil. It is a completely random drop and might take you a while to get it to drop. The Fossil is inside the cave at the Excavation site. If you dont know where the site is, as you kill the raptors, keep heading away from Menethil and you will eventually see the entrance to it. There is a path on the left side as you enter the site that leads up a hill to the cave, the Fossil is actually a little earthen mound on the ground, you dont have to click on the guy beside it to get it.	To find the excavation site, follow the road East from Menethil until the hills get close to the road on the right (South) side. You should see an opening in the hills and a sign with a shovel and pickaxe on it, the site is in there. Go up the ramp on the left side and Whelgar is in the cave at the top. Talk to him first and he'll give you another easy quest that you can do at the same time as this one. The fossil is a big rock on the ground next to Whelgar, pretty tough to miss, then go down and kill raptors. I killed about a dozen before getting the drop and it was a piece of cake at lvl 32. It had been in my quest log for ages, but was still green and I got 2200xp.	I confirm with Henryk about the fossil...its in the cave sitting on the ground at Whelgars Excavation Site at the top of the hill where other lvl 25-28 raptors are. The entrance to the Excavation Site is at coords. 35.42. As soon as you enter the site look to your left and you'll see a road that goes up hill that leads you to the cave. I was able to get the stone from a mottled screecher close to coords 26.46	When finishing this quest the NPC [url=?npc=3582]Aman[/url] spawns and gives you a warning 'Be warned that even your creators are falliable'. There's no followup quest, unfortunately.
/?quest=4763	The Blackwood Corrupted	18	15	Both	1700 XP | Pick: [Moonstone Wand, Wildkeeper Leggings, Guststorm Legguards]	Kalimdor	Fill the Empty Cleansing Bowl at the Auberdine Moonwell. Gather a sample of fruit, nut, and grain from the northern Blackwood furbolg camps. Mix the bowl and place it near the bonfire closest to the Cliffspring River at the northern camp, thus summoning the satyr corruptor. Take the Talisman of Corruption and bring it to Thundris Windweaver in Auberdine. Talisman of Corruption Provided Item: Empty Cleansing Bowl	The Talisman of Corruption is a sinister device that only serves to pervert the balance of nature. When you obtain this item from whatever satyr is tormenting the furbolgs and bring it to me for disposal, we will have won a great victory this day!	Thundris Windweaver	Thundris Windweaver	this quest is ok..i soloed with my lvl 17 druid. all&nbsp of the quest items are in the same looking canister. Like a giant drum on its side. These are the locations Grain=50,33 Nuts=51,34 Fruit=52,33 Pretty easy quest...so far..i still have to kill the actual guy but it cant be that hard :p im writing this as i go.	The items can be found: Grain: 50, 35 Fruit: 52, 33 Nuts: 51, 33 Once you have all of the items, right-click on the cleansing bowl and you'll see ALL of the Furbies run at you, but don't worry they won't attack you. I solo'd this as a 17 druid.	The demon doesn't actualy drop the quest item- its on the floor right next to him when you kill him.	What you're looking for is in the containers that look like large, over-turned barrels or drums. Once you've collected all three, you have to 'use' the items beside the bonfire in the center of the camp. You can't do this while in combat, but once you DO, don't worry about the furbolgs, as they'll become pacified and not attack you (at least for a while). After about five seconds, Xabraxxis will appear and begin attacking you. Kill him and take the talisman you loot from his 'demon bag' back to Thundris.	Nuts - 51,33 Grain - 50,35 Fruit - 52,33 Once you have all, go to the fire at 52,33 and click on the bowl with water. Furbolgs will come but will not attack. Then the satyr will appear; once you kill it, his bag will drop down; click on it and you'll get the talisman :)
/?quest=6341	The Bounty of Teldrassil	10	10	Alliance	210 XP	Kalimdor	Bring Nessa's Collection to Vesprystus. Nessa's Collection Provided Item: Nessa's Collection	How may I help you? Are you in need of transport?	Nessa Shadowsong	Vesprystus	cords are 58,93	He is the grphon master of Ruth Theran Cords = 58,6	where is a map in this website? i was looking this page for mounths and there were a little ' [b) map [/b] ' button at the corner. thats lost. Where is it?	The coordinates are 58, 93. He is the gryphon master of the village.	that guy gave the wrong loc but you do hand the quest in at the hypr.. whatever master of Ruth'theran village
/?quest=4762	The Cliffspring River	15	11	Both	800 XP	Kalimdor	Travel north of Auberdine to the first waterfall along the Cliffspring River and draw a sample from the pool there. Return to Thundris Windweaver in Auberdine with the Cliffspring River Sample. Cliffspring River Sample Provided Item: Empty Sampling Tube	The pollution of the Cliffspring River is but the start of an alarming trend here in Darkshore. The sample you provide will help us formalize a plan... a plan of attack, I am starting to suspect.	Thundris Windweaver	Thundris Windweaver	There are two waterfalls in this river.&nbsp One that is next to the ocean and another that is farther inland.&nbsp You want to go to the waterfall that is near the ocean to get the sample of water.	By 'mouth' they mean the part of the river that opens to the sea. Fill sampling tube by actually swimming into the waterfall (below the bridge). Do NOT confuse this quest with the quest 'The Principal Source' (Druid quest). THAT sampler must be filled not at the Seaside, but at the landside part of the river, near the hills mountains. Fill point for Sampling Tube, Cliffspring River: Waterfall at 50,25. Fill point for Druid quest: [ https://classicdb.ch/quest=4497 ] : 55,33 .	At level 15, I got 800 XP for this, plus an increase in my reputation with Darnassus.	50,25	Everyone seems to get the waterfalls confused. Follow the path to the Cliffspring River, and jump off the bridge you pass over. That's the waterfall you want, not the one near the Furbolg camp.
/?quest=953	The Fall of Ameth'Aran	12	9	Both	900 XP	Kalimdor	Study the tablets which tell of Ameth'Aran and of its fall, then return to Sentinel Tysha Moonblade in Darkshore. Read the Lay of Ameth'Aran Read the Fall of Ameth'Aran	When you have studied the tablets and learned of Ameth'Aran's fall, I will take the knowledge on to Auberdine, and inform the Circle of Ancients.	Sentinel Tysha Moonblade	Sentinel Tysha Moonblade	The loc for 'The Lay of Ameth'Aran' is at 43,59 The loc for 'The Fall of Ameth'Aran' is at 43,63	For those as blind as myself... High precision cooridnates: 'The Lay of Ameth'Aran' at 43.3, 58.7 'The Fall of Ameth'Aran' at 42.7, 63.2	43,58 Lay of Ameth 42,63 Fall of Ameth Thoes are the proper locations for the tablets.	Those coordinates on a map: http://classicdb.ch/?maps=148:433587427632 It's worth combining this with the other Ameth'Aran quests: [ul][li][url=http://classicdb.ch/?quest=958]Tools of the Highborne[/url][/li] [li][url=http://classicdb.ch/?quest=963]For Love Eternal[/url][/li] [li][url=http://classicdb.ch/?quest=957]Bashal'Aran[/url] (last part of a chain, starts with [url=http://classicdb.ch/?quest=954]Bashal'Aran[/url])[/li][/ul]	As Xabdaren notes, these aren't hard once you know where the tablets are. One tablet is found lying down on the NE side of the undead camp. The other is found standing on the S/SE side. Both are reasonably close to the camp edge, so you can scoot around the edge of teh camp, locate them, then kill a few nearby mobs, run in, read and dash out. The tablets are both square-shaped, so they are different from the other rubble lying around. Once seen they stand out.
/?quest=1141	The Family and the Fishing Pole	14	10	Both	975 XP | Item: Blump Family Fishing Pole	Kalimdor	Catch 6 Darkshore Grouper for Gubber Blump in Auberdine. Darkshore Grouper (6)	There's plenty of good dishes you use Darkshore groupers for. They're good to eat, but I think it's more fun catching them.You caught any Darkshore groupers yet?	Gubber Blump	Gubber Blump	Why was this harder for me to figure out than some other skills? Just an idiot, I guess. Anyway, if you do the quest, Gubber will lend you a pole. If not, you need to buy one (fishing trainer and supplies in Darnassus and Lakeshire), the bait (shiny bauble to start) and get trained. Find a body of water, equip the pole (replace your main hand weapon with the pole), 'bait' the pole (with the bauble or better bait), then (I didn't realize this was necessary) find the Fishing icon in your spellbook and drag it to an icon bar. Click on the fishing icon and you will cast. You'll see the green fishing 'progress' bar on your screen. You need to recast when the progress bar disappears. Just keep recasting until you get the fish you want. When the bobber moves and you put the cursor over it, you get a gear icon. Right-click the gear icon and you will get a fish, something else or the message that 'your fish got away' (same thing as an empty loot box). I left the cursor on the icon most of the time but you don't need to do that. I did the Bubber Glump quest and got to lvl 14 in about 18 minutes, with the 6 required fish and about 8 others. XP was only 100 but after all, my 54 Druid was late to the game. Why start now? Look up Deviate Fish and you'll understand. I stole the recipe from the Gadget AH. Why not? Everyone should be a fisherman.	[b]Im elf, level 14 1 36.44&nbsp the npc give you THE QUEST, the fishing skill and he sell to you the 'fishing pole' and 'ShinyBauble'. 2 GO in the water at 36.44 with the two leg in the water, and cast in the direction of the bridge.. 3 twenty minute left.. for get your 6 quest fishing. 4 and he give to me 975xp! [/b]	A very easy quest. Gubber Blump will even lend you a fishing pole for the task. You can start fishing directly next to Bubber Blump. The quest can easily be completed with a very low fishing skill. There are a few fish that you can pull in. Oily Blackmouth can normally be sold in the auction house for quite a few silver each. The quest should take less than fifteen minutes and will also raise you fishing skill while your doing it.	Just Fish beside the quest giver, and the grouper will turn up.	Although the Quest-giver mentions that the murlocks have probably been eating the Grouper, they will [b]not[/b] drop it. They must be fished with the Fishing Skill.
/?quest=4813	The Fragments Within	14	12	Both	975 XP | Pick: [Briarsteel Shortsword, Curvewood Dagger, Oakthrush Staff]	Kalimdor	Report back what you have found to Sentinel Glynda Nal'Shea in Auberdine.	N/A	Mysterious Red Crystal	Sentinel Glynda Nal'Shea	I just did this. I died at least 5 times after getting to the final stage of the quest (after touching the red crystal while holding the filled vial of water), and then hearthed back to auberdine. Got the quest and it worked fine. FYI if you're going to sell the reward, the staff goes for the most.	/tloc 47,30	The first time I went up to the stone, I was attacked by several moonkin and died. When I went back I cleared the area of all moonkin before I went anywhere near the stone.&nbsp Then when I touched it, nothing attacked me at all.&nbsp I completed the quest and I hearthed back with no problems at all.	Use your brains. Walk a bit south-east, make a path through the camp over paths. Then near the hill, walk to north and watch carefully how the mobs walks. You can walk near the hill to the red crystal without aggro. (level 15 priest here) Then watch again, and when most are walked away, walk to south near the wall, then fight through the camp to west, over wide paths. No big problem.	In most cases, if you fail a quest, just abandon it in your quest log, and you can get it again from the person or place where you got it from.
/?quest=944	The Master's Glaive	17	12	Both	625 XP	Kalimdor	Gather information, then use the Phial of Scrying to create a Scrying Bowl. Use the bowl to speak with Onu. Enter the Master's Glaive Provided Item: Phial of Scrying	The Master's Glaive, <name>.Go there, then speak with me again.	Onu	Scrying Bowl	this is at 39.84	Was not hard on this part. Headed south as was told to do so. Down south on your map you see a body of water in left corner just off the road. Thats where you are going. Then fight a couple of twilight worshipers there level will very based on your skill level. I was a LVL 17 Rogue when I did this. Anyway walk into the water to complete the quest. Then walk up the hill again so you are out of reach of the the Twilight's and click the bottle in your pack now and then the ground next to you and you will begin the next part of the quest. Thats it. Tikkie lvl 17 Rogue	I got 625 XP and a slight increase in Darnassus reputation by completing this at level 18.	South of the Grove of Ancients, off of the right side of the road is a path that leads down to the Master's Glaive (40, 86). Work your way down the path, eliminating Twilight Thugs and Disciples (https://classicdb.ch/?npc=2338). Cross the small river and head to the table with the guts on it. Once the area is cleared, click on your Phial in your inventory and then click on the bowl which is on the ground now at your feet. You communicate with Onu this way, and he asks you to bring him back some info. Now click on one of the books next to the table to obtain the info, and head back to Onu.	This quest is as easy as it gets.&nbsp The lake next to where the old prospector is, the one with the island on it east of the prospector, is the location.&nbsp I killed one of the twilight disciples standing in the lake and walked into the lake.&nbsp It said I found the place and the quest was complete.&nbsp While standing in the lake I used the phial and created the bowl.&nbsp Quest done.&nbsp Nothing to it.&nbsp Do watch the disciples though as they heal themselves.&nbsp Granted I'm a 20 rogue but this quest was nothing for me to do.
/?quest=968	The Powers Below	20	10	Both	1950 XP	Kalimdor	Bring the Book: The Powers Below to Gerrig Bonegrip in the Forlorn Cavern, Ironforge. Book: The Powers Below Provided Item: Book: The Powers Below	Hello, <sir/madam>.May I interest you in one of my tomes?	Book: The Powers Below	Gerrig Bonegrip	This quest is still active, but this is one hell of a drop. The drop rate is absolutely awful. Don't go to the Cliffspring Falls. There are 2 guys there, and the chances of you getting it are astronomical. Go to the Master's Glaive if you really want this quest. There are about 14 people there, and the respawn rate is exceptionally high. Keep going around and around the glaive, killing the level 16/17/18s until it drops. And it will take a while. It took me, literally, about 120 to get the book. And on the 120th, I said to myself, 'This is definately the last one, I'm tired of this now', and pow, it dropped. Keep at it.	This quest is found inside the Master Glaive from a drop, it will be easier if your at the minimum level of 17. Grouping is highly recommended for levels 16-18 and most of the NPCs pack together. Also, as long as you didn't finnish this quest you'll be able to find it.&nbsp Its kept within a book thats also named above.&nbsp You cannot repeat it.	The dwarf is in 'the Forlorn Cavern'	the koords 4 the guy u turn quest into r (50-05) in Ironforge - The Forlorn Cavern	ok.... more where is the The Forlorn Cavern ?>?
/?quest=4811	The Red Crystal	14	12	Alliance	490 XP	Kalimdor	Travel east of Auberdine and look for a large, red crystal along Darkshore's eastern mountain range. Report back what you find to Sentinel Glynda Nal'Shea in Auberdine. Locate the large, red crystal on Darkshore's eastern mountain range	What do you have to report on that red crystal? Does it even really exist?	Sentinel Glynda Nal'Shea	Sentinel Glynda Nal'Shea	The red crystal is due east of Auberdine, along the eastern mountain border at 47,48. You may see a large number of Raging Moonkin near it.	4748	If you use the in-game map, this crystal is up on a hill that is due east of the lower leg of the letter 'E' in Auberdine. Approach from the north side so you can get up the hill.	It's due east of Auberdine.&nbsp All the way to the mountains.&nbsp And just a smige south.	I made it very simple guyz, just open this link. it will give u a map, with the place the red stone is. It Will Be Very Easy For You To Find It Now. By Saat - On Mazrigos WoW Realm. [url=http://img131.imageshack.us/img131/7997/redstonemap5qf.jpg]Click Here For The Map[/url] Have A Nice Gaming Kind Regards Saat
/?quest=5321	The Sleeper Has Awakened	20	17	Both	1550 XP | Pick: [Owlsight Rifle, Jadefinger Baton, Steelcap Shield]	Kalimdor	Escort Kerlonian Evershade to Liladris Moonriver at Maestra's Post in Ashenvale. Escort Kerlonian Evershade to Maestra's Post Horn of Awakening	Has Kerlonian arrived?	Kerlonian Evershade	Liladris Moonriver	This quest is a pain unless you cheat a bit. The NPC follows you (not a predefined route), so all you need to do is to keep away from the road while escorting him to Maestra's Post. That way you can fight the lowish mobs in the woods, one by one, instead of going through the scripted battles (I don't remember how many there are, but at least two, both with three mobs). Completed at level 18, failed on level 17 since I didn't stay far enough from the road near Maestra's Post (make sure you take the longer route:).	http://i180.photobucket.com/albums/x101/nicklozon/path.jpg This is the path I took, really easy; avoided all scenematics.	Remember to get the horn before leaving!	This quest can be soloed fairly easily. (1) Just take the Evershade guy WEST of the road in Darkshore (you don't have to go far offroad, just into the woods a bit. Stay west of the road till you get to the entrance to Ashenvale. This avoids Spawned Mob 1 (the Furbolgs). You can go between the road and the Glaive--AS LONG AS YOU STAY OFF THE ROAD to the west side. (2) Then follow the road to Maestra's till you see the little house. Then go offroad again, east this time, and cut around the big tree and through the country to get to Maestra's. This avoids Spawned Mob 2 (the Undead Guys). This quest is really quite simple. At most you may have to kill a bear or wolf or cat or two. You do not need to go the Zoram Strand route -- unless you enjoy the scenery, of course. I believe it is your presence on the road at or near those two key positions that spawns the two mobs. Stay just off the main road, and you'll be fine. Good luck! :-)	The easy way to do this: Avoid the street, go through the wood straight to the beach, then to zoram beach and from there to the shrine. Only occasional animal attacks, no furbolgs.
/?quest=965	The Tower of Althalaxx	18	13	Both	675 XP	Kalimdor	Find Balthule Shadowstrike near the Tower of Althalaxx in Darkshore.	N/A	Sentinel Elissa Starbreeze	Balthule Shadowstrike	54,24	Just don't try to go INSIDE the tower, even though the mobs around are 16-17, the mobs inside are 29+, spelling a quick death for any lvl 20 character. :(	54, 24 works for me	54,24 is correct	For those who don't know where the quest giver is, she's upstairs in the first house/building as you come into Auberdine from the North. Finding Balthule Shadowstrike, I just walked up the road till the yellow dot appeared.
/?quest=966	The Tower of Althalaxx	18	13	Both	1350 XP	Kalimdor	Collect 4 Worn Parchments for Balthule Shadowstrike near the Tower of Althalaxx. Worn Parchment (4)	Have you found any more of their scrolls? I should be able to piece together a larger picture of the cult if you can find them.	Balthule Shadowstrike	Balthule Shadowstrike	The tower is just to the right of the quest giver 'Balthule Shadowstrike' (55,26) and just begin killing Dark Strand Fanatics. They occassionally drop the 'Worn Parchement' that you need.	the tower and surrounding camps are around tloc 55,27	Only the fanatics drop the worn patchments. There's no need to go inside the tower or kill any warlocks. Just kill the fanatics around the tower of Althalaxx.	I found them outside of the tower	If you're doing this quest when it first becomes available, stay out of the tower itself. The mobs within don't drop the parchment and are level 28-29.
/?quest=967	The Tower of Althalaxx	18	13	Both	1000 XP	Kalimdor	Deliver Balthule's letter to Delgren the Purifier in Ashenvale Forest. Letter to Delgren Provided Item: Letter to Delgren	You have some business with me, <class>?	Balthule Shadowstrike	Delgren the Purifier	26,38 in Ashenvale	He's at 26, 38. Just follow the path south when you enter from Darkshore and youl eventually come across Maestra's Post. Look for the yellow dot on your mini-map cause hes near there.	I'm going to have to fraps this, it's almost hilarious. I can see the guy, but as soon as I get within range of him, he dissapears.	The quest says it all, but Delgren the Purifier can be found in Maestra's Post in Ashenvale Forest, which is the next map south of Darkshore.	You know the road that's goes all the way through Darkshore North to South, right? So hit this road southwise all the way down till you enter Ashenvale Forest, the road continues there. Keep going. There will be T junction on your way. Don't turn right. Keep it staright and southwise. Keep going until you see the big building on your left. That's Maestra's Post. Delgren is not in the building. He is a little bit further down near the camp fire (maybe not fire, but some kind of camp). But you will definitely see the yellow question mark above his head if you look around once you in front of the building.
/?quest=970	The Tower of Althalaxx	21	13	Both	1650 XP	Kalimdor	Collect a Glowing Soul Gem and return it to Delgren the Purifier at Maestra's Post. Glowing Soul Gem	Have you acquired that soul gem?	Delgren the Purifier	Delgren the Purifier	Leads to https://classicdb.ch/?quest=973	As of today I can confirm that the drop rate remains ridiculously low for the quest item. I had no problem at all farming for it as a 22 hunter (I got here a bit late), but it was utterly boring. A few notes on my last 30 minutes of gaming. First of all, the 'ruins' where you'll find the Dark Strand mobs are located right around 32, 31...just head northeast from Maestra's Post and you'll run right into them. There are four mobs that drop the quest item: Dark Strand Cultists (with imp pets), Dark Strand Adepts (with VW pets), Dark Strand Excavators, and Dark Strand Enforcers. Despite what other posters may have noted, the drop rate of the quest item is the same for all of the mobs: 4 percent. As I noted earlier, it took me around 30 minutes to drop...just long enough for me to start considering going elsewhere. While I managed to garner a tiny little bit of coin, some wool cloth, and a green or two, I'm still not entirely sure the effort put into this quest was worth the reward. If you have other quests to do, don't really need to grind for experience, or simply don't like to grind then this quest isn't for you. If you need the experience, enjoy grinding, and have 30 minutes to a couple of hours to blow, get to it. :-)	[i]I have been dealing with some of the Dark Strand scum northeast of here at Ordil'Aran. One of their number possesses a soul gem[/i] Yeah, I'd say the Quest was pretty clear about it.&nbsp Ordil'Aran is nowhere near the Tower.&nbsp It's close to the guy who gave you this quest, who is at Maestra's post.	I was able to solo the area NE of Delgin the Purifier as a level 19 hunter, keeping my pet in Happy mode (125% damage) and being willing to run at the first sign of add. Two hunters together at 19 should have no problems unless you fall asleep at the keyboard. This is the rarest drop I've seen in WoW so far. It took my friend and I a combined hour and a half (I'd estimate) together soloing and grouped, chain killing everything at the site. So just be prepared. We had both gotten our gem right at the point where I was starting to get bored, so I guess it's not too bad. And I dinged 20 there.	[b]DIRECTIONS[/b] Starting from Delgren the Purifier at Maestra's Post walk NORTH (using your Minimap as a Guide) into a house. You're in the right house if you notice a purple-haired Elvan Female in a green dress named Liladris Moonriver. SHE HAS NOTHING TO DO WITH THIS QUEST (but she may have a quest for you). JUMP OFF THE BALCONY ------ WEEEEEEEEEE! Wave to the Wild Bucks as you follow the eastern slope of the mountain. Continue in this NORTHEAST direction (as indicated by the quest) until you've encountered a mass of Dark Strand fiends. HURRAY! You've found the location! [b]COORDINATES[/b] Generally the area is pretty vast, but the roundabout coords are [b]31,31[/b] [b]MINIONS A PLENTY[/b] Bring a friend or solo if you're feeling brave. Just about each Dark Strand member has a friend of his/her own to blast you to smitherines with. I hope you brought the picnic basket.
/?quest=973	The Tower of Althalaxx	24	13	Both	1950 XP | Pick: [Clergy Ring, Staff of the Purifier]	Kalimdor	Bring Ilkrud Magthrull's Tome to Delgren the Purifier at Maestra's Post. Ilkrud Magthrull's Tome	You look a bit shaken up, <name>. Are you well?	Delgren the Purifier	Delgren the Purifier	As a [b]Hunter[/b] you can use your pet to tank him and the voidwalkers he summons, while keeping his succubus in a [url=http://classicdb.ch/?spell=1499]Freezing Trap[/url]. As a [b]Priest[/b] you can [url=http://classicdb.ch/?spell=8122]fear[/url] him and his succubus when he starts summoning. Use [url=http://classicdb.ch/?spell=3747]Power Word: Shield[/url] if you need to heal. As a [b]Mage[/b] you can [url=http://classicdb.ch/?spell=118]Polymorph[/url] him, kill his succubus and [url=http://classicdb.ch/?spell=2139]Counterspell[/url] his summoning if needed. As a [b]Warlock[/b] you can use your Voidwalker to tank them, [url=http://classicdb.ch/?spell=19438]Sacrifice[/url] him before he dies, and finish Ilkrud quickly. If you're level 28 you can also [url=http://classicdb.ch/?spell=710]Banish[/url] his succubus but you probably won't need it. As a [b]Warrior[/b] you can use [url=http://classicdb.ch/?spell=72]Shield Bash[/url] to interrupt his casting(if it works) or use [url=http://classicdb.ch/?spell=5246]Intimidating Shout[/url] [i][u]after[/u][/i] he summons, since chances are he'll just start casting again after it wears off if you interrupted him with it. As a [b]Rogue[/b] you can [url=http://classicdb.ch/?spell=6770]Sap[/url] him and kill his succubus, use [url=http://classicdb.ch/?spell=1777]Gouge[/url] or [url=http://classicdb.ch/?spell=1766]Kick[/url] to interrupt his summonning and [url=http://classicdb.ch/?spell=5277]Evasion[/url] if you can't kill him before he summons. After you kill him you can just [url=http://classicdb.ch/?spell=1856]Vanish[/url]. As a [b]Paladin[/b] you can interrupt him with [url=http://classicdb.ch/?spell=5588]Hammer of Justice[/url]. You can also use [url=http://classicdb.ch/?spell=5599]Blessing of Protection[/url] and heal if you need to. As a [b]Druid[/b] you can use [url=http://classicdb.ch/?spell=5211]Bash[/url] and [url=http://classicdb.ch/?spell=16979]Feral Charge[/url] to interrupt him. A druid on this level wouldn't be able to heal with anything other than [url=http://classicdb.ch/?spell=2090]Rejuvenation[/url] unless talented with [url=http://classicdb.ch/?spell=17068]Nature's Focus[/url].[i] [/i] Edit: I remember that back when I posted this, this guy was actually a challenge for me. I wonder whether I was (more of) a noob or the game was actually tougher. [small][/nostalgia][/small]	It was silly to think my 23 Druid could solo this but after 2 days of asking for help unsuccessfully, I thought I'd stealth in and take a look. Well, it only cost 2 potions, a rez penalty and a repair bill, I guess. The 23 and 24 demons and felhounds in the area are no problem except that the demons have a stun spell that stops a druid's heal spell (don't know about other casters) and of course they're throwing fire as well, a problem for us lesser-armor guys, but they are surmountable. You can pull everyone around Ilkrud (Ill Crud well-named) except for his succubus of course. Druids, remember never to root fire-throwers they could care less since they're not going to chase you anyway, merely stand there and throw fire through trees, rocks, mountains and across the sea. Star then Faerie and Moon while charging bear when you get to him and ooops! Where did all those voidwalkers come from? The succubus is a 24 and the voidwalkers are 17s but Old Crud did the most damage with the flamethrower act. Oh well, nice to see my old buddy the Spirit Healer. Why is she never surprised to see me? The graveyard is about 11 miles from Fire Scar, so I passed on the wisp trip. Fire Scar, by the way, is South of the Shrine of Aessina, but a better way to approach it (unless you're a mountain climber) is from Astranaar it's South Southwest of the town. Good luck. I'll probably come back in another five levels (if I'm on this continent) but I will never understand why some of these chain quests go from one level to another and then skip about four or five. What's the point of that?	....As Delgren skipped giving me this part. I even abandoned the next part and came back. (Even tried exiting the game and talking to Delgren again.) Still a no go and I am awaiting a reply from a GM. Would have been nice to have a look at that Staff of the Purifier. Oh, well... Well, looks like for some reason this part shows up as completed on my character... ?wtf? I almost think that the GM didn't believe me when I said I never did this part... that is until I mentioned how the location where Ilkrud is located (according to the coords posted earlier) is still unexplored on my map. They said that they will be investigating it immediately to see what exactly happened so hopefully it will be fixed by the time I take my alt to do it. ) BTW, this is on Whisperwind. Maybe it is bugged on some servers and not on others? Edited, Fri Mar 24 07:36:07 2006	This guy is level 24 with (1) level 24 minion and (1) level 17 minion with plenty of other level 24 demons about too. You'll find him around 24,60 - just behind the mountains south of the Shrine of Aessina. There will be a pass that will take you into the mountain where he is.	This guy is level 24 with (1) level 24 minion and (1) level 17 minion with plenty of other level 24 demons about too. You'll find him around 24,60 - just behind the mountains south of the Shrine of Aessina. There will be a pass that will take you into the mountain where he is.
/?quest=981	The Tower of Althalaxx	31	13	Both	2500 XP | Pick: [Pious Legwraps, Seraph's Strike]	Kalimdor	Talk to Delgren the Purifier at Maestra's Post.	N/A	Balthule Shadowstrike	Delgren the Purifier	The end text entered here is incorrect (it is the end text of an earlier Tower of Althalaxx quest). The correct end text is: I knew you would be up to the task, <Name>. I sense great deeds before you, and that you will right many wrongs that plague our lands. Bear my blessings, <Name>, as well as this gift. <Choose your reward, complete quest>	This is a fairly meaningless questchain, it spread a few chains across 15 levels, making you run all the way across Ashenvale and Darkshore multiple times, only to give average xp and completely crap rewards.	&nbsp &nbsp Firstly I killed all humanoids near the tower, then agro first warlock using moonfire. Then stoped vw moving by roots. then just killed warlock by using wrath and starfire and killed vw in bear form. &nbsp &nbsp I entered tower by using cat form and prowl. I used ravage on warlock and hits him by 300~320 dmg then killed him fast by using other cat abilities and then healed myself in humanoid form and continued killing vw. &nbsp &nbsp I killed about 3-4 warlocks (sry, don't remember) and then used prowl to get near the Narassin. I used ravage&nbsp when I get behind him and crits him for 540~560. He has 1100 hp so then I just continued attacking him by cat abilities. When I have only 400 hp I transform into humanoid and use healing potion and then just used moonfire on him and he died then i picked up his head . Then i died and find my dead body by spirit :) &nbsp &nbsp It was not easy to do this q but it's real enjoy	This one was a real challenge.&nbsp Here are some tips. 1) Always take out the caster first.&nbsp They have less health and cause far more damage.&nbsp Then do the Voidwalker (caster's demonic pet). 2) You have to move quickly.&nbsp The mobs respawn rapidly.&nbsp Make certain you have a good supply of food, water, bandages, and potions. 3) If you find yourself struggling, buy or make some shadow protection potions.&nbsp The casters spell damage is shadow.&nbsp I used one in the final fight.&nbsp It probably wasn't necessary, but I wanted the insurance. 4) For a Druid or Rogue, use stealth and start with the most damaging attack possible on each caster.&nbsp You want to eliminate the caster ASAP.&nbsp The value of melee is it slows their casting rate. 5) The casters move.&nbsp When they move, chase them down as fast as possible to minimize their casting and to keep your DPS as high as possible. 6) Some of the mobs patrol.&nbsp Be aware of that so you don't take an add.&nbsp If you get two, you will probably need to run, and hope you don't get more adds. 7) For the mobs on either side of the boss you will need a distance pull.&nbsp You don't want to agro the boss, too.&nbsp Use an instant cast spell when they have moved as far from the boss as possible.&nbsp Then, run down a level and the caster and pet will follow (line of sight, pull). 8) I found the boss easy, but I used a Shadow Protection potion, and cast Regrowth and Rejuvenation prior to opening up with Starfire & Moonfire, followed by going into cat form, and going all out with DPS. Good luck.&nbsp This one wasn't easy for my level 30 Druid. By the way, my gear is all greens with one blue from Gnomer.&nbsp This is not a twinked toon.	It's really only worth doing if you want the darnassus rep
