# Quest Data for Eastern Kingdoms - Ironforge
# Generated: 2025-08-18 16:43:01
# Total quests: 78
# Comment scrape timestamp: 2025-08-18 17:24:38

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=3201	At Last!	48 Group	40	Alliance	4400 XP | Item: Key to Searing Gorge	Eastern Kingdoms	Take the Proof of Deed back to Mountaineer Pebblebitty. Proof of Deed Provided Item: Proof of Deed	I don't believe it.	Curator Thorius	Mountaineer Pebblebitty	[b]The Key to Searing Gorge.[/b] Elaborates a bit on the above info. [b]Step 1: Kill Margol the Rager and get his horn.[/b] [url=https://classicdb.ch/?m=361077&s=b]Map[/url] There is no starting quest for this, you just need to find and kill a 48 Elite and get the drop item that will begin a quest to obtain the Key to Searing Gorge. First of all you need to obtain the item Margol's Gigantic Horn from Margol the Rager, a 48 Elite Stegasaurus in the mountains of Searing Gorge.&nbsp This item will begin a short quest. To start this quest, you first need to gain access to Searing Gorge by going to the badlands and find the hidden passage located at (6,60).&nbsp Follow the path east util you enter Searing Gorge.&nbsp Once you reach the end of the path, follow the new path SW until you get past the Dark Iron Camp(62,57) and then continue SE so that you reach Tanner Camp with the Alliance Master Elemental Leatherworker, Sarah Tanner(64,75).&nbsp Continue past the camp and make and then head NE up the hill(66,80).&nbsp Margol wanders this path all the way to his cave(72,79) [b]Margol the Rager[/b] Health - Approx 6100 HP Attacks: (depending on gear and level) Chained Bolt - Inflicts between 110-130 Nature Damage - 2 second charge that will cast 3 times before recharging. Thunderclap&nbsp - Normally used after coming out of a stun or polymorph. Normal Hit&nbsp - Hits between 170-270 damage. Once Margol is dead, pick up [url=https://classicdb.ch/?i=Margol's%20Horn]Margol's Horn[/url] off his corpse and accept the quest: The Horn of the Beast. [b]NOTE:[/b]&nbsp There is a Flight Path at Thorium Point located at (37,30). [url=https://classicdb.ch/?m=654253&s=b]Map[/url] [b]Step 2:&nbsp The Horn of the Beast.[/b] This now requires you to head to Loch Modan.&nbsp You can either head back through the Badlands, or get a flight path. Once at the Loch Modan flight path, follow the road all the way SW to The Valley of Kings and head to the locked gate to Searing Gorge at the bottom(18,83) and speak with Mountaineer Pebblebitty and complete the quest. [b]Step 3:&nbsp The Horn of the Beast (Part 2)[/b] The horn you handed in to Mountaineed Pebblebitty she tells you is a fake and she requires you to show it to Curator Thorius in Ironforge, then bring back the Proof of Deed to her.&nbsp Curator Thorius is located in the Hall of Explorers at the Explorer's League (he wanders back and forth a bit). Talk to him and complete the quest and then accept the new quest from him.&nbsp [b]Step 4: At Last![/b] After accepting the new quest, return to Mountaineer Pebblebitty and you will recieve the [url=https://classicdb.ch/?i=Key%20to%20Searing%20Gorge]Key to Searing Gorge[/url].... At Last!	This quest begins by killing a huge elite lizard named Margol the something in South Eastern Searing Gorge. The lizard can be found in the hills just north east of the elemental leathworking trainer. The lizard drops a horn that begins a quest that sends you to the mounted guard in loch modan guarding the Searing Gorge Gate. It gave me 5450xp at level 47 and opened this quest which also gives you 1.4 gold that isnt mention in the reward section-- very nice quest imo	Before the inclusion of Thorium Point the other way to get through to the Searing Gorge was by traveling through Loch Modan into the Badlands and through to the Searing Gorge. Of course this requires passing close by to Kargath which can be no fun on a PvP server given that the Horde travel from Kargath and towards Blackrock Mountain. Thorium Point was introduced into the game with the 1.5 Patch, and with a Flight Path located at Thorium Point the quest for the Searing Gorge gate key became forgotten by many. The quest for the Searing Gorge Key starts with <https://classicdb.ch/?quest=3181>	Basically to start this quest you need to go kill Margol the Rager and the beast drops an item that starts the quest. If you want go talk to Mountaineer Pebblebitty before starting and she just gives you a long speal telling you where to go. You will find Margol the Rager in the South East corner of Searing Gorge. Reward for turning in the horn to Pebblebitty that Margol droped was 5450exp. Next step is bringing the Horn to Curator Thorius found in the museum in Ironforge gives 4400exp +1gold 40silver. After giving the horn to Thorius wait for him to place the horn in the museum then he will have an option for another quest (At Last!). Upon bringing the Proof of Deed back to Mountaineer Pebblebitty you recieve another 4400exp and the key to the gate. So total reward for quest was 14250exp 1g40s and the Key to Searing Gorge. --------------------------------------------- Melocz ~ Dwarf Priest ~ Bleeding Hollow	Rewards for a 49 solo druid: - Kill Margol, 1078 XP (with full rested bonus) - Show horn to Pebblebitty, 5450 XP, 37 Rep to Gnomes, 150 Rep to Ironforge - Give horn to Curator, 4400 XP, 25 Rep to Gnomes, 100 Rep to Ironforge, 1g 40s cash - Show proof to Pebblebitty, 4400 XP, 25 Rep to Gnomes, 100 Rep to Ironforge, key to SG. So 15328 XP total, over 10% of goal for level 50, for killing one mob and running around a bit. Even if I never use the key it's worth it.
/?quest=8997	Back to the Beginning	60	58	Alliance	650 XP	Eastern Kingdoms	Speak with Deliana at The High Seat in Ironforge.	N/A	Bodley	Deliana	The last step for the Alliance is [url=/quest=9001]Saving the Best for Last[/url] (this is the Mage variant)	Here where is leads to (for priests only)[quest=9003]	N/A	N/A	N/A
/?quest=3371	Dwarven Justice	55	40	Alliance	5650 XP	Eastern Kingdoms	Return to the Searing Gorge and find Dorius's archaeology unit.	N/A	Curator Thorius	Dying Archaeologist	1.&nbsp Look on your Map, walk to the edge of the cliff to the crane that has a chain going into the Cauldron chasm..it is near the 'C' of the word 'Cauldron' on your map. 2.&nbsp Drop onto the iron work and then down to the path.&nbsp You will be in front of the most Eastern cave (the 'first' cave). 3.&nbsp Enter the cave, killing as you go.&nbsp Cross the iron bridge and enter the room. 4.&nbsp As you enter this room, you will see the red glow from two exits. One to your left, and one straight ahead.&nbsp Go directly across the room.&nbsp Do NOT enter the doorway to the left (which contains Overeer Maltorious and his henchmen). 5.&nbsp Exit the room via the doorway directly across from the way you entered go down the ramp.&nbsp The Lost Archeologist is in the center of the room at the bottom of the ramp (to your left).	Just because I am an idiot, make sure you remember that this is underground in the caves, not on the top level. I was walking around those coords and was thinking, what the hell. Then I realised what was up. hah	None of these comments are very helpful in actually finding the guy. The one by Fateofall just got me lost. Easiest way was to go in via the FARTHEST RIGHT (on the map) cave which you can only access by jumping down on top of it from the rim of The Cauldron. Fight your way past all the guys, veering towards the right until you reach a dead end (sometimes there is a rare mob at this dead end). Go to the LEFT, jump down twice, you should see the question mark on your minimap by now. If not, well, he's the dwarf lying down in the very middle of the cavern.	The cave is the one at 49,44. Best way to get there is to go to 48,41 and jump down. When you're at the cave the guy you are searching for is at 41,25. Enemies inside the cave are level 46-48. Hope this helps.	Follow the other directions to fall into the hole at the Slag Pit.&nbsp Walk north/northeast until you're under Thorium Point on the map.&nbsp You'll see a big opening with a pink glow leading into the cavern where he's at.&nbsp There's a helpful yellow question mark guiding the way.
/?quest=2039	Find Bingles	15	12	Alliance	270 XP	Eastern Kingdoms	Find Bingles Blastenheimer in Loch Modan.	N/A	Gnoarn	Bingles Blastenheimer	Found him at 63,48.	Bingles is on the Eastern side of the Loch in Loch Modan. If you're looking at the map, he's just about even with the lettering 'Loch'. If you have add-ons like Cosmos, or Titan Panel, his coordinates are 63,47.	I found Bingles at 63,47. His crashed vehicle is in the water, so as long as you follow the east coast of the lake you will run into him.	I just found Bingles about 25 ft. from his crashed plane.&nbsp The plane is located on the east side of The Loch where the water goes the farthest inland...	Go east from Thelsamar and run along the shore of the big lake and you will run into Bingles. You will see smoke from the crashed gyrocopter.
/?quest=2948	Gnome Improvement	35	28	Alliance	2750 XP | Item: Talvash's Gold Ring (1.9)	Eastern Kingdoms	Bring the Brilliant Gold Ring, a Silver Bar, a Moss Agate, and 30 silver coins to Talvash del Kissel in Ironforge. Brilliant Gold Ring Silver Bar Moss Agate Required Money: 30 Provided Item: Brilliant Gold Ring	Do you have the materials I need? I wouldn't ask you for them if I wasn't down on my luck...	Talvash del Kissel	Talvash del Kissel	The name is presumably a reference to the show 'Home Improvement'.	I just completed this quest on a 36 priest and I recieved Talvash's Gold Ring Soulbound Unique Finger +9 Stamina +4 Spirit I recieved 2750 experience.&nbsp	You get Talvash's Gold Ring out of this quest. +5 Stamina +5 Spirit	the improved ring is now 9 stam, 4 spirit	Quest reward I received after the 1,9 patch changes to this quest was a ring with +9 stamina and +4 spirit (Talvash's Gold Ring). Sells for 64s63c to a vendor. 2750 xp at level 37. Edited, Wed Jan 4 20:21:58 2006
/?quest=707	Ironband Wants You!	37	30	Alliance	700 XP	Eastern Kingdoms	Speak with Prospector Ironband at Ironband's Excavation Site in Loch Modan.	N/A	Prospector Stormpike	Prospector Ironband	1) Take flight path to Thelsamar. 2) Go straight east to the Loch 3) Skirt the Loch going south until you get to the southern-most tip of the Loch 4) Head east and a bit north keeping the Loch on your left and the mountains on your right. 5) This quest does not require you to enter the excavation site nor to look for mobs to kill unless you want to engage them. 5) Ironband will be the gold spot on your minimap. Have fun.&nbsp Watch for spiders and bears along the way.&nbsp May not need to fight anything unless you want to. Amaste!	Hes @ 65,65 ^^	Sry.. he is at 65.65!	700 XP, easy to find at Ironband's Excavation Site.	It's actually SouthEast, its to the left when about to enter into badlands.
/?quest=8926	Just Compensation	60 Dungeon	58	Both	9950 XP | Item: Feralheart Belt | Item: Feralheart Gloves	Eastern Kingdoms	Bring a Wildheart Belt and a set of Wildheart Gloves Deliana in Ironforge. Wildheart Belt Wildheart Gloves	You're ready to perform the trade?	Deliana	Deliana	This is part of the set of quests which convert your [url=http://classicdb.ch/?itemsets&filter=ta=1]Dungeon Set 1[/url] gear into [url=http://classicdb.ch/?itemsets&filter=ta=2]Dungeon Set 2[/url]. In every case, the quest starts from [url=http://classicdb.ch/?npc=16013]Delina[/url] and is called [url=http://classicdb.ch/?search=An+earnest+propositionquests:0+3+1+2]An Earnest Proposition[/url]. Because the upgrade quests are available to all classes on both sides, there are actually 18 quests with this name (9 classes x 2 'sides'). The quests are rather involved and require a significant amount of travel to complete. In some cases, you will require groups to complete the associated dungeons or the summons in Silithus. Although 8 of 8 pieces of Dungeon Set 1 are not required to start the quest, it is proposed that the Dungeon Set 1 bracers are required to begin the quest chain - the other pieces of Dungeon Set 1 can be collected along the way. Dungeon Set 2 is, in appearance, recolored versions of Dungeon Set 1. More information, and an extensive write-up, can be found [url=http://www.wowwiki.com/Dungeon_Set_2]at WoWWiki.com[/url].	Next quest step (not listed at this time) is [url=/quest=8929]In Search of Anthion[/url].	IF the belt and gloves were already equipped can you still hand them in or do they have to be used?	i meant do they have to be unused	N/A
/?quest=8931	Just Compensation	60 Dungeon	58	Both	9950 XP | Item: Beastmaster's Belt | Item: Beastmaster's Gloves	Eastern Kingdoms	Bring a Beaststalker's Belt and a set of Beaststalker's Gloves to Deliana in Ironforge. Beaststalker's Belt Beaststalker's Gloves	You're ready to perform the trade?	Deliana	Deliana	ok this is were all the beasttsalkers gear drops Beaststalkers Belt. Lower Blackrock Spire Beaststalkers Gloves. Lower Blackrock Spire Beaststalkers Mantle. Lower Blackrock Spire Beaststalkers Tunic. Upper Blackrock Spire Beaststalkers Pants. Stratholme/Undead Side(otherwise known as Baron Side) Beaststalkers Boots. Drop in same place as Pants. Beaststalkers Bindings. Stratholme/Undead Side,Lower Blackrock Spire,Upper Blackrock Spire. Beaststalkers Cap. Scholomance	I completed all the chain quest for that guy in Tanaris and came back. He ask to bring the gloves and belt. Where do I get them, which dungeon drop the gloves and belt?	In order to get the belt and gloves you have to do a looooong chain quest, one of which are very diffiult. It costs a lot of money and a lot of time. After you finish the ectoplasmic quests for he guy in tanaris you then can go and turn in your belt and gloves to upgrade	is this quest bugged? Deliana isnt giving out quests? I do have the beaststlalker gloves + belt	what is the quest leading up to it?
/?quest=8932	Just Compensation	60 Dungeon	58	Both	9950 XP | Item: Sorcerer's Belt | Item: Sorcerer's Gloves	Eastern Kingdoms	Bring a Magister's Belt and a set of Magister's Gloves to Deliana in Ironforge. Magister's Belt Magister's Gloves	You're ready to perform the trade?	Deliana	Deliana	How The Hell Am I Meant To Get These, Anybody Tell Me A Quest Guide To Get These? So I Can At Least Know The Quest In Advance. Thanks :D	This is part of the set of quests which convert your [url=http://classicdb.ch/?itemsets&filter=ta=1]Dungeon Set 1[/url] gear into [url=http://classicdb.ch/?itemsets&filter=ta=2]Dungeon Set 2[/url]. In every case, the quest starts from [url=http://classicdb.ch/?npc=16013]Delina[/url] and is called [url=http://classicdb.ch/?search=An+earnest+propositionquests:0+3+1+2]An Earnest Proposition[/url]. Because the upgrade quests are available to all classes on both sides, there are actually 18 quests with this name (9 classes x 2 'sides'). The quests are rather involved and require a significant amount of travel to complete. In some cases, you will require groups to complete the associated dungeons or the summons in Silithus. Although 8 of 8 pieces of Dungeon Set 1 are not required to start the quest, it is proposed that the Dungeon Set 1 bracers are required to begin the quest chain - the other pieces of Dungeon Set 1 can be collected along the way. Dungeon Set 2 is, in appearance, recolored versions of Dungeon Set 1. More information, and an extensive write-up, can be found [url=http://www.wowwiki.com/Dungeon_Set_2]at WoWWiki.com[/url].	Sorry I Meant The Sorcerers. :`S	N/A	N/A
/?quest=8933	Just Compensation	60 Dungeon	58	Both	9950 XP | Item: Soulforge Belt | Item: Soulforge Gauntlets	Eastern Kingdoms	Bring a Lightforge Belt and a set of Lightforge Gauntlets to Deliana in Ironforge. Lightforge Belt Lightforge Gauntlets	You're ready to perform the trade?	Deliana	Deliana	This is part of the set of quests which convert your [url=http://classicdb.ch/?itemsets&filter=ta=1]Dungeon Set 1[/url] gear into [url=http://classicdb.ch/?itemsets&filter=ta=2]Dungeon Set 2[/url]. In every case, the quest starts from [url=http://classicdb.ch/?npc=16013]Delina[/url] and is called [url=http://classicdb.ch/?search=An+earnest+propositionquests:0+3+1+2]An Earnest Proposition[/url]. Because the upgrade quests are available to all classes on both sides, there are actually 18 quests with this name (9 classes x 2 'sides'). The quests are rather involved and require a significant amount of travel to complete. In some cases, you will require groups to complete the associated dungeons or the summons in Silithus. Although 8 of 8 pieces of Dungeon Set 1 are not required to start the quest, it is proposed that the Dungeon Set 1 bracers are required to begin the quest chain - the other pieces of Dungeon Set 1 can be collected along the way. Dungeon Set 2 is, in appearance, recolored versions of Dungeon Set 1. More information, and an extensive write-up, can be found [url=http://www.wowwiki.com/Dungeon_Set_2]at WoWWiki.com[/url].	Since I want to keep a set of Lightforge, I left my extra belt and gloves in the bank because I heard that it was safe there. Well it is, but something weird happens. After completing the quest and receiving the upgrade to Soulforge, My Lightforge belt and gloves that were in the bank were now suddenly in my bag. It kinda freaked me out a bit. However, when all was said and done, I had one set of Lightforge and one set of Soulforged items. Just a heads up in case you're looking to do the same.	i was stupid enough to vendor the belt ... is the quest to get it repetable? i still have the bracers and gloves	This site is helpful to the extreme, and very well put together. http://www.wowwiki.com/Tier_0.5 Also has info on the other tier sets.&nbsp imho, for any pally, the first two stages of this set should be a no brainer.&nbsp the gloves, belt, and bracers are all easy to get, and the quests to upgrade to T.5 are super easy!&nbsp after that, if you're in a riading guild, you'll get T1 before you get the rest of T0.&nbsp If not, then the .5 upgrade is easy for questing and 5-10 manning instances.&nbsp all obtainable without raiding.	Well i did the first quest for bracers is there another quest after that before waist and gloves? because i did just the one for bracers and i finnished it and she wont give me another quest.
/?quest=8934	Just Compensation	60 Dungeon	58	Both	9950 XP | Item: Virtuous Belt | Item: Virtuous Gloves	Eastern Kingdoms	Bring a Devout Belt and a set of Devout Gloves to Deliana in Ironforge. Devout Belt Devout Gloves	You're ready to perform the trade?	Deliana	Deliana	This is part of the set of quests which convert your [url=http://classicdb.ch/?itemsets&filter=ta=1]Dungeon Set 1[/url] gear into [url=http://classicdb.ch/?itemsets&filter=ta=2]Dungeon Set 2[/url]. In every case, the quest starts from [url=http://classicdb.ch/?npc=16013]Delina[/url] and is called [url=http://classicdb.ch/?search=An+earnest+propositionquests:0+3+1+2]An Earnest Proposition[/url]. Because the upgrade quests are available to all classes on both sides, there are actually 18 quests with this name (9 classes x 2 'sides'). The quests are rather involved and require a significant amount of travel to complete. In some cases, you will require groups to complete the associated dungeons or the summons in Silithus. Although 8 of 8 pieces of Dungeon Set 1 are not required to start the quest, it is proposed that the Dungeon Set 1 bracers are required to begin the quest chain - the other pieces of Dungeon Set 1 can be collected along the way. Dungeon Set 2 is, in appearance, recolored versions of Dungeon Set 1. More information, and an extensive write-up, can be found [url=http://www.wowwiki.com/Dungeon_Set_2]at WoWWiki.com[/url].	Got mine today... It not TOOOO badly expensive when running these quests at level 60. The XP rewards as gold help greatly.	Just did these quests because I was bored.. Had enough money to spend, and it is slightly better to have 'virtuous' than 'Devout' :P Well, off to farm Prophecy during the weekend, so the quest was useless, but as I said, I was bored :)	Not worth it, not worth it at all, You can still do MC with tier0 and in MC there drops alot better epics ^^	N/A
/?quest=8935	Just Compensation	60 Dungeon	58	Both	9950 XP | Item: Darkmantle Belt | Item: Darkmantle Gloves	Eastern Kingdoms	Bring a Shadowcraft Belt and a set of Shadowcraft Gloves to Deliana in Ironforge. Shadowcraft Belt Shadowcraft Gloves	You're ready to perform the trade?	Deliana	Deliana	After first quest, darkmantle bracers, she dont give me other quests. How i do to get other quest for set? What i need?	so, um.... after i get the bracers, what quest do i do? the tanaris quest?	After I do all of these Quists ..? How much is it going 2 cost .?	If you want to get the whole Darkmantle set, it's going to cost you a bundle. Like, hundreds of gold, not to mention tons of time.	it would be great if u guys could put the coords of this person......since it says 'city of ironforge' is an instance for some reason.
/?quest=8936	Just Compensation	60 Dungeon	58	Both	9950 XP | Item: Deathmist Belt | Item: Deathmist Wraps	Eastern Kingdoms	Bring a Dreadmist Belt and a set of Dreadmist Wraps to Deliana in Ironforge. Dreadmist Belt Dreadmist Wraps	You're ready to perform the trade?	Deliana	Deliana	This is part of the set of quests which convert your [url=http://classicdb.ch/?itemsets&filter=ta=1]Dungeon Set 1[/url] gear into [url=http://classicdb.ch/?itemsets&filter=ta=2]Dungeon Set 2[/url]. In every case, the quest starts from [url=http://classicdb.ch/?npc=16013]Delina[/url] and is called [url=http://classicdb.ch/?search=An+earnest+propositionquests:0+3+1+2]An Earnest Proposition[/url]. Because the upgrade quests are available to all classes on both sides, there are actually 18 quests with this name (9 classes x 2 'sides'). The quests are rather involved and require a significant amount of travel to complete. In some cases, you will require groups to complete the associated dungeons or the summons in Silithus. Although 8 of 8 pieces of Dungeon Set 1 are not required to start the quest, it is proposed that the Dungeon Set 1 bracers are required to begin the quest chain - the other pieces of Dungeon Set 1 can be collected along the way. Dungeon Set 2 is, in appearance, recolored versions of Dungeon Set 1. More information, and an extensive write-up, can be found [url=http://www.wowwiki.com/Dungeon_Set_2]at WoWWiki.com[/url].	Do you have to have 2 dreadmist gloves?	Can the Dreadmist Wraps and Belt be soulbound for this quest?	Ha, got those from AH before the patch came out, now my first epic yeppi!	do you need two gloves?
/?quest=8937	Just Compensation	60 Dungeon	58	Both	9950 XP | Item: Belt of Heroism | Item: Gauntlets of Heroism	Eastern Kingdoms	Bring a Belt of Valor and a set of Gauntlets of Valor to Deliana in Ironforge. Belt of Valor Gauntlets of Valor	You're ready to perform the trade?	Deliana	Deliana	you get the quests at lvl 58	This quest is totally worth it... IF you can't get in to Molten Core and get Might/Felheart/Lawbringer etc. This quest is also totally worth it... UNTIL Burning Crusade comes out and there are craftable, level 64 grens that make tier 1 look shabby. So, the question is it worth it? Is entirely your call.	how do u get thiws quest? is it just after u finish the bracers or do u have to do more?	Yes u have to do a lot more :) & spend like 300g & get honored with Argent Dawn........	so is this really worth it then ?
/?quest=3448	Passing the Burden	52	45	Alliance	500 XP	Eastern Kingdoms	Speak to Tymor in Ironforge.	N/A	Historian Karnik	Tymor	Mystic Ward, Ironforge.	Tymor is in 'The Mystic Ward' in Ironforge.	Tymore is at 31,5 in Ironforge	If u can't get quest here go to Tymore 31,5. He will give it.	The prerequisite for this quest is Favored Of Elune where you get the Feathers in the Hinterlands.
/?quest=2963	Portents of Uldum	50	45	Alliance	470 XP	Eastern Kingdoms	Speak with Historian Karnik in the Hall of Explorers within Ironforge.	N/A	High Explorer Magellas	Historian Karnik	you don't just beat the last boss and get this. You kinda missed it and have to redo Uldaman now. Once you beat the last boss, the doors open and it's a treasure room. Touch the big disks and you go talk to the image next, I think, and then you get to go to IF and some nice xp later	so what is this palce ? A future instance or sometjhing?	I did the final boss but for some reason i can't even talk to him :|	a get the discs of norgannon at the boss of Uldaman, the quest if very easy as you dont even have to kill one of the giants and you get 2g for it	yup.
/?quest=1453	Reclaimers' Business in Desolace	33	30	Alliance	1300 XP	Eastern Kingdoms	Speak to Kreldig Ungor in Desolace.	N/A	Roetten Stonehammer	Kreldig Ungor	67:15 is the exact entrance point	ok, the entrance is 67, 15 there is an entrance to The Stonescale mountains from Ashenvale BTW	entrance found at 67, 15	I did it as a lvl 35. Obviously you have to walk there the first time. Picked up 1300xp and a new flight path. Worth it!	I got the quest at level 32 and got 1300 exp.. Not bad for a simple quest, had my HS there so I could go to IF and then HS back
/?quest=8977	Return to Deliana	60	58	Alliance	6600 XP	Eastern Kingdoms	Bring the Extra-Dimensional Ghost Revealer to Deliana in Ironforge. Extra-Dimensional Ghost Revealer Provided Item: Extra-Dimensional Ghost Revealer	You've returned?	Mux Manascrambler	Deliana	She's near the IF king	Leads to the following class/faction specific quests: https://classicdb.ch/?search=just%20compensation	^^^^^^^^^^^^^^^^^^^ and do u have 2 be lvl 60? i think this is the quest 2 get T0.5 and my rogue has belt and bracers ( SC ) ( 53 )	Yes u do get the belt after this idk about if u dont have the two set pieces though	This is needed to see the NPC outside*: *Stratholme main entrance that gives you the 3rd Tier 0 to Tier 0,5 set Upgrade 3 - Shoulders, Feet and Legs *Ubrs, on the balcony that gives the 4th quest for Tier 0 to Tier 0,5 set Upgrade 4 - Head and Chest You get this Item by doing the first 2 Tier 0 to Tier 0,5 quests Upgrade 1 - Wrists Upgrade 2 - Waist and Hands
/?quest=2977	Return to Ironforge	50 Group	45	Alliance	470 XP	Eastern Kingdoms	Speak with Historian Karnik in Ironforge. Miniature Platinum Discs Provided Item: Miniature Platinum Discs	Welcome back <name>. Were you able to use the discs to your advantage, or did it end up being a wild goose chase?	Uldum Pedestal	Historian Karnik	well in case anyone came to thottbot today to find out WHERE they could find historian karnik to complete the last part of this quest and not read everyones little e-thoughts on it, well this post is for you. you'll find him in the hall of explorers in Ironforge, you'll see the little yellow dot on your minimap. When you turn it in, he'll only give you alittle xp. He then tells you to talk to one more person. He is located about 20 'e-feet' away from him. (Don't you LOVE those?) And that guy gives you alot more XP + Gold. There I said it.	I was sure i could toss the mini platinum discs to make room for junk in my bag after i had completed the pedestal part.&nbsp When&nbsp I 'RETURN TO IRONFORGE', NPC&nbsp didnt have a yellow questionmark he had a grey one.&nbsp I abandon quest but, he doesnt have a new on for me,no i cant do it over.&nbsp Oh well.&nbsp i was done but got stupid. Nice 6K+ XP,and a few times at that, CAKE XP. Plus, Last easy step'RETURN TO IRONFORGE'&nbsp where you get paid and get more XP. All you do is go cross the map and click on something twice.&nbsp Giants dont aggro very much, or chase far either.&nbsp (49preist solo)&nbsp ULDUM (not to confuse with ULDAMAN instance) is Located : Souther boarder and very edge of map toward left side... almost in the corner of the map.&nbsp Like a couple minute cruise down the map (quick snack hunt) .&nbsp DONT TOSS DISCS he wants them back.	After the Uldaman portion of the mission, after your done with the NPC and the dics, talk to High Explorer Magellas in the Explorers League in Ironforge. He will direct you where to go and give you what you need to take to Uldum in Tanaris.	Comes from 'The Stone Watcher' https://classicdb.ch/?quest=2954 which in turn comes from the Explorer's League in Ironforge (for Alliance), after you've successfully completed Uldaman.	I finished the Platinum Disc series but I don't have any Platinum Discs in my bags.&nbsp I cannot talk to the pedestal.&nbsp Is there an alternative way to get the quest?&nbsp If I go back to Uldaman will I be able to get the discs again?
/?quest=3461	Return to Tymor	52	45	Alliance	7600 XP | Pick: [Steelsmith Greaves, Skullspell Orb]	Eastern Kingdoms	Return Tymor's Drawing Kit to him in Ironforge. Drawing Kit Provided Item: Drawing Kit	You're back! Excellent. Do you have my drawing kit also?	Pilot Xiggs Fuselighter	Tymor	If you for any reason you accidentally lose your Drawing Kit, or delete it - just abandon the quest, go back to Ironforge, get a new flare gun, head out to the helipad and summon Pilot Xiggs. He will give you the quest again, as well as give you a new Drawing Kit. I learned this the hard way.	This is Mike's son Did this with my priest at 50, easy let me tell you. My girlfriend did it with her 51 rogue too and said it was easy. I like the orb at the end, but now too find a good dagger/mace to go with it...	He is in the mage disc. in IF, but the cords are not 31,50 like some one said... its 31,4... so i really hope that helps people out..	You pick the quest up at 31,50 in IF (mage district) from Tymor if like me you abandoned it and wanted to come back to it.&nbsp He is inside the building.&nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp IMPORTANT: YOU&nbsp MUST&nbsp &nbsp WAIT&nbsp &nbsp ONE&nbsp &nbsp MINUTE&nbsp AFTER PICKING UP THE QUEST 'ARCANE RUNES'.&nbsp YOU WILL THEN BE ABLE TO PICK UP THE QUEST, 'AN EASY PICKUP' WHICH TELLS YOU TO GO TO THE PILOT, XIGGS FUSELIGHTER TO GET THE FLARE GUN YOU USE TO SIGNAL HIM&nbsp &nbsp B E F O R E&nbsp YOU LEAVE IF.&nbsp HE IS LOCATED IN THE MILITARY WARD MAIN BUILDING AT THE HANGER. For some reason, the second quest takes a minute to show up to pick up.&nbsp If you read the seconed quest, it explains evreything.	First off I know this is the wrong quest part to post this too but the correct quest log is broken and you don't have permission. Rune Beth'Amara&nbsp 36,53 Rune Jin'yael&nbsp &nbsp 39,50 Rune Markri&nbsp &nbsp &nbsp 39,55 Rune Sael'Hai&nbsp &nbsp 42,64
/?quest=683	Sara Balloo's Plea	30	25	Alliance	1200 XP	Eastern Kingdoms	Take Sara Balloo's note to King Magni Bronzebeard of Ironforge. Sara Balloo's Plea Provided Item: Sara Balloo's Plea	So you are <name> the <class>? News of your contributions to the Alliance has traveled quite far, you know?On what business do you come before me today?	Sara Balloo	King Magni Bronzebeard	[url=https://classicdb.ch/quest=1940]Sully Balloo's Letter[/url]	Wait..You have to do a quest that starts at level 26, to do a quest that starts at 25? That's odd.	N/A	N/A	N/A
/?quest=8999	Saving the Best for Last	60 Dungeon	58	Alliance	1650 XP | Item: Feralheart Cowl | Item: Feralheart Vest	Eastern Kingdoms	Give Deliana your Wildheart Cowl and Wildheart Vest. Wildheart Cowl Wildheart Vest	As per our deal, are you ready to hand over your Wildheart pieces in exchange for your new Feralheart Cowl and Vest?	Deliana	Deliana	N/A	N/A	N/A	N/A	N/A
/?quest=9000	Saving the Best for Last	60 Dungeon	58	Alliance	1650 XP | Item: Beastmaster's Cap | Item: Beastmaster's Tunic	Eastern Kingdoms	Give Deliana your Beaststalker's Cap and Beaststalker's Tunic. Beaststalker's Cap Beaststalker's Tunic	As per our deal, are you ready to hand over your Beaststalker pieces in exchange for your new Beastmaster's Cap and Tunic?	Deliana	Deliana	after you do the Silithus quests, your supposed to just, give the b-stalker Armor to the girl, and then get the B-master armor? where inbetween do you even get the beaststalker armor?	Save your time and gold and just start working on your next tier.	i cant ait to get mine it looks o much better then set 1 !	Uhmz is this quest available for Horde (maybe with a different name or smth)?	I agree. It's totally not worth the time and gold you're going to spend to upgrade this set. Once you get full Beaststalker's, why not just start PvP'ing and try to get all your PvP set... By this time, hopefully you've found a guild that is running MC and/or BWL. I wouldn't even worry about ZG.
