# Quest Data for Eastern Kingdoms - Stormwind City
# Generated: 2025-08-18 16:42:44
# Total quests: 77
# Comment scrape timestamp: 2025-08-18 17:27:38

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=6501	The Dragon's Eye	60 Raid	50	Alliance	6600 XP	Eastern Kingdoms	You must search the world for a being capable of restoring the power to the Fragment of the Dragon's Eye. The only information you possess about such a being is that they exist. Fragment of the Dragon's Eye Provided Item: Fragment of the Dragon's Eye	I sense an aura of evil radiating from you, <race>. What could you hold that emits such an aura?	Highlord Bolvar Fordragon	Haleh	Here is an image of how you get there by foot: [url=http://img262.imageshack.us/img262/9510/haleh8wn.jpg]http://img262.imageshack.us/img262/9510/haleh8wn.jpg[/url] [url=http://img262.echo.cx/my.php?image=haleh8wn.jpg]Original link[/url]	can be found at: [url=http://files.filefront.com/Halehwmv/4824340/fileinfo.html]http://files.filefront.com/Halehwmv/4824340/fileinfo.html[/url] Regular mount, no speed-ups whatsoever. Recorded on 28.2.2006. And no it's not actually very hard at all.	Here's a video of how it's done: http://video.google.com/videoplay?docid=-3581072845304740539	this is where she is [url=http://static.filefront.com/images/personal/r/ravencrows/26858/twzsxafbju.jpg]http://static.filefront.com/images/personal/r/ravencrows/26858/twzsxafbju.jpg[/url] [url=http://static.filefront.com/images/personal/r/ravencrows/26858/hpwlxlmgrj.jpg]http://static.filefront.com/images/personal/r/ravencrows/26858/hpwlxlmgrj.jpg[/url] and this is a short video i made based on the video above, but it is only 4mb ^^ [url=http://files.filefront.com/How_do_you_get_to_Haleh/4961978/fileinfo.html]http://files.filefront.com/How_do_you_get_to_Haleh/4961978/fileinfo.html[/url] [url=http://static.filefront.com/images/personal/r/ravencrows/26858/wenadnfimn.jpg]http://static.filefront.com/images/personal/r/ravencrows/26858/wenadnfimn.jpg[/url]	I am wondering if they could make this quest anymore vauge...
/?quest=6182	The First and the Last	60 Group	56	Alliance	650 XP	Eastern Kingdoms	Speak with Mathias Shaw in Old Town Stormwind. He resides in the Barracks.	N/A	Highlord Bolvar Fordragon	Master Mathias Shaw	75, 59	I got pointed to it from Justine Demalier, First he said: Justine Demalier says: That One, Malagan. I know him. Dependable, brave, abd trustworthy. Force is his name. Then few min later (was stil standing there idling) Merlis Malagan Says: Force, eh? Oy! Citizen Force, Come 'ere. Highlord Bolvar Fordragon has requested that all able bodied heroes o' the alliance meet with him at Stormwind Keep. You just been recruited, mate! Get a move on! Then i got the quest from 'Highlord Bolvar Fordragon' in SW Keep. Meby you need to get pointed to it from those 2 in stormwind :)	You do not have to be recruited by Justine in order to obtain this quest, you only need to be at the minimum of level 56. You just need to talk to Highlord Bolvar Fordragon.	See Mathias Shaw: @ 75,59 upstairs in SI:7	Flint Shadowmore of SI:7 stands in front of the ruined cabin in Chillwind Point, the Western Plaguelands.&nbsp He gives the quest 'The Eastern Plagues,' which is the continuation of the Blightcaller quest chain.&nbsp If Highlord Bolvar or Mathias don't give any quests, perhaps you're on the Flint Shadowmore step.
/?quest=6403	The Great Masquerade	60 Raid	50	Alliance	9950 XP	Eastern Kingdoms	Follow Reginald Windsor through Stormwind. Protect him from harm! Reginald's March	I... I... I was powerless.	Reginald Windsor	Highlord Bolvar Fordragon	This quest is marked as a raid however, it can easily be soloed if you desire and don't have the time to do it with a group of friends. Bolvar does all of the fighting, so just stand back away from him and the dragons. Take some bandages, a healthstone, or health potion just in case one of the dragons hits you. If you have a ranged attack you may use it to 'tag' the kills and gain XP if you're not already 60. As a side note: Windsor is not attacked as you escort him to SW Keep.	It might help to use guild or SW City chat to [b]find out what state the Keep is in BEFORE accepting this quest.[/b] Make sure Lady Prestor is there (and human), the Highlord is at her side (and not in Attack Stance), and the boy-king is there with his usual blank stare. When you go to find Marshal Windsor, also [b]make sure the General is there on horseback[/b], and there are NO kneeling guards to be seen. Not sure whether it makes any difference, but you might also want to [b]ensure that ALL members of the group are actually on the quest.[/b] I'm guessing that if this is the case, you should be able to complete the quest without a hitch. BACKGROUND After having Ony freeze as a dragon (and her guards freeze as SW guards) on our first attempt, we all abandonned this quest and met Marshal again. Half of us finished a few days ago on our second attempt. I just watched the other half FAIL the first time, but complete it on their THIRD try. Here's what happened for these last two runs: We walked all the way through the city and arrived in the Keep, only to find that Lady Prestor was GONE, as were her guards, and the Highlord was standing around in his Battle Stance. Marshal had nobody to talk with... no dragon to conjure... and nothing changed for several minutes... so they were forced to abandon yet-again, and walk through town for their third time. But this time I stayed in the Keep (I had completed the quest, so I was not in the group), and used guild chat to let the others know when Lady Prestor re-spawned and the entire Keep had reset to normal. They made sure to wait until I gave the Say So before accepting the quest. And it worked! My theory is that this bug has something to do with others being on the quest at 'almost' the same time. In the failed attempt I described above, someone had obviously just failed this quest, leaving the Keep in a very weird 'half-spawned' state. And in retrospect, I do remember seeing the guards kneeling at the city entrance a few minutes prior to our very first failed attempt that time we waited until the General showed back up on horseback before running to get Marshal (and the quest), but maybe that wasn't long enough..? Maybe there was still another group in the Keep at that time..? Can anyone out there please test my theory and provide some results here? It'd sure be nice to have a workaround for this one!	Just stand back and dont let them attack u.. Let Bolvar finish them off.. Kinda fun to watch him kill them =)	Its a long chain of quest you need to Start with 'Cragonkin Menence' and after that you need a random 'This item begins a quest'-item. Do the quests from The item and you get here soon	Anyone who's asking how to start this quest needs to read this: http://www.wowwiki.com/Drakefire_Amulet
/?quest=394	The Head of the Beast	31	16	Alliance	250 XP	Eastern Kingdoms	Speak to Mathias Shaw in Stormwind.	N/A	Elling Trias	Master Mathias Shaw	He is located at 75,59 in the old town (SI:7)	250 XP at level 34, when the quest is green.	76,59 in old town	He's located @ 75,59 in Stormwind City	By beast the quest means the head of evil.. doesn't have to be an scary looking animal :D
/?quest=7497	The Journey Has Just Begun	60	60	Both		Eastern Kingdoms	N/A	N/A	Major Mattingly	Major Mattingly	Interesting	to get the onyxia scale cloak pattern you actually have to get the onyxia head and start the quest; once you start the quest you go to stormwind and turn it in; then after you turn it in you will get another quest called 'the journey has just begun' and he will train you the cloak.	This may be the quest to learn how to make an Onyxia's Scale Cloak. You can only get if you're a 300 leatherworker and turn in Onyxia's Head.	Here's a disturbing idea. Hero classes turn out to be just different player classes that can only be unlocked after completing specific tasks with a level 60. So, journey into Outworld or something else incredibly hard, lay waste to the Black Dragonflight... and you get to roll a level one Demon Slayer as a reward. Howdy, FFXI.	This may just be my wishful thinking, but perhaps this is some later quest you will have to do to raise your level cap?... Just thinking that becuase now your lvl 60, but have a whole new journey to get to 70 or 80 or what ever. (which will absurdly hard, just think from 59 to 60, then imagine 69-70 or even 79-80)
/?quest=7781	The Lord of Blackrock	60	60	Alliance	9950 XP	Eastern Kingdoms	Return the Head of Nefarian to Highlord Bolvar Fordragon in Stormwind. Head of Nefarian Provided Item: Head of Nefarian	Inconceivable!	Head of Nefarian	Highlord Bolvar Fordragon	can all loot head ?	Kill Nefarion and his head starts the quest	Were do u get the quest?	that sux this should take a while pft great...	on this quest reward you'll get Dragonslayer things. Btw, First post !
/?quest=7782	The Lord of Blackrock	60	60	Alliance	9950 XP | Pick: [Master Dragonslayer's Medallion, Master Dragonslayer's Orb, Master Dragonslayer's Ring]	Eastern Kingdoms	Venture to the Valley of Heroes in Stormwind City and speak with Field Marshal Afrasiabi.	N/A	Highlord Bolvar Fordragon	Field Marshal Afrasiabi	Omg, whine some more... Time to face it, quests usually never favors everyone.	With the somewhat ease of getting GM weapons now the offhand is really no use to a pally cause we can get the GM offhand that has just as much +intell and more +healing i believe	if you turn in the head of Nefarianl, does it give the city a buff like the head of onyxia?	once u finish the quest every1 in the city gets a buff Rallying Cry of The Dragonslayer	this quest inst repeatable is it? I got the head on my guilds 3rd nef kill two nights ago and got the ring (im a hunter), but if i were to DKP the head again, could i repeat the quest and get the necklace for pvp?
/?quest=1241	The Missing Diplomat	28	28	Alliance	230 XP	Eastern Kingdoms	Find Jorgen in Stormwind City. Letter to Jorgen Provided Item: Letter to Jorgen	Hmph, you better have good reason to interrupt a man and his fishin'. I don't take kindly to peddlers, let alone beggars.	Bishop DeLavey	Jorgen	Jorgen is located along the outter wall on the South-East side near the water. He has a fishing pole in his hand.&nbsp It is very easy to jump into the water from the Griffon pens.&nbsp Then swim accross the water to the south and you should see him.	72,79	at the griffin rider in the city , turn around an face south look out the windows. you jump out the window into the water. smim straight out from the window you jumped out of and youll see a guy fishing from a grassy hill, thats jorgen	73,78 On the left side when you exit Stormwind	hes in the valley of heroes. 73,78
/?quest=1242	The Missing Diplomat	28	28	Both	230 XP	Eastern Kingdoms	Delivery Jorgen's Sealed Note to Elling Trias in Stormwind City. Sealed Note to Elling Provided Item: Sealed Note to Elling	Hello, <name>. Is there something I can do for you? Perhaps you'd like to try some of our special Trias cheddar? Or a block of Darnassian bleu?	Jorgen	Elling Trias	just inside the gates, trade district. trias cheese house upstairs, second floor. 59,65 32 warlock 230 xp zb.	Elling is on the 2nd floor of the cheese shop	Upstairs, loc: 60, 64	Location is 60,64. But it's easy to find :)	'Trias' Cheese' shop ...last one just before heading out of SW entrance, on left... or more precisely, when you return from the quest giver, it is the first shop on the right.
/?quest=1243	The Missing Diplomat	28	28	Alliance	230 XP	Eastern Kingdoms	Give the Sealed Note to Watcher Backus in Duskwood. Sealed Note to Watcher Backus Provided Item: Sealed Note to Watcher Backus	Not too safe to be traveling about in the woods, <name>. Be careful, and if you see anything suspicious or dangerous, contact the Watchers immediately. Don't try and take anything on yourself. We're not responsible for anything terrible that might happen to you.But we both know you're gonna ignore me and fight whatever comes out of the darkness anyway, don't we? Haha, yeah, you adventurer types... all the same.	Elling Trias	Watcher Backus	Backus patrols the road going north out of Darkshire.	just press the leads to button.... Great service here :)	loc, 74, 41. and if ur stupid like i was, then read the quest. it says its in Duskwood which is below Stormwind. Hes just standing there on the road waiting for you.	Watcher is ca 73,33	72,36 is the correct coords. He does patrol up and down the road.
/?quest=1244	The Missing Diplomat	30	28	Alliance	2450 XP	Eastern Kingdoms	Find the Defias Docket and return it to Watcher Backus in Duskwood. Defias Docket	Be careful out there, <name>. I know Trias was the one to send you here, but that doesn't mean there isn't anything lurking out in the woods that couldn't cause you some trouble... especially with you investigating the Defias.	Watcher Backus	Watcher Backus	Location 23.72 in Duskwood.	faster to fly to westfall and run over...	The Docket is in a box in the little house next to the farm house. :)	3 guys are outside, 1 inside. all around the lvl 26 range. very easy to get to.	I found the Defias Docket in a strongbox inside the house of Addle's Stead. Had to clear 3 melee mobs and 1 caster, all about lvl 25.
/?quest=1245	The Missing Diplomat	30	28	Alliance	250 XP	Eastern Kingdoms	Bring the Defias Docket to Elling Trias in Stormwind. Defias Docket Provided Item: Defias Docket	I see you're back, and in one piece. We both know you're not here for cheese, so let's cut out the pleasantries. Was Backus any help, or have you even left for Duskwood yet?	Watcher Backus	Elling Trias	It's at Addie's stead south of Raven Hill. It's located in the small house, not the barn.	He is in the 2nd floor of the Cheese Shop in Stormwind. In the trade district right before the main gate.	loc 60, 64 again. upstairs. in stormwind	I found it at /tloc 24,72	As you approach the area from the road, it's the farm building, which is on the left, and not the barn building (hiding 4 mobs inside) straight ahead. You have been warned (it's just a shame nobody warned me :)
/?quest=1246	The Missing Diplomat	31	28	Alliance	250 XP	Eastern Kingdoms	Speak to Dashel Stonefist in Stormwind.	N/A	Elling Trias	Dashel Stonefist	loc. 70,45. hes behind some buildings. its sorta hidden	Fist is located in the side alleyway inside of Old Town. When you attack him, he does have 2 level 26 helpers.&nbsp He is level 26 as well. Keep this in mind.	Aye, the alley to it is in front of the Pig and Whistle Tavern, Old Towne.	Coords are 70,44 right on him in Stormwind in Old Town District	Be warned, buff up before you complete and accept the next quest!
/?quest=1247	The Missing Diplomat	31	28	Alliance	250 XP	Eastern Kingdoms	Speak to Elling Trias in Stormwind.	N/A	Dashel Stonefist	Elling Trias	Do not lie.&nbsp It is at [b]59,64[/b] in Stormwind.	He is the Master of Cheese	same guy as before. 60,64	Careful when you finish this fight because you will be flagged for PvP... So don't go taunting any Hord within 5 minutes thinking they cannot touch you because they can. The flag will lift after a 5 min non-combat period if PvP is disabled (For Normal servers).	He is the same guy that sent you to speak with the dwarf (and fight him) Master of Cheese, Trade district. He is on the 2nd floor.
/?quest=1248	The Missing Diplomat	33	28	Alliance	650 XP	Eastern Kingdoms	Speak to Mikhail in the Wetlands.	N/A	Elling Trias	Mikhail	loc. 10, 61. hes right there when you walk in the inn	hey there is a peice of the quest missing here... i just finished the part in menithil harbor where i had to find the guy in the inn. and now the quest is sending me to duskwallow marsh to find some commander.. i wouls like to know where the commander is... can anyone help me on this?	Man that guy is hard. He summons a 'friend' more like a twin. He's 34 and the other guy is 33 >< RAWR! Level 32 pali, i got owned	I am a 29 Pal and attacked him as he exited the inn.&nbsp Every other player in sight jumped in and tagged these guys which greatly helped.&nbsp I couldn't do it alone and I was buffed to 2000 health and had 2600 armor even with a potion, but with all the help it wasn't an issue.&nbsp Just make sure there are plenty of other players about.	Once your at the inn, talk to the guy near the bar. he'll let you know that slim is listening.Then the next step.
/?quest=1249	The Missing Diplomat	33	28	Alliance	1300 XP	Eastern Kingdoms	Subdue Tapoke Jahn before he escapes, and then return to Mikhail in Menethil. Defeat Tapoke Jahn	Did he slip away? He looked a little shady the way he was watching us.	Mikhail	Mikhail	Well, here's what some of the others didnt tell you. After talking to the guy in the inn at menethil harbour, he tells you to kick Slim's ass.&nbsp You pass Slim on the right as you walk into the inn.&nbsp When you click the complete quest to start the ass kicking of Slim, he stealths and begins to leave inn.&nbsp [b]RUN TO THE ENTRANCE OF INN =)[/b] He'll try making a break for it.&nbsp You cant actually attack him til he gets a lil further from the inn, but you must be with him as he does this, otherwise you will fail quest. Follow him, he summons his guards.&nbsp Kick his ass, focus on him alone. At approx 30% his guards tell his to stuff off, they've had enough.&nbsp He cries.&nbsp [b]You win![/b]&nbsp He speaks to you, then says he'll be right back. [b] Please, at this point dont do what I did at first, and travelled between theramore and wetlands for 45 minutes.&nbsp JUST BE PATIENT. [/b] Wait in the inn in Menethil Harbour for approx 2-3 mins.&nbsp He'll come back there, then to continue on the quest click him and he'll then direct you to speak to the guy in the inn next to him. After you speak to him, the guy in the inn sends you to Theramore.&nbsp You must speak to some guard guy on the mid level of the tower.&nbsp Once you've spoken to him he then tells you not to cause trouble in his lands and all that patter. Afterwards, he tells you to head north to the [b]SENTRY POINT!&nbsp [/b] Dont run way ahead of yourself here and run to the North Tower Point.&nbsp 'Cos you'll only have to run back =) ENTER THE SENTRY POINT [b](Note:&nbsp there is no marker to follow, just walk into the lower level of the Sentry Point)[/b] Some crazy archmage Tervosh guy appears.&nbsp He brings word from the ruler of theramore.&nbsp He buffs you, and then tells you where the guy you need to kill is. From here head north to the North Point Tower.&nbsp At this point when you approach you'll see a lil yellow dot on your minimap, this is the guys ass you'll be kicking in a short while.&nbsp He's just accross the water from the North Point Tower at [b]45,25[/b]. From here, buff up.&nbsp You'll complete the quest, then click his ! above his head and the fight will begin.&nbsp You've seen this a thousand times already in this quest chain, so you should know.&nbsp [b]CONCENTRATE ONLY ON HIM![/b]&nbsp At 20% or so, he'll give in, call off his guards.&nbsp His guards take approx 3-4 secs after he gives in to stop, so just heal yourself or survive some way =D He then cries, archmage tervosh, Lady Proudmore *ruler of theramore*, and some other 45 npc appear. They smack his ass, naughty naughty boy.&nbsp Give you all honor and graces and all that jazz.&nbsp Then give you a fancy 1g 30s reward and a kickass ring. NOW, this is my first post on this thottbot.com website.&nbsp I hope this has helped all you guys who have been thwarted with a dead end at this stage of the quest chain. GOOD LUCK, and peace be with you! Any comments, suggestions, or love can be sent to:&nbsp &nbsp [b] Ecko -- Lvl 34 NightElf Druid *WoW EU -- Bloodfeather* [/b] Peace, out!	This quest chain doesn't really end here when you defeat Tapoke Jahn he gives you a quest which leads to the other half of the quest chain. He is quite hard and comes with a bodyguard if your lucky there will be some high levels around who will help you when they see you fighting them. He turns friendly when he's defeated and then returns to the inn. You can find the other half of the quest series here: https://classicdb.ch/?quest=1250	1300xp	After killing slim u can talk to him in the tavern (yea i know). The new info is that the missing diplomat is no one else then the SW king himself! It's said that some private named Hendel is the badguy and u have to find him. The word is that he is stationed in Theramore. In theramore the commander points to a sentry tower just outside the city. At the sentry point there is a guy waiting who tells u where to find private Hendel. Hendel is at a tentcamp just outside the sentry point. Hendel is with 2 guards that protect him. U have to kill him. If it is the end of the quest i dont know. They killed me :-(..	The quest ends now because the story is impossible to complete at this point. The Missing Diplomat IS Varian Wrynn, the King of Stormwind (trust me, the king is not that kid).&nbsp The King can currently find on Alcaz Island (hehe Alcatraz --> Alcaz), near Theramoore, held by level 60 Naga Elites. Word has it that Blizzard will be removing the King from the island in Patch 1.9, which will enable them to set up a new chain, continuing from this one, where you have to rescue the King from the Island.&nbsp Supposedly this quest will be a big one for the Alliance (obviously) and will debut with the release of the Burning Crusade.&nbsp No word on how you're going to have to rescue him. So if you've got the ring, then you've gone as far as this quest goes right now.
/?quest=1250	The Missing Diplomat	33	28	Alliance	270 XP	Eastern Kingdoms	Speak to Mikhail in the Wetlands.	N/A	Tapoke 'Slim' Jahn	Mikhail	This quest starts at Tapoke 'Slim' Jahn, and is in fact a continuation of the earlier 'The Missing Diplomat' series (see [quest=1249]). That chain ended when you defeated Slim. He is now back in the tavern, and you can get this quest from him.	all u have to do is turn around and there is Mikhail still there. talk to him and continue the rest of the quest.	There's something wrong with this quest.&nbsp Normal quests like this show up as completed and just need to talk to the guy to finish, but this isn't showing as complete and no amount of relogging has allowed me to talk to him.	he wouldn't talk to me last night.. i logged out.&nbsp this morning he still won't talk to me.&nbsp i just re-logged again.&nbsp still the same bs message. i'd open a ticket but the last two times i opened a quest ticket i gave up after about four days of the ticket being open with no response.&nbsp finally the quest just started working for me.	If the bartender dont talk to ya, RELOG.
/?quest=1264	The Missing Diplomat	33	28	Alliance	1300 XP	Eastern Kingdoms	Find Commander Samaul in Dustwallow Marsh.	N/A	Mikhail	Commander Samaul	The steps involved in doing this quest once you get to Theramore Isle go like this: 1.) Speak to Commander Sammaul - he should be the first yellow dot on the minimap once you enter Theramore Isle 2.) Go outside Theramore Isle to the first tower known as Sentry Point 3.) Enter the tower and you'll speak to the Archmage 4.) The Archmage will buff you and tell you to go kill Private Hendel 5.) Go to the next tower north of this one (along the road) and just slightly north and a little way to the west along the river you'll see a set of tents and Private Hendel is beside them. He should now be a yellow dot on the mini-map. Kill him to complete the quest.	1300 XP at level 31.	The actual place where he is loacated is called Theramore Isle. Most people know of it.	loc. 70, 48. go in the castle and go up one set up stairs. only one, then go around the corner and he's there,	I guess I am the first to add to this quest.&nbsp From the tavern in Menethil Harbor head towards the dock .&nbsp Run along the left side of the dock till you reach the end.&nbsp Wait for the boat, which will take you to Theramore.&nbsp Once in Theramore, exit the boat and head for Foothold Citadel which is located at 67,47.&nbsp He is located upstairs in the main chamber.&nbsp In the same chamber, you can complete part of another quest in a series, unfortunately i can't remember the name of it. :(
/?quest=1265	The Missing Diplomat	35	28	Alliance	280 XP	Eastern Kingdoms	Search Sentry Point for any sign of Private Hendel. Sentry Point explored	Yes, <name>?	Commander Samaul	Archmage Tervosh	59,41	Hendel is not at Sentry Point (The first tower outside of Theramore), however, when you enter the tower, you will get a 'quest completed' message. This gets a touch confusing. What you need to do, or at least this worked for me and my friend, is leave the tower then, run to the road again, then come back to the tower. The Archmage seems to despawn when you enter the tower, so leaving and coming back appears to re-spawn him. Speak with the Archmage to complete this part and continue onto the final part of this quest.	sentry point is 59 . 42	Simply walk into the tower right outside of Theramore Isle and youll have completed the quest. Return to Theramore to get the next part of the quest from Archbishop Tervosh in the center tower of town. He's on the top floor.	It may be possible that Archmage Tervosh is not in the tower when you get there. If he's not in the tower, be patient. It means that someone else if finishing off the last stage of the quest. Shouldn't be but a few minutes that you will have to wait.
/?quest=1266	The Missing Diplomat	36	28	Alliance	700 XP	Eastern Kingdoms	Find Private Hendel in Dustwallow Marsh.	N/A	Archmage Tervosh	Private Hendel	This quest is also one of those 'easily soloable even without the proper level requirements'. What you do is this: (I did this as lvl 36 warrior and didn't even sweat about it, I assume anyone at lvl 28-30 could do it) Before you accept this quest, pull a swamp mob or two into the guards. They will be very busy. Accept the quest and strafe or back to the nearest tower. If you don't keep hitting Hendel, he will drop you and run back to the camp. When you get close to the tower, the guards there will assist you. When Hendel reaches about 25% health, he will give up and run back to the camp. If the guards there are still aggroed at you, pull them towards the tower as well, let the guards there deal with them. You will get 6400 XP, a gold and 30 silver, and a nice little ring from the cute miss Proudmoore upon completion. Nice, for a few minutes of work, huh?	Just because I have not seen it, and it is important. [b]Coordinates are 45, 24[/b].	No need to drag him anywhere. Pull a random mob into Hendel's camp and the guards will defend you. When said mob gets to around 15% health accept the quest to subdue Hendel. The guards will stay in defend-the-quester mode and they'll kill him for you. I've used this method on probably 8 different toons.	Camp at X44, Y24.&nbsp Before entering camp go cross other side (behind 2nd tree, put darkfang spider to road. Guards will help attack.&nbsp Let them do the hard work Quickly Go to Private Hendel and hand in quest. Accept next quest. Fight him a little (he will calm down) Mage will appear - hand in quest Nice reward for all the hard work and running around!&nbsp Thanks Blizzard !	The way I did it, which was on accident really was like this. I tried pulling mobs in to distract the guards, which worked, but I'm only a level 29 priest, so I couldn't kill Hendel and the guards still aggroed to me after they killed the raptor I dragged in. So when I ran away and they dropped from me, I went back to try again, only the 2 guards were now friendly to me. I couldn't attack Hendel myself, but they both turned on him and kicked his ass. I still received credit for completion.
/?quest=1267	The Missing Diplomat	38	28	Alliance	4300 XP | Item: Jaina's Signet Ring	Eastern Kingdoms	N/A	N/A	Archmage Tervosh	Lady Jaina Proudmoore	[b][u]Transcript of chain completion[/u][/b] [i]Courtesy of the /chatlog command.[/i] [ul] [li][b]Archmage Tervosh says:[/b] Why don't we deal with you now, Hendel? Lady Proudmoore will speak to you back in the tower.[/li] [li][b]Private Hendel says:[/b] Please... please... Miss Proudmore. I didn't mean to...[/li] [li][b]Archmage Tervosh says:[/b] I apologize for taking so long to get here. I wanted Lady Proudmoore to be present also.[/li] [li][b]Archmage Tervosh says:[/b] We can only stay a few moments before returning to the tower. If you wish to speak to us more you may find us there.[/li] [/ul] The Missing Diplomat completed. Experience gained: 2900. Experience gained: 5850. Received 1 Gold, 30 Silver. Received item: [url=http://classicdb.ch/?item=6757]Jaina's Signet Ring[/url].	Completing this quest also gives 500 rep with alliance.	This is a loooong quest, I recommend keeping it and picking up the bits as you work your way through the levels.	After completion of the previous quest part, she usually comes to thank you for subduing Hendel, but will quickly despawn and reappear back in the upper level of her tower. On the two times I've done this quest she usually does it right before I can click complete on the quest fo finish it, which is a pain. So be quick, click on complete and you won't have to run all the way back into Theramore Isle.	When I talked to the guy in Menethil, I then had to beat up Slim a little and then he told me about the plan. Then I had to go back to the other guy who sent me on to Theramore and a Commander Swauler there. This guy then sends me to the first tower, where I meet Proudmoore's assistant or something. He tells me to find the Hendel guy around the marshes. I can't find him yet, though I've found some of the INfiltrators.
/?quest=1274	The Missing Diplomat	28	28	Alliance	230 XP	Eastern Kingdoms	Find Bishop DeLavey in Stormwind Keep.	N/A	Thomas	Bishop DeLavey	78.24 in stormwind keep upper right side of Stormwind city	This quest is approximately 1 hour long. Don't be put off by this.&nbsp This quest in total gives you about 1[b]5-20k experience, 1g 30s at end, and a +3 strength +7 stamina ring **Jaina's Signet Ring**[/b]. This quest is really fun, apart from the travelling at earlier steps. In total you will be fighting 3 mobs.&nbsp 3-4 Level 26s at about step 5.&nbsp 3 Level 27s at step 10ish.&nbsp And then 3 level 34s I think, at final part. Easy to do solo at around lvl 32-34, but just as simple to drag a higher level char to kick ass for you =D If you ever fail a part of the quest, simply speak to the guy you last spoke to, to return to that part of the quest. I have a guide on how to find your way from step 11 to complete the quest posted in step 11 of this guide.&nbsp Good Luck, and live strong. [b] Ecko -- Lvl 34 NightElf Druid *WoW EU -- BloodFeather* [/b]	delavey at 77,26. stormwind keep. (east side of town) 230 xp at lvl 32 warlock. zb.	Coords: 78, 25	ok, i failed the Private Hendel part like alot of others that have posted.&nbsp I did the same things after abandoning the quest, i backtracked to literally every single NPC in the quest line and no one would talk to me. Finally i came back to Private Hendel, it had been several hours since my attempt to kill him and now he has a exclamation mark over his head.&nbsp Clicked him, and it goes to the part where you accept the quest and have to kill him.&nbsp So for all those that are stuck or have abandoned the quest and didn't know how to get back in the quest line again....there ya go...just wait a while and come back after abandoning, and he'll be ready to fight again.&nbsp :)
