# Quest Data for Classes - Warlock
# Generated: 2025-08-18 16:58:06
# Total quests: 99
# Comment scrape timestamp: 2025-08-18 17:12:51

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=1740	The Orb of Soran'ruk	25 Dungeon	20	Both	2550 XP | Pick: [Orb of Soran'ruk (1.4), Staff of Soran'ruk (1.4)]	Classes	Find 3 Soran'ruk Fragments and 1 Large Soran'ruk Fragment and return them to Doan Karhan in the Barrens. Soran'ruk Fragment (3) Large Soran'ruk Fragment	It took me many years to collect the pieces of the orb of Zargain, but it has served me well, as I am sure the orb of Soran'ruk will serve you.	Doan Karhan	Doan Karhan	The Three small shards in Black Fathom Deeps: Ashenvale coordinates 14:15 Follow the cave all the way back to the instance, then you will have to get to the last stage right before you kill the nasty hydra boss. Special note: dont click on the alter if you decide to go ahead and kill the hydra for drops.... it will kill you and send you back outside the instance to the beginning where you drop down to go into the caves. The Large Shard in Silverpine: Silverpine coordinates 45:68 Entering instance, turn right, free the prisoner and enter the courtyard. The large shard should drop from a haunted survivor or one of the shadowfangs that are near the ramp area. Since I play alliance, and it was difficult for me to find silverpine to begin with... from Iron forge, go north into the wetlands, from there, into arathi to south shore. from south shore, go north towards hillbrad and into silverpine... 90% of the mobs along this quest are elite. bring a party, or go at a higher level (I completed this at level 33, when it was green)	This one is not easy, esp. if you're Alliance. Why? Hard to get groups in these dungeons. And you need groups (unless the quest has gone gray to you). I did the bfd part 20 lvls ago and had this quest (and those items) on me for ages. Finally went over to SFK last night just to finish this off (at lvl 44). Sorry, I forogt what dropped the quest items in bfd - I think it was the humanoids back in the maze/temple area. Acolytes or something. In SFK you take the small door to the right after you enter and fight your way to the jail cells. Just keep going and you'll find it. Free the wizard, and he'll open the door to the courtyard for you. There you clear until you can cross, ahead and to your right, to the ramp up. Fight up the ramp, and you enter a series of rooms. Here there are Shadowfang Darksouls. These drop the large soran fragment you need, only my first time through - it never dropped. I had to exit, group w/ someone, de-group (this reset the instanc) - and fight my way back to the darksouls again. Second time it dropped. The werewolves w/ 'moon' in their name (in the courtyard) - when their hands glow green - are about to gain an 'invulnerability to magic' effect. It lasts 5 to 10 seconds, then fades. Even if you land dots before this, the dots don't harm them when this is up. If you pull w/ shadowbolts and can take the punishment, they are not immune while they charge u. U can get 3 shadowbolts into them (at least) if you pull w/ one and shoot as they close and start hitting you. The darksouls are immune to shadow damage. You have to immolate them and either melee or use a non-shadow wand on them.	This is for those who have Cosmos' Atlas. Enter the instance and immediately turn right.&nbsp Work your way around to point 1 on the atlas, where 'Deathstalker Adamant' and 'Sorcerer Ashcrombe Rethilgore'.&nbsp Release the prisoner and he'll open the door to the courtyard. [b]None of the mobs in the couryard drop the Large Soran'ruk Fragment.[/b]&nbsp Only the Shadowfang Darksouls do.&nbsp So work your way through the courtyard and up a ramp that curves to the left leading to point 2 on the atlas where Razorclaw the Butcher is. My fragment dropped with the first Shadowfang Darksoul I killed. Happy Hunting!	For those people who don't read quests, remember, you have to run two dungeons. Blackfathom Deeps for the 3 smaller fragments and Shadowfang Keep for the large fragment.	The quest giver is friendly to both alliance and horde, so you can get this quest for both factions from him. Got it on my undead lock, but never did it because in my opinion the rewards aren't worth the time.
/?quest=7581	The Prison's Bindings	60 Dungeon	60	Both	6600 XP	Classes	Travel to Dire Maul in Feralas and recover 15 Satyr Blood from the Wildspawn Satyr that inhabit the Warpwood Quarter. Return to Daio in the Tainted Scar when this is done. Satyr Blood (15)	Only the blood of Wildspawn satyr will suffice.	Daio the Decrepit	Daio the Decrepit	I soloed this as a level 70 affliction / demonology warlock without too many trouble. Here's a little guide: Go to the back entrance of Dire Maul in Feralas. The location is shown on the map Burgermeal posted, and it's pretty hard to miss. Just look for a structure with the same design as Dire Maul and head through the tunnel. When you're there, either open the door with the Crescent Key or Life Tap / Hellfire and revive your spirit at the other side of the door. When inside the instance, you'll see you skipped the entire elemental area of Dire Maul East and are at the demons you need straight away. Your Voidwalker is the one you'll love in here. First, you see two plants which aren't linked. Just pull them, drain tank a bit and they'll die without too many problems. Time for the real work now. In the area you'll find a couple of patrols which you'll want to pull first. They're not much stronger than a regular level ~68 mob, so you'll hardly have trouble with them. If you've cleared some patrols, it's time for the packs. Stick your Voidwalker on one Satyr, banish the Betrayer and DoT + drain tank the other Satyr. When your mob is down, kill the mob the Voidwalker is tanking and then kill the Betrayer which should be unbanished by now. This tactic will allow you to clear most of the area you need and should provide you with sufficient Satyr Bloods to complete the quest. Judging by the comments in this thread, many people seem to think there's also packs of four demons. This, however, is [b]not[/b] the case. If you see a group of four demons, you'll see a normal group (of three demons) and a patrol. Just wait a second for the patrol to leave and do the normal routine. It might take a while for the patrol to leave, so don't bother trying four mobs at once (although it's probably possible), just head for another group or a patrol that isn't near a group. The droprate wasn't that high for me, so I actually had to reset the instance once and kill one or two more packs. It took me around 1,5 hours to complete this quest. Because I was in the demon area of DM East anyway, I figured it would be nice to try some bosses there, just for laughs. The first boss you'll encounter is Lethtendris who has an imp minion beside her. Just send your Voidwalker in, kill the imp (couple of DoT's and 1 or 2 shadow bolts should do) and then just Health Funnel your Voidwalker. If you have Siphon Life, keep it up to gain some extra health. I haven't tried drain tanking so I have no idea if that's actually possible, I just did it the safe way and do very slow DPS (the Siphon Life and sometimes a bit of wanding). You could also put an (amplified) Curse of Doom up, to speed things up a little without pulling aggro too soon of your Voidwalker. Once Lethtendris is dead, you can go downstairs and use exactly the same tactic on Hydrospawn. Both dropped a green for me, so I didn't actually profit from it, but it was quite fun, I guess... Anyway, once you're done with this quest, and the Prison's Casing quest, head back to the questgiver in Blasted Land and do the final part. Good luck!	Enter in DM from back door. Don't touch Elementals. Walkin near to wall right side. Atack first 3 Deamon. Enslave bigest lvl 55(56) Satyr, banish 2 and cast spells on 3. While doing this stay near to wall and wait they to come to you before agro with enslaved deamon. Then atack with enslaved.(Be carefull to not agro and other.., so wait elemetals to go ahead). You can doing solo for 2-3 hours. Doing all the time the same. Enslaved Deamon can be killed easy if had half life or less. Dissmis Banish, take imp, run away from him, stay imp COD, use health poition if you need(or Bandaj), wait 15-20 sec, banish, wait 10-15 to COD Banish.	east	I finished this quest with chikones' instructions.&nbsp It certainly is soloable but it takes patience and lots of shards for soulstones and healthstones (you'll die alot from adds and respawns) and for enslave demon.&nbsp Honestly, it's quests like these that teach you how to play your class better. Take it as an opportunity to learn how to use all of your different spells, and improve your coordination.&nbsp This quest took me a long time and many deaths to complete but I think it was worth it.	How do I find the back door 2DM.
/?quest=7582	The Prison's Casing	60 Group	60	Both	6600 XP	Classes	Travel to Darkwhisper Gorge in Winterspring and recover 5 Tears of the Hederine from the Hederine demons that occupy the gorge. Return to Daio in the Tainted Scar when you have completed this task. Tears of the Hederine (5)	The Hederine will not give up their precious gems without a fight, <name>.	Daio the Decrepit	Daio the Decrepit	1. Get on mount and run through on the path looking for the Initiates. 2. Dismount cast a dot of your choice, shadow protection then spam whatever you usually do. 3. Go to step 1. I've noticed that the intiates drop them a lot faster and they are nice squishy mobs with less hp and they don't hit you for anything until they cast immolate. (P.S. when you get to the two tunnels, the one on the west side has more initiates behind it.) Dathker-Dalvengyr	It is possible to solo. Either Curse of Doom and then 30 Second banish and then 20 second banish, and then run for 10 seconds..rinse and repeat...or if you are a Affliction Lock, Curse of Exhaustion them and kite em around.	The drop rate is very low.	i got champion set + some dmg gear for the rest of the equipment.. a total of less than +250 spell dmg and i solo these easilly.. im sm/ruin specc cause im in a pve guild.. after killing one slayer (wich is probably the easiest) if you dont wanna go all the way in.. takes me 1min 30sec each mob using immolate, CoA, corruptin and siphon life + keep the mob feared.. and if i dont @$%up way to much i end up having 5% mana and 90% life left after its dead.. a good thing is having VW out since fear breaks some unwanted times sometimes	They can be feared.
/?quest=1715	The Slaughtered Lamb	10	10	Alliance	420 XP	Classes	Report to Gakin the Darkbinder in the Mage Quarter of Stormwind.	N/A	Lago Blackwrench	Gakin the Darkbinder	[b]29,73[/b] Entrance to house.	I am a lvl10 warlock and i have done it all right... but... i cant find the summoning circle... PST me either on a charactor named Westvirginia or Jwnorm... plz & ty	This quest leads to Surena Caledon (http://classicdb.ch/?quest=1688) which starts a quick chain with an ending reward of the Voidwalker summoning spell	I found Lago Blackwrench but he won't talk to me. I'm level 11 so I think I meet the reqts. What gives?	To people playing without coords. It's just under the 'M' on your map (M being The Mage Quarter in Stormwind)
/?quest=1598	The Stolen Tome	4	1	Alliance	360 XP	Classes	Retrieve the Powers of the Void for Drusilla La Salle. Powers of the Void	It was too conspicuous for me to steal the book myself. What luck one of their own patsies did the dirty work for me.	Drusilla La Salle	Drusilla La Salle	Coords should be 57.44	There's a shack and a tent. The tome is in a pile in front of the tent which is northeast of the fields, and west of the shack.	Thank my friend. I've died noumerous times got from lv 3 to lv 4, visited the tent a dozen times and never found the goddam book. Hope now I find it. Thnx again.	exact location for the book is 56.43. There are 3 defias thugs guarding the tome. Easy :)	Are u low lvl ? Then hide in the tent - they cant touch u there - and then take the book. Easy?:D Without killing anything
/?quest=8421	The Wrong Stuff	52	50	Both	5100 XP	Classes	Bring 10 Rotting Wood and 4 Bloodvenom Essence to Impsy in Felwood. Rotting Wood (10) Bloodvenom Essence (4)	Do you have the goods?	Impsy	Impsy	47,26 for the rotting wood kill the tree people walking around...the small ones, or the BIG ONES 42,45 Kill the oozes around here for the drops No blah blah blah that i had issues doing this or getting here tlocs and nuff said... No tlocs no problem...The oozes are the ones right by the imp that gave you the quest the rotting woods are directly North of the imp that gave you the quest and are in an area called Irontree woods.	Kill the Irontrees at 47,26 for the rotting wood, and kill the Tainted Oozes at 42,45. GL! - SJ	Trees are at 50,22 - as stated everywhere. The slimes are everywhere to the north of the imp... you should agro some when you go to speek to him =B. Droprate is amazing for the slimes but terrible for the treants, which everyone has said.. I have noticed that killing the GIANT level 56ish Whithered Protecters gives 2-4 stacks of wood per killing every time(for me). Try to take them out if that helps. (Soloed with 50 loc)	I did this at level 50 solo. Not hard at all but it is monotonous. The ooze dropped better than the rotting wood. Only had to kill around 8 or so of the ooze things to get that part. The rotting wood was another matter. I killed the smaller tree creatures (i didn't try the 55) and I stuck with the 52's and 53's. They really are easy with the VW out. NP at all. Just took a long time to get the drops I needed. All in all good exp, but takes a bit.	Bloodvenom Essence had a drop rate of about 80% for me, Rotting Wood dropped like 10% from the small treants, but if you see the big treant walking through Irontree Woods you should try him - he dropped 3 Rotting Woods at once!
/?quest=1758	Tome of the Cabal	30	30	Alliance	600 XP	Classes	Speak with Krom Stoutarm in Ironforge.	N/A	Strahad Farsan	Krom Stoutarm	Ok i noticed a lot of people put things here, that are correct, but i just wanted to put them all in the same topic.&nbsp Heres how it worked for me: The tattered manuscript was in a cave at loc 44,36&nbsp -(thousand needles)- in stone hoof the manuscript itself INSIDE THE CAVE is at 42,36.&nbsp The moldy tome is at 27,72 -(hillsbrand foothill)- it is a book thats NOT IN A CHEST, but on the floor in that 1 camp, it is very hard to see So the Manuscript is in Kalimdor, and the tome is in Eastern Kingdom	The Tattered Manuscript is located in the Splithoof Crag camp north east a tad of Freewind Post. Inside the cave at 43,32 you will find a Damaged Chest. Inside there will be the quest item. The centaurs around it are only level 27, grey to me at lvl 35.	Ironforge, 74.2 9.4	i tried the quest and followed as planned but after i captured the soul and returned i could not get my felhunter. I abandoned my quest and deleted my quest items, so that I could start over and I cant get the quest back. Does this mean I cant have a Felhunter, I want one so bad. What can I do to get the quest back?	Where is the first part of the book? Do the murlocs in Soutshore drop it?
/?quest=1801	Tome of the Cabal	30	30	Horde	600 XP	Classes	Speak with Jorah Annison in the Undercity.	N/A	Strahad Farsan	Jorah Annison	Finding the quest is easy. I came here to find where exactly the stuff drops and all i see are a bunch of people who can't even find the trainer to get the quest , lol. And to add to the above comment about it being in Tarren Mill .&nbsp It is not in Tarren Mill [u]The Moldy Tome[/u] is in Hillsbrad Foothills however. Straight south of the mine . Use your Eye to scout the camps for it. [url=http://i73.photobucket.com/albums/i236/Dyslexic_2006/WoWScrnShot_040107_145611.jpg]http://i73.photobucket.com/albums/i236/Dyslexic_2006/WoWScrnShot_040107_145611.jpg[/url]	Cords: /tloc 75.9,37.9	Jorah Annison is at 75, 37 in UC.	I dunno about everyone else but I had a rough time finding this guy in UC, maybe I'm just stupid:) He's in the first area of the mage quarter, on the side of the river that still is connected to the middle section.	75,37
/?quest=1802	Tome of the Cabal	30	30	Alliance	2450 XP	Classes	Retrieve the Moldy Tome and Tattered Manuscript for Krom Stoutarm in Ironforge. Moldy Tome Tattered Manuscript	Did the rumors prove true, <name>?	Krom Stoutarm	Krom Stoutarm	I had problems at first to find the Manuscipt but some of the comments helped me. This is going to be some help for you who dont have cordinates! [u]Manuscipt:[/u] Continent: Kalimdor&nbsp Zone: Thousand needles On the map it is a Cave were you will find the Manuscript. The caves name is Splithoof Hold. The monsters look like human/horses! and its pretty many there so i suggest u take a friend with you if u are under 30! In the cave its a brown chest, in there is the manuscript. [u]Moldy tome:[/u] Continent: Eastern Kingdom&nbsp Zone: Hillsbrad Foothills. Go from Southshore down to the beach, turn right&nbsp go along the camps of creepy murlocs until you come to a camp where the Tome is.. Kill the Murlocs and take the Tome. :) easy!&nbsp I found the Tome on CORD: 27/72! And the Cave where the manuscript is in on: 44/36!	The Tattered Manuscript is at 43.4,32.6 in Thousand Needles. Enter the cave and turn right, follow the loop and you'll find it. The Moldy Tome is at 27.6, 72.8 in Hillsbrad Foothills. Near the water at a Murloc camp.	finnished it. the cave menataurs are numorious, but doable. level 25 to 29, and solo pullable. or, the death run. work your way to the cave entrance, use your eye to find the chest, then sacrifice your voidwalker, and make a death run to a safe spot close to where the tomb is. pop up, make a pet, kill the two by the tomb, loot it, and use your gate disk thingy to leave. you gotta go back to ironforge afterwards anyway, to get the channeling crystal part of the quest. finnaly got the felhunter. just another 'situational spacific' pet. a little more hitpoints than the succubus, still significantly less than the voidwalker. damage output is less than the succubus but grater than the voidwalker. at level 30, my void walker can kill a level 27 monster without aid. at level 30 my fellhunter can not. infact, the level 27 murlock was only alittle less than half life when my fellhunter died. toss in it does not taunt at all, you hit it once it is on you. it does have the ability to randomly remove a harmfull spell effect from you, and remove a benificial spell from a monster, then heal itself for 250 hp if it does. so, i can conclued the only reason you would ever use it is in a group, fighting predomantly caster mobs. for me, this still does not outweigh the ability to off tank an add with the voidwalker. even the stunn ability of the succubus and superrior damage would be a better choice in a group. just my openion. no hurry to get it. it does not add to your ability other than the 'gee wiz' effect. i see now why i have never seen a warlock with one and did not know what it looked like untill i summoned it.	go down the great lift. turn left and foloow wall till you find centaur camp. cave is in the camp. enter cave and foloow right hand side till yuou find a normal looking chest. the one you wnat is a smaller darker chest. near the larger one. just down the ramp leading to the solid chest.	Maps: Tattered Manuscript: http://classicdb.ch/?maps=400:434326 Moldy Tome: http://classicdb.ch/?maps=267:276728
/?quest=1803	Tome of the Cabal	30	30	Horde	600 XP	Classes	Retrieve the Moldy Tome and Tattered Manuscript for Jorah Annison in the Undercity. Moldy Tome Tattered Manuscript	It may be that you are chasing after fairy tales, <name>, but truth can be found at the center of even the wildest rumors.	Jorah Annison	Jorah Annison	TATTERED MANUSCRIPT COORDINATES: Varies - begins at 46, 68ish, Hillsbrad MOLDY TOME COORDINATES: 44, 37 --Tattered Manuscript-- You may want to start with this one since its a little closer to where you pick the quest up. The manuscript is being held smack dab in the middle of a murloc camp. The manuscript looks like a little nondescript book just laying in the sand among the other debris of the camp. The manuscript spawns at a random camp so no definite coordinates can be given but the camps are located southwest of the human town of Southshore and start at 46, 68. There are quite a few murlocs so you might want to get some friends to help you slaughter the murlocs and grab the manuscript but this quest is soloable. One tactic that Ive had luck with is running out to the hilly area behind each murloc camp and using the Eye of Kilrogg to scout out the camp. Once Ive located the manuscript, Ill clear the area of any murlocs leading up to the camp, send in the Voidwalker to gather aggro, grab the manuscript then run away, sacrificing the VW if neccesary. This technique can also be used on the ocean side of the camps if you prefer however your escape will be hindered by murlocs and the fact that you will be swimming rather than running. --Moldy Tome-- The Moldy Tome is located within the cave Splinterhoof Hold located in Thousand Needles coordinates 44, 37. After entering the cave, branch right as soon as you're able. Follow this path past the waterfall until you see a small chest labeled 'Damaged Chest'. This contains the tome which you seek. The centaurs in the cave are slightly stronger than the ones outside. Centaurs flee when their health is low so keep Curse of Recklessness handy you don't want a centaur running off and aggroing the whole cave. Also, be wary of the Lightning Cloud that the Stormers cast.	Due south of the azurelode mine on the shore, you'll see the shore is in a shape like below, I marked an X at the proper hut \&nbsp &nbsp Lode Mine &nbsp \ &nbsp &nbsp - &nbsp &nbsp &nbsp ________ &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp \ &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp | &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp | &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp | &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp \&nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp / &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp \&nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp / &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp \__X_______/ Approach from the ocean, and get on shore from wherever you feel comfortable... what took me the longest to find on this quest was that I was looking for a chest, or some large object, but what you want is a thin, grayish blue book RIGHT at the water's edge on the ground in front of the hut. Pick off the murlocs (and having one other party member helps a LOT) one at a time and then go open the book.	[b]Tattered Manuscript[/b] Here's a quick little clip to find the Tattered Manuscript, located at Splinterhoof Hold, a small cave inside Thousand Needles. [b]Scroll the Page[/b] Image is apparently to large, just scroll over to view it all. Or Right Click and open Image in New Tab/Window. [pad][div align=center] [url=http://www.gamer-goddess.com/images/nicho/thott/tomeofthecabal.gif]http://www.gamer-goddess.com/images/nicho/thott/tomeofthecabal.gif[/url] [/div][pad]	Alright let me start off by listing the locations: Coordinates: Hillsbrad: 27,72 1k Needles: 44,33 W/o Coords: Hillsbrad: South of the azurelode mine, by the water AND murlocs :P 1k Needles: Just north of freewind post, in the huge kolkar camp, turn left at the entrance and run up to the cave Advice: Just run along the coast in hillsbrad...when you finally get to the right camp, have your voidwalker run in and aggro everything.&nbsp grab the book and then sacrifice him, swim out..... In 1k needles just fight your way to the cave, take a right turn and foloow the path, go across a tiny river in the cave....damaged chest will be on your left. NOTE: I had my hearthstone set to 1k needles, so after hillsbrad I just hearthed, very easy to do using voidwalker and sacrifice	As you enter the Centaur cave in splithoof crag ('Splithoof Hold') you will come across a four way intersection one path from which you came, and three others. To get to the manuscript, turn right as you enter the intersection. There should be a pool in the room you enter. Past that room, you should see the box very quickly. Use Eye of Kilrogg to scout out the path before you choose, to be sure you've got it right.
/?quest=1804	Tome of the Cabal	30	30	Alliance	2450 XP	Classes	Bring the Reconstructed Tome and 3 Rods of Channeling to Strahad Farsan in Ratchet. Reconstructed Tome Rod of Channeling (3) Provided Item: Reconstructed Tome	Haven't seen you around these parts for a while. Have you found the tome and the rods?	Krom Stoutarm	Strahad Farsan	This quest it's pretty simple. If you enter Wetlands ,from the north, continue the trail south until you reach Angerfang Encampment. The orcs that have the rods are the Dragonmaw Bonewarder, to spot them they carry a staff. They have a minion, a skeleton. This quest it's fairly simple. After this you'll go to Ratchet to get your summon. Enjoy :)	The rod had a 100% drop rate from the Dragonmaw Bonewarders (around 49,45 in Wetlands). Very easy to get.	Got these off of Dragonmaw Bonewarders in the angerfang encampment in the wetlands. 3 out of 3 killed. 42,49 ish	The 3 Rods of Channeling can be found on Dragonmaw Bonewarders and&nbsp Dragonmaw Shadowwarders.&nbsp These can be found at 49, 45 in Wetlands, which is south of Arathi Highlands. When you enter Wetlands, from the north, continue the trail south until you reach the crossroads.&nbsp To the right there will be a graveyard, go through the grave yard and over the hill.&nbsp Just the other side of the hill there will be 3 Dragonmaw Bonewarders and 1 Dragonmaw Shadowwarder in a camp.	[pad][div align=center]An Organized post[/div][pad] [ul] [li]Being alliance ive known the location of these guys ever since that stupid flag quest in the wetlands, but for those of you that are horde its simple to get to the wetlands if you dont know how...go to arathi highlands and go south to the next area....you are now in the wetlands... [/li] [li]now to get to the mage guys follow the road as far south as it goes.&nbsp the road will split at the end... but instead of going either way when it splits go south until you get to the graveyard...the place u need to go is right behind it. walk around that area you will find the way in. [/li] [/ul] Hope this clears things up
/?quest=1805	Tome of the Cabal	30	30	Horde	2450 XP	Classes	Bring the Reconstructed Tome and 3 Rods of Channeling to Strahad Farsan in Ratchet. Reconstructed Tome Rod of Channeling (3) Provided Item: Reconstructed Tome	Yes, <name>? Of what service can I be to you?	Jorah Annison	Strahad Farsan	Step 1: Go to Cleft of Shadow in ORG to the &nbsp &nbsp &nbsp &nbsp warlock trainer area and pick up quest. Step 2: Sends u to guy in tower at top of Ratchet. Step 3: Sends u to guy in Mage quarter in UC. Step 4: Find moldy tome in Hillsbrad Foothills at&nbsp &nbsp &nbsp &nbsp &nbsp bottom of Southshore on the western coast&nbsp &nbsp &nbsp &nbsp &nbsp in a camp of murlocs it is a blue-ish book&nbsp &nbsp &nbsp &nbsp &nbsp right beside the water, 3rd camp across.&nbsp &nbsp &nbsp &nbsp &nbsp &nbsp &nbsp (titan co.ords-27,72) Step 5: Find tattered manuscript in Thousand&nbsp &nbsp &nbsp &nbsp &nbsp Needles in Spliterhoof Hold (titan &nbsp &nbsp &nbsp &nbsp co.ords-44,37) once in the cave take the &nbsp &nbsp &nbsp &nbsp first right and just keep going u should&nbsp &nbsp &nbsp &nbsp &nbsp see a small brown-ish chest on floor its &nbsp &nbsp &nbsp &nbsp in that. Take items back to guy in UC. Step 6: He then asks u to get 3 rods of &nbsp &nbsp &nbsp &nbsp channeling. U get these off the orcs in &nbsp &nbsp &nbsp &nbsp the Wetlands at Angerfang Encampment &nbsp &nbsp &nbsp &nbsp (titan co.ords-55,54) u will see orcs if u &nbsp &nbsp &nbsp &nbsp keep walking south down the path keep eye &nbsp &nbsp &nbsp &nbsp on right side while walking down. U get &nbsp &nbsp &nbsp &nbsp the rods of any of the orcs. Then take &nbsp &nbsp &nbsp &nbsp them back to guy in Ratchet. Step 7: Make sure to have minion preferably VW out &nbsp &nbsp &nbsp &nbsp for the summoning wait until the second &nbsp &nbsp &nbsp &nbsp circle appears the bigger one then use the &nbsp &nbsp &nbsp &nbsp tome and felhunter will appear defeat it &nbsp &nbsp &nbsp &nbsp and u have urself a new minion and 16 slot &nbsp &nbsp &nbsp &nbsp soul container.&nbsp ENJOY By. Kolg - Warlock, Earthen Ring EU	Dragonmaw Orcs: 51, 45 Head to Hammerfall in the Arathi Highlands and follow the road south into The Wetlands. Follow this road south until you reach the Angerfang Encampment. The closer entrance is the 'back door' located at 51, 45. You can always use the main entrance at 42, 40 if you wish though. Im not sure if all Dragonmaw Orcs drop the rods or if its just the spell casters that drop them but that was the case for me. It would make more sense for the spellcasters to have them. The drop rate for me wasnt too bad and at level 30 the mobs go down fairly quickly. If you wish you can fight your way to the back of the camp, 52, 53 where a camp of higher level enemies including an elite mob is located.	While waiting for the spellcasters to respawn, I fought a Dragonmaw Bonewarder and picked up one of the rods. I killed a couple more of the Bonewarders and picked up another rod. So it is not just the spellcasters that drop the rods.	Confirmation that only spellcasters drop these rods.	/tloc 51,49 Came to the Second entrance to the canyon (tloc 53,44 face SW), KIlled a couple of Raiders, sneeked left in to 51,49 and use the Succubus to Seduce BoneWarder(select target press seduce button makes them want to speak French) While she seduce him you kill the Skeleton as fast as you can. turn to the Bonewarder and hit him 1st with Curse of Tongues to make him speek Greek with an Gholish Accent, and then kill him. I kiled 3 Bonewarders and got 3 Rods. Voila! Use the right tools - make and Warlock Great!
/?quest=8422	Trolls of a Feather	52 Dungeon	50	Both	6350 XP | Pick: [Soul Harvester, Abyss Shard, Robes of Servitude]	Classes	Bring a total of 6 Voodoo Feathers from the trolls in sunken temple. Amber Voodoo Feather (2) Blue Voodoo Feather (2) Green Voodoo Feather (2)	Did you bring the feathers? This doll needs stuffed!	Impsy	Impsy	Horde and alliance can do it, it's a class quest for Warlocks. I personally chose the trinket. Both the robe and the scythe are really good for the level (and the scythe looks incredibly cool), but they can be replaced pretty quickly. The trinket is unique and very useful, if only situationally. It won't have an immediate impact on your warlock, but it pays off in the long run, IMO.	Lets talk about what to do on the quest now that everyone has posted their comments about what they think is the best quest reward.&nbsp Talk about beating a dead horse. I came here to learn how to do the quest and only two people have even bothered to post questions / answers about the quest. Please, if anyone has info on the quest, please post... such as how big the mobs are to get to the trolls, do two feathers always drop in one run, etc... Thanks :D	As said more than enough times the Shard IS unique, BUT I honestly cannot find any good uses for it in endgame. PvE raiding 1. If you are smart enought to get into a guild that actually raids 25-mans then you would know that wasting a dps trinket spot with that kinda crap is not wise. To use it you'd had to wear it all the time because you cannot change trinkets in combat 2. Using a VW in general at raids is very idiotic. It cant even hold aggro from healers and sacrificing it gives you a crappy buff 3. Who comes to raids whitout enough shards and most of all who the feck runs out of shards while raiding when there are nothing but mobs in the instance. PvE Grinding 1. First of all, who the hell uses a VW?! If you are a demonology warlock you can use fellguard to keep aggro, Then again if you are an affliciton 'lock voidwalker won't be able to keep aggro and in case of destruction you will either sacrifice imp or if you dont have DS (demonic Sacrifice) Your VW won't be able to keep aggro from you. 2. Same as in PvE Grinding you shouldnt rally run out of shards nor mana and better trinkets are waaay easy to get to waste a spot on this. PvP 1. The only function of VW in PvP is sacrifice which sounds pretty good, but then again wasting a perfectly good trinket spot for this is idiotic atleast.	Went back to get the trinket as a 70 Demonology Warlock. The ability to summon my voidwalker and sacrifice for the damage shield when I'm low on health and mana is awesome (even if only infrequently used). Oh, and Fel Domination works with this trinket....0.5 sec cast Voidwalker = sexy. Soloed the quest very easily. Just sent my felguard into each group, Seed of Corruption on each elite, then mopped up. Took about 25 minutes (I got completely lost and wound up wandering around for some time). For those unfamiliar with ST, you want to go up to the top floor (Hall of the Cursed) and clear around the circle. Go down each set of stairs (3 on right side, 3 on left side) and kill the troll mini boss. Each set of stairs on the left has a platform with a pack of mobs and 2 exits. One exit will bring you back to the first floor, the other to the mini boss. If you find yourself going down more than a few stairs you are going the wrong way. Hope this description helps the people who haven't been to ST in a long time (or ever).	If you ask me, every single warlock who has posted here saying how the trinket is still useful at lvl 70 needs to adjust their playstyle a little. You should ALWAYS have as many shards as the situation you are in requires, be it a raid or some PvP. If you don't, go get some. One extra voidwalker won't help with those. And in regards to solo farming. If you are farming mobs that are green or above, you can get a shard in an instant. If you don't know how to kill a single mob without a pet or with an imp out then you need to do some learning. If you are farming low-level content and can't get any more shards you are extremely poorly prepared and one voidwalker won't help for long.
