# Quest Data for Raids - Temple of Ahn'Qiraj
# Generated: 2025-08-18 16:55:36
# Total quests: 79
# Comment scrape timestamp: 2025-08-18 17:53:48

Quest Extension	Name	Level	Required Level	Faction	Rewards	Category	Instructions	Progress	Start	End	Comment1	Comment2	Comment3	Comment4	Comment5
/?quest=8790	Imperial Qiraji Regalia	60 Raid	60	Both	Pick: [Blessed Qiraji Acolyte Staff, Blessed Qiraji Augur Staff, Blessed Qiraji War Hammer]	Raids	Merithra of the Dream in the Temple of Ahn'Qiraj will create Elementium Infused Armaments for you should you bring her Imperial Qiraji Regalia and 3 Elementium Ore. Imperial Qiraji Regalia Elementium Ore (3)	You will strike them down and free us of these bonds.	Merithra of the Dream	Merithra of the Dream	This quest is given to you by one of the three NPCs in the last chamber before C'Thun in the Ahn'Qiraj Temple. The quest is repeatable.	The quest is repeatable. Can pick up both staves if your guild has that much ore to spare and you have a second regalia.	In my opinion, this is the 'best' PvE mace for feral druids, as it has 304 dps points and even some adds to help you in bear form. The best pvp mace, on the other hand, would be 'The End of Dreams', as it has 305 dps points (all from +ap in cat/bear form) and a lot of pluss on the healing part as well. If I was aiming on either PvE or PvP, I would choose The end of Dreams for both, as you often have to heal your party members in a group when the main healer needs help. This concludes to druids being a character adapting to different situations. Otherwise you could just go as a rogue. But of cours, if you can manage to get 'Atiesh, Greatstaff of the Guardian' (druid version of cours), there is no question about what's the best. This staff has an incredible 420 dps points (also all from the +ap in cat/bear form) and amazing healing adds as well. Great stamina too. Kind off hard to get, though. :)	Is this quest repeatable? Wondering if I could get a healing staff and then the hammer for my druid..	Ok - these choices are awesome for the different specs of druid. One dmg staff for moonkin/balance spec'd. One for restoration spec. And one for feral spec. Personally if I am looking for a tanking weapon in bear form - the Warden Staff provides 3x the armor and +2 more defense at only the cost of 2 stamina. The only loss is the Attack power which while nice - isn't the most important thing for tanking druids. As far as attack power in kitty form - it is the best weapon I have seen yet. The restoration staff is awesome - huge healing, lots of hitpoints and mana and mana regeneration. I haven't seen another resto staff better than that yet. The Caster staff is great for hit chance, crit chance and increased damage with even more hitpoints and mana. All around - I would want all three forms for my druid depending which role I play. Problem is in getting the mats - last I saw elementium was going for 600g a pop in AH. Any type of druid would benefit from this quest. The only problem is getting the drop, then getting through all of AQ40 to cash it...
/?quest=8710	Kris of Unspoken Names	60 Raid	60	Both	6600 XP | Item: Kris of Unspoken Names	Raids	Bring 1 Qiraji Ornate Hilt, 2 Onyx Idols, 5 Gold Scarabs and 5 Clay Scarabs to Warden Haro in Silithus. You must also attain Exalted reputation with Cenarion Circle to complete this quest. Qiraji Ornate Hilt Onyx Idol (2) Gold Scarab (5) Clay Scarab (5) Cenarion Circle (Exalted)	Did you bring me the components I require, <name>?	Warden Haro	Warden Haro	This quest is available to [b]warlocks[/b] only and awards the [b]weapon[/b] piece of the [url=?itemset=500]Implements of Unspoken Names[/url]. [b]Implements of Unspoken Names[/b] [ul] [li][b]Honored:[/b] Ring - [url=?item=21417]Ring of Unspoken Names[/url] ([url=?quest=8702]quest[/url])[/li] [li][b]Revered: [/b] Cloak - [url=?item=21418]Shroud of Unspoken Names[/url] ([url=?quest=8694]quest[/url])[/li] [li][b]Exalted:[/b] Weapon - [url=?item=21416]Kris of Unspoken Names[/url] ([url=?quest=8710]quest[/url])[/li] [/ul] This quest requires the [url=?item=20890]Qiraji Ornate Hilt[/url], which can drop from any of the later bosses in the [url=?zone=3429]Ruins of Ahn'Qiraj[/url], as well as idols and scarabs which can either drop off trash or can be found inside [url=?object=180691]Scarab Coffers[/url]. Even though it is obtainable at any reputation level, players must reach [b]Exalted[/b] with the [url=?faction=609]Cenarion Circle[/url] before being able to complete this quest.	it's 1000 times easier to get the honor for the GM mageblade then the CC rep now	set bonus increases your summoned pet's attack bonus, that and it's only 3 pieces so it can be combined with other sets (one piece is a ring as well i believe), not sure why it didn't list, but look up 'implements of unspoken names' for the full scoop and i was afraid demon specced locks wouldn't get any love in item sets	OMG AMAZING.... I would love that for my warlock... stupid wielding the chrommagus dagger... well might as well save up for DKP :]	very nice dagger, it will take me a long time to get that.
/?quest=8708	Mace of Unending Life	60 Raid	60	Both	6600 XP | Item: Mace of Unending Life	Raids	Bring 1 Qiraji Ornate Hilt, 2 Jasper Idols, 5 Crystal Scarabs and 5 Stone Scarabs to Warden Haro in Silithus. You must also attain Exalted reputation with Cenarion Circle to complete this quest. Qiraji Ornate Hilt Jasper Idol (2) Crystal Scarab (5) Stone Scarab (5) Cenarion Circle (Exalted)	Did you bring me the components I require, Bueno?	Warden Haro	Warden Haro	This quest is available to [b]druids[/b] only and awards the [b]weapon[/b] piece of the [url=?itemset=494]Symbols of Unending Life[/url]. [b]Symbols of Unending Life[/b] [ul] [li][b]Honored:[/b] Ring - [url=?item=21408]Band of Unending Life[/url] ([url=?quest=8700]quest[/url])[/li] [li][b]Revered: [/b] Cloak - [url=?item=21409]Cloak of Unending Life[/url] ([url=?quest=8692]quest[/url])[/li] [li][b]Exalted:[/b] Weapon - [url=?item=21407]Mace of Unending Life[/url] ([url=?quest=8708]quest[/url])[/li] [/ul] This quest requires the [url=?item=20890]Qiraji Ornate Hilt[/url], which can drop from any of the later bosses in the [url=?zone=3429]Ruins of Ahn'Qiraj[/url], as well as idols and scarabs which can either drop off trash or can be found inside [url=?object=180691]Scarab Coffers[/url]. Even though it is obtainable at any reputation level, players must reach [b]Exalted[/b] with the [url=?faction=609]Cenarion Circle[/url] before being able to complete this quest.	Edited, Sat Apr 22 05:28:47 2006	This item is a druid item, not a priest item. I'd like to see a priest use +140 attack power in 'cat, bear, and dire bear forms only.'	i got ornate hilt about a month ago then stopped playing till last weekend. been grinding AQ20/texts/dukes/templars and have averaged 4-5k rep a day. at this rate i'll be exalted in 3-4 days. can't wait!	dude....in Q its says friendly/ exalted? is it enough to be friendly?
/?quest=8594	Mantle of the Oracle	60 Raid	60	Both	9950 XP | Item: Mantle of the Oracle	Raids	Bring the Qiraji Bindings of Command, 2 Idols of Rebirth, 5 Silver Scarabs and 5 Ivory Scarabs to Andorgos in Ahn'Qiraj. You must also attain Neutral reputation with the Brood of Nozdormu to complete this quest. Qiraji Bindings of Command Idol of Rebirth (2) Silver Scarab (5) Ivory Scarab (5) Brood of Nozdormu (Neutral)	Have you collected the components I require?	Andorgos	Andorgos	N/A	N/A	N/A	N/A	N/A
/?quest=8579	Mortal Champions	60 Raid	60	Alliance	6500 XP	Raids	Qiraji Lord's Insignia	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A
/?quest=8595	Mortal Champions	60 Raid	60	Both		Raids	Killing one Qiraji lord is a notable accomplishment for a mortal, <name>. They are however, numerous and powerful. Continue to defeat them to prove your worth as our champion. Qiraji Lord's Insignia	N/A	Kandrostrasz	Kandrostrasz	N/A	N/A	N/A	N/A	N/A
/?quest=8703	Ring of Eternal Justice	60 Raid	60	Alliance	6600 XP | Item: Ring of Eternal Justice (1.11)	Raids	Bring 1 Qiraji Magisterial Ring, 2 Vermillion Idols, 5 Silver Scarabs and 5 Bone Scarabs to Windcaller Yessendra in Silithus. You must also attain Honored reputation with Cenarion Circle to complete this quest. Qiraji Magisterial Ring Vermillion Idol (2) Silver Scarab (5) Bone Scarab (5) Cenarion Circle (Honored)	Did you bring me the ring and materials, <name>?	Windcaller Yessendra	Windcaller Yessendra	This quest is available to [b]paladins[/b] only and awards the [b]ring[/b] piece of the [url=?itemset=506]Battlegear of Eternal Justice[/url]. [b]Battlegear of Eternal Justice[/b] [ul] [li][b]Honored:[/b] Ring - [url=?item=21396]Ring of Eternal Justice[/url] ([url=?quest=8703]quest[/url])[/li] [li][b]Revered: [/b] Cloak - [url=?item=21397]Cape of Eternal Justice[/url] ([url=?quest=8695]quest[/url])[/li] [li][b]Exalted:[/b] Weapon - [url=?item=21395]Blade of Eternal Justice[/url] ([url=?quest=8711]quest[/url])[/li] [/ul] This quest requires the [url=?item=20884]Qiraji Magisterial Ring[/url], which can drop from any boss in the [url=?zone=3429]Ruins of Ahn'Qiraj[/url], as well as idols and scarabs which can either drop off trash or can be found inside [url=?object=180691]Scarab Coffers[/url]. Even though it is obtainable at any reputation level, players must reach [b]Honored[/b] with the [url=?faction=609]Cenarion Circle[/url] before being able to complete this quest.	N/A	N/A	N/A	N/A
/?quest=8697	Ring of Infinite Wisdom	60 Raid	60	Both	6600 XP | Item: Ring of Infinite Wisdom (1.11)	Raids	Bring 1 Qiraji Ceremonial Ring, 2 Obsidian Idols, 5 Silver Scarabs and 5 Bone Scarabs to Windcaller Yessendra in Silithus. You must also attain Honored reputation with Cenarion Circle to complete this quest. Qiraji Ceremonial Ring Obsidian Idol (2) Silver Scarab (5) Bone Scarab (5) Cenarion Circle (Honored)	Did you bring me the ring and materials, <name>?	Windcaller Yessendra	Windcaller Yessendra	This quest is available to [b]priests[/b] only and awards the [b]ring[/b] piece of the [url=?itemset=508]Finery of Infinite Wisdom[/url]. [b]Finery of Infinite Wisdom[/b] [ul] [li][b]Honored:[/b] Ring - [url=?item=21411]Ring of Infinite Wisdom[/url] ([url=?quest=8697]quest[/url])[/li] [li][b]Revered: [/b] Cloak - [url=?item=21412]Shroud of Infinite Wisdom[/url] ([url=?quest=8689]quest[/url])[/li] [li][b]Exalted:[/b] Weapon - [url=?item=21410]Gavel of Infinite Wisdom[/url] ([url=?quest=8705]quest[/url])[/li] [/ul] This quest requires the [url=?item=20884]Qiraji Magisterial Ring[/url], which can drop from any boss in the [url=?zone=3429]Ruins of Ahn'Qiraj[/url], as well as idols and scarabs which can either drop off trash or can be found inside [url=?object=180691]Scarab Coffers[/url]. Even though it is obtainable at any reputation level, players must reach [b]Honored[/b] with the [url=?faction=609]Cenarion Circle[/url] before being able to complete this quest.	And for druids?	Crappy ring... 1 more mistake blizz	The Druid version is 1000x better then this ring... eh well	And for druids?
/?quest=8702	Ring of Unspoken Names	60 Raid	60	Both	6600 XP | Item: Ring of Unspoken Names (1.11)	Raids	Bring 1 Qiraji Ceremonial Ring, 2 Jasper Idols, 5 Stone Scarabs and 5 Crystal Scarabs to Windcaller Yessendra in Silithus. You must also attain Honored reputation with Cenarion Circle to complete this quest. Qiraji Ceremonial Ring Jasper Idol (2) Stone Scarab (5) Crystal Scarab (5) Cenarion Circle (Honored)	Did you bring me the ring and materials, <name>?	Windcaller Yessendra	Windcaller Yessendra	This quest is available to [b]warlocks[/b] only and awards the [b]ring[/b] piece of the [url=?itemset=500]Implements of Unspoken Names[/url]. [b]Implements of Unspoken Names[/b] [ul] [li][b]Honored:[/b] Ring - [url=?item=21417]Ring of Unspoken Names[/url] ([url=?quest=8702]quest[/url])[/li] [li][b]Revered: [/b] Cloak - [url=?item=21418]Shroud of Unspoken Names[/url] ([url=?quest=8694]quest[/url])[/li] [li][b]Exalted:[/b] Weapon - [url=?item=21416]Kris of Unspoken Names[/url] ([url=?quest=8710]quest[/url])[/li] [/ul] This quest requires the [url=?item=20888]Qiraji Ceremonial Ring[/url], which can drop from any boss in the [url=?zone=3429]Ruins of Ahn'Qiraj[/url], as well as idols and scarabs which can either drop off trash or can be found inside [url=?object=180691]Scarab Coffers[/url]. Even though it is obtainable at any reputation level, players must reach [b]Honored[/b] with the [url=?faction=609]Cenarion Circle[/url] before being able to complete this quest.	Where is Windcaller Yessendra? Can't seem to find here in Cenarion Hold.	Spell power Crit Hit Everything a warlock wants. Stats don't do much for us. Will be coupling this with zanzil's seal for a nice ring set. Trading 2% hit, 13 int, 6 spell power, and 4 mana per 5 seconds for this ring is worth it in my opinion. Will break my zanzil's concentration set bonus and such for it. At least will cover me until I can find a band of dark dominion.	N/A	N/A
/?quest=8698	Ring of the Gathering Storm	60 Raid	60	Horde	6600 XP | Item: Ring of the Gathering Storm (1.11)	Raids	Bring 1 Qiraji Magisterial Ring, 2 Vermillion Idols, 5 Silver Scarabs and 5 Bone Scarabs to Windcaller Yessendra in Silithus. You must also attain Honored reputation with Cenarion Circle to complete this quest. Qiraji Magisterial Ring Vermillion Idol (2) Silver Scarab (5) Bone Scarab (5) Cenarion Circle (Honored)	Did you bring me the ring and materials, <name>?	Windcaller Yessendra	Windcaller Yessendra	This quest is available to [b]shaman[/b] only and awards the [b]ring[/b] piece of the [url=?itemset=502]Gift of the Gathering Storm[/url]. [b]Gift of the Gathering Storm[/b] [ul] [li][b]Honored:[/b] Ring - [url=?item=21399]Ring of the Gathering Storm[/url] ([url=?quest=8698]quest[/url])[/li] [li][b]Revered: [/b] Cloak - [url=?item=21400]Cloak of the Gathering Storm[/url] ([url=?quest=8690]quest[/url])[/li] [li][b]Exalted:[/b] Weapon - [url=?item=21398]Hammer of the Gathering Storm[/url] ([url=?quest=8706]quest[/url])[/li] [/ul] This quest requires the [url=?item=20884]Qiraji Magisterial Ring[/url], which can drop from any boss in the [url=?zone=3429]Ruins of Ahn'Qiraj[/url], as well as idols and scarabs which can either drop off trash or can be found inside [url=?object=180691]Scarab Coffers[/url]. Even though it is obtainable at any reputation level, players must reach [b]Honored[/b] with the [url=?faction=609]Cenarion Circle[/url] before being able to complete this quest.	Rofl, I heard it's getting upgraded in the next patch xD Epic ^^	lol...I think someone just shielded themselves and ran home to momma.	N/A	N/A
/?quest=8712	Scythe of the Unseen Path	60 Raid	60	Both	6600 XP | Item: Scythe of the Unseen Path	Raids	Bring 1 Qiraji Spiked Hilt, 2 Azure Idols, 5 Silver Scarabs and 5 Bone Scarabs to Warden Haro in Silithus. You must also attain Exalted reputation with Cenarion Circle to complete this quest. Qiraji Spiked Hilt Azure Idol (2) Silver Scarab (5) Bone Scarab (5) Cenarion Circle (Exalted)	Did you bring me the components I require, <name>?	Warden Haro	Warden Haro	This quest is available to [b]hunters[/b] only and awards the [b]weapon[/b] piece of the [url=?itemset=510]Trappings of the Unseen Path[/url]. [b]Trappings of the Unseen Path[/b] [ul] [li][b]Honored:[/b] Ring - [url=?item=21402]Signet of the Unseen Path[/url] ([url=?quest=8704]quest[/url])[/li] [li][b]Revered: [/b] Cloak - [url=?item=21403]Cloak of the Unseen Path[/url] ([url=?quest=8696]quest[/url])[/li] [li][b]Exalted:[/b] Weapon - [url=?item=21401]Scythe of the Unseen Path[/url] ([url=?quest=8712]quest[/url])[/li] [/ul] This quest requires the [url=?item=20886]Qiraji Spiked Hilt[/url], which can drop from any of the later boss in the [url=?zone=3429]Ruins of Ahn'Qiraj[/url], as well as idols and scarabs which can either drop off trash or can be found inside [url=?object=180691]Scarab Coffers[/url]. Even though it is obtainable at any reputation level, players must reach [b]Exalted[/b] with the [url=?faction=609]Cenarion Circle[/url] before being able to complete this quest.	mojache ftw	I need to be able to make the Dreamscale Breastplate for my guild. I want my Earthstrike so bad. And I already got all the mats for this. MUST KILL MORE BUGS!	I hit honored today... ill post again when i have revered and all three items...	I started at about 5k revered reputation with Cenarion Circle when I decided to get this. The hardest part was finishing the move to exalted rep, and spent about 1 week or so doing the badge quests overall, though I alrdy had 7 tactical badges, but those are easiest of the 3 to complete personally. Spent about 200g to gather supplies to complete the logistics badges. The hilt needed for this is a chance drop off a couple of the bosses in AQ20, the Ruins of Ahn'Qiraj, namely Moam, Ossirian, Ayamiss, and according to WoWhead, Buru as well. The idols and scarabs are just the random chance drops off mobs in AQ20 and AQ40. For a raiding guild, obtaining these is not difficult at all, but can be quite expensive on the AH. It was worth it to get this, my original intention for exalted CC rep was for: https://classicdb.ch/?item=21180 but this was a nice addition as well to dual wield with Doom's Edge should I be forced into melee combat for a short duration of time.
/?quest=8784	Secrets of the Qiraji	60	60	Both		Raids	Take the Ancient Qiraji Artifact to the dragons hiding near the entrance of the temple. Ancient Qiraji Artifact Provided Item: Ancient Qiraji Artifact	You're glowing! I know what that means...	Ancient Qiraji Artifact	Andorgos	You should save them until 2999/3000 neutral, as you only get rep for killing C'thun and Emps from that point and then turn all in.	This quest is from a low random drop, Ancient Qiraji Artifact, off the mobs inside of AQ40. Turning this in to the Brood of Nozdormu at the start of the instance rewards you with 1000 rep as stated above, which makes the effort to getting to exalted much easier. It is a very low chance to drop, but has a chance on practically every mob in the instance aside from bosses. You can have none drop, or as many as 3 drop, which happened to my guild one time, made everyone very happy.	The reward is +1000 reputation with Brood of Nozdormu.	Dragons are located behind the first boss in 40 man AQ.&nbsp No way to get to them without downing him. stinky.	Can you carry more than one of these at a time?
/?quest=8689	Shroud of Infinite Wisdom	60 Raid	60	Both	6600 XP | Item: Shroud of Infinite Wisdom (1.11)	Raids	Bring 1 Qiraji Martial Drape, 2 Jasper Idols, 5 Gold Scarabs and 5 Clay Scarabs to Keyl Swiftclaw in Silithus. You must also obtain Revered reputation with Cenarion Circle to complete this quest. Qiraji Martial Drape Jasper Idol (2) Gold Scarab (5) Clay Scarab (5) Cenarion Circle (Revered)	Did you bring the materials for the cloak, <name>?	Keyl Swiftclaw	Keyl Swiftclaw	This quest is available to [b]priests[/b] only and awards the [b]cloak[/b] piece of the [url=?itemset=508]Finery of Infinite Wisdom[/url]. [b]Finery of Infinite Wisdom[/b] [ul] [li][b]Honored:[/b] Ring - [url=?item=21411]Ring of Infinite Wisdom[/url] ([url=?quest=8697]quest[/url])[/li] [li][b]Revered: [/b] Cloak - [url=?item=21412]Shroud of Infinite Wisdom[/url] ([url=?quest=8689]quest[/url])[/li] [li][b]Exalted:[/b] Weapon - [url=?item=21410]Gavel of Infinite Wisdom[/url] ([url=?quest=8705]quest[/url])[/li] [/ul] This quest requires the [url=?item=20885]Qiraji Martial Drape[/url], which can drop from any early boss in the [url=?zone=3429]Ruins of Ahn'Qiraj[/url], as well as idols and scarabs which can either drop off trash or can be found inside [url=?object=180691]Scarab Coffers[/url]. Even though it is obtainable at any reputation level, players must reach [b]Revered[/b] with the [url=?faction=609]Cenarion Circle[/url] before being able to complete this quest.	it's newly epic for 1.11 :) i got the drape to make it in bank but not even revered with cc yet :( I'm working on it... it sure is noice isnt it.	sucks, once u are revered with cenrarion you are full of epix lolz muahahahha	The CC faction requirement for this quest is absurd.	I'm new to AQ.&nbsp can you get these materials if the quests are not in your log?
/?quest=8694	Shroud of Unspoken Names	60 Raid	60	Both	6600 XP | Item: Shroud of Unspoken Names (1.11)	Raids	Bring 1 Qiraji Regal Drape, 2 Amber Idols, 5 Ivory Scarabs and 5 Bronze Scarabs to Keyl Swiftclaw in Silithus. You must also obtain Revered reputation with Cenarion Circle to complete this quest. Qiraji Regal Drape Amber Idol (2) Bronze Scarab (5) Ivory Scarab (5) Cenarion Circle (Revered)	Did you bring the materials for the cloak, <name>?	Keyl Swiftclaw	Keyl Swiftclaw	This quest is available to [b]warlocks[/b] only and awards the [b]cloak[/b] piece of the [url=?itemset=500]Implements of Unspoken Names[/url]. [b]Implements of Unspoken Names[/b] [ul] [li][b]Honored:[/b] Ring - [url=?item=21417]Ring of Unspoken Names[/url] ([url=?quest=8702]quest[/url])[/li] [li][b]Revered: [/b] Cloak - [url=?item=21418]Shroud of Unspoken Names[/url] ([url=?quest=8694]quest[/url])[/li] [li][b]Exalted:[/b] Weapon - [url=?item=21416]Kris of Unspoken Names[/url] ([url=?quest=8710]quest[/url])[/li] [/ul] This quest requires the [url=?item=20889]Qiraji Regal Drape[/url], which can drop from any early boss in the [url=?zone=3429]Ruins of Ahn'Qiraj[/url], as well as idols and scarabs which can either drop off trash or can be found inside [url=?object=180691]Scarab Coffers[/url]. Even though it is obtainable at any reputation level, players must reach [b]Revered[/b] with the [url=?faction=609]Cenarion Circle[/url] before being able to complete this quest.	N/A	N/A	N/A	N/A
/?quest=8558	Sickle of Unyielding Strength	60 Raid	60	Both	6600 XP | Item: Sickle of Unyielding Strength	Raids	Bring 1 Qiraji Spiked Hilt, 2 Alabaster Idols, 5 Crystal Scarabs and 5 Stone Scarabs to Warden Haro in Silithus. You must also attain Exalted reputation with Cenarion Circle to complete this quest. Qiraji Spiked Hilt Alabaster Idol (2) Crystal Scarab (5) Stone Scarab (5) Cenarion Circle (Exalted)	Did you bring me the components I require, <name>?	Warden Haro	Warden Haro	This quest is available to [b]warriors[/b] only and awards the [b]weapon[/b] piece of the [url=?itemset=495]Battlegear of Unyielding Strength[/url]. [b]Battlegear of Unyielding Strength[/b] [ul] [li][b]Honored:[/b] Ring - [url=?item=21393]Signet of Unyielding Strength[/url] ([url=?quest=8556]quest[/url])[/li] [li][b]Revered: [/b] Cloak - [url=?item=21394]Drape of Unyielding Strength[/url] ([url=?quest=8557]quest[/url])[/li] [li][b]Exalted:[/b] Weapon - [url=?item=21392]Sickle of Unyielding Strength[/url] ([url=?quest=8558]quest[/url])[/li] [/ul] This quest requires the [url=?item=20886]Qiraji Spiked Hilt[/url], which can drop from any of the later bosses in the [url=?zone=3429]Ruins of Ahn'Qiraj[/url], as well as idols and scarabs which can either drop off trash or can be found inside [url=?object=180691]Scarab Coffers[/url]. Even though it is obtainable at any reputation level, players must reach [b]Exalted[/b] with the [url=?faction=609]Cenarion Circle[/url] before being able to complete this quest.	where do i get this quest from?	Well it took forever but finally got it!	more details about the quest items? Edited, Mon May 15 11:03:57 2006	After the Gates of AQ are open on your server these quests will appear in Silithus. Just grab them from the NPC. This particular quest comes from the NPC next to the blacksmith. Each class has a different weapons from this NPC.
/?quest=8556	Signet of Unyielding Strength	60 Raid	60	Both	6600 XP | Item: Signet of Unyielding Strength (1.11)	Raids	Bring 1 Qiraji Magisterial Ring, 2 Lambent Idols, 5 Bronze Scarabs and 5 Ivory Scarabs to Windcaller Yessendra in Silithus. You must also attain Honored reputation with Cenarion Circle to complete this quest. Qiraji Magisterial Ring Lambent Idol (2) Bronze Scarab (5) Ivory Scarab (5) Cenarion Circle (Honored)	Did you bring me the ring and materials, <name>?	Windcaller Yessendra	Windcaller Yessendra	This quest is available to [b]warriors[/b] only and awards the [b]ring[/b] piece of the [url=?itemset=495]Battlegear of Unyielding Strength[/url]. [b]Battlegear of Unyielding Strength[/b] [ul] [li][b]Honored:[/b] Ring - [url=?item=21393]Signet of Unyielding Strength[/url] ([url=?quest=8556]quest[/url])[/li] [li][b]Revered: [/b] Cloak - [url=?item=21394]Drape of Unyielding Strength[/url] ([url=?quest=8557]quest[/url])[/li] [li][b]Exalted:[/b] Weapon - [url=?item=21392]Sickle of Unyielding Strength[/url] ([url=?quest=8558]quest[/url])[/li] [/ul] This quest requires the [url=?item=20884]Qiraji Magisterial Ring[/url], which can drop from any boss in the [url=?zone=3429]Ruins of Ahn'Qiraj[/url], as well as idols and scarabs which can either drop off trash or can be found inside [url=?object=180691]Scarab Coffers[/url]. Even though it is obtainable at any reputation level, players must reach [b]Honored[/b] with the [url=?faction=609]Cenarion Circle[/url] before being able to complete this quest.	Just 100 with CH.	How much rep does this quest turn-in give you?	N/A	N/A
/?quest=8704	Signet of the Unseen Path	60 Raid	60	Both	6600 XP | Item: Signet of the Unseen Path (1.11)	Raids	Bring 1 Qiraji Ceremonial Ring, 2 Amber Idols, 5 Gold Scarabs and 5 Clay Scarabs to Windcaller Yessendra in Silithus. You must also attain Honored reputation with Cenarion Circle to complete this quest. Qiraji Ceremonial Ring Amber Idol (2) Gold Scarab (5) Clay Scarab (5) Cenarion Circle (Honored)	Did you bring me the ring and materials, <name>?	Windcaller Yessendra	Windcaller Yessendra	This quest is available to [b]hunters[/b] only and awards the [b]ring[/b] piece of the [url=?itemset=510]Trappings of the Unseen Path[/url]. [b]Trappings of the Unseen Path[/b] [ul] [li][b]Honored:[/b] Ring - [url=?item=21402]Signet of the Unseen Path[/url] ([url=?quest=8704]quest[/url])[/li] [li][b]Revered: [/b] Cloak - [url=?item=21403]Cloak of the Unseen Path[/url] ([url=?quest=8696]quest[/url])[/li] [li][b]Exalted:[/b] Weapon - [url=?item=21401]Scythe of the Unseen Path[/url] ([url=?quest=8712]quest[/url])[/li] [/ul] This quest requires the [url=?item=20888]Qiraji Ceremonial Ring[/url], which can drop from any of the later boss in the [url=?zone=3429]Ruins of Ahn'Qiraj[/url], as well as idols and scarabs which can either drop off trash or can be found inside [url=?object=180691]Scarab Coffers[/url]. Even though it is obtainable at any reputation level, players must reach [b]Honored[/b] with the [url=?faction=609]Cenarion Circle[/url] before being able to complete this quest.	where in AQ do u meet these guys`? my guild havent got very far so i was wondering when I meet them. are they in aq 20?	u mean the ones who drop Qiraji ceremonial ring and things like that? first is Kurinaxx, a quite easy boss once u grasp the tecnique	N/A	N/A
/?quest=8623	Stormcaller's Diadem	60 Raid	60	Horde	9950 XP | Item: Stormcaller's Diadem	Raids	Bring Vek'lor's Diadem, 2 Idols of Rebirth, 5 Stone Scarabs and 5 Crystal Scarabs to Andorgos in Ahn'Qiraj. You must also attain Friendly reputation with the Brood of Nozdormu to complete this quest. Vek'lor's Diadem Idol of Rebirth (2) Stone Scarab (5) Crystal Scarab (5) Brood of Nozdormu (Friendly)	You've acquired the items I requested, <name>?	Andorgos	Andorgos	N/A	N/A	N/A	N/A	N/A
/?quest=8621	Stormcaller's Footguards	60 Raid	60	Horde	9950 XP | Item: Stormcaller's Footguards	Raids	Bring the Qiraji Bindings of Dominance, 2 Idols of the Sage, 5 Bronze Scarabs and 5 Clay Scarabs to Kandrostrasz in Ahn'Qiraj. This quest also requires Neutral faction with the Brood of Nozdormu. Qiraji Bindings of Dominance Idol of the Sage (2) Bronze Scarab (5) Clay Scarab (5) Brood of Nozdormu (Neutral)	You've acquired the items I requested, <name>?	Kandrostrasz	Kandrostrasz	N/A	N/A	N/A	N/A	N/A
/?quest=8622	Stormcaller's Hauberk	60 Raid	60	Horde	9950 XP | Item: Stormcaller's Hauberk	Raids	Bring the Carapace of the Old God, 2 Idols of the Sage, 5 Silver Scarabs and 5 Bone Scarabs to Vethsera inside Ahn'Qiraj. You must also attain Honored reputation with the Brood of Nozdormu to complete this quest. Carapace of the Old God Idol of the Sage (2) Silver Scarab (5) Bone Scarab (5) Brood of Nozdormu (Honored)	You've acquired the items I requested, <name>?	Vethsera	Vethsera	second : /	N/A	N/A	N/A	N/A
/?quest=8624	Stormcaller's Leggings	60 Raid	60	Horde	9950 XP | Item: Stormcaller's Leggings	Raids	Bring the Skin of the Great Sandworm, 2 Idols of Strife, 5 Bronze Scarabs and 5 Ivory Scarabs to Kandrostrasz inside Ahn'Qiraj. You must also attain Friendly reputation with the Brood of Nozdormu to complete this quest. Skin of the Great Sandworm Idol of Strife (2) Ivory Scarab (5) Bronze Scarab (5) Brood of Nozdormu (Friendly)	You've acquired the items I requested, <name>?	Kandrostrasz	Kandrostrasz	N/A	N/A	N/A	N/A	N/A
/?quest=8602	Stormcaller's Pauldrons	60 Raid	60	Horde	9950 XP | Item: Stormcaller's Pauldrons	Raids	Bring the Qiraji Bindings of Dominance, 2 Idols of Life, 5 Gold Scarabs and 5 Crystal Scarabs to Andorgos in Ahn'Qiraj. You must also attain Neutral reputation with the Brood of Nozdormu to complete this quest. Qiraji Bindings of Dominance Idol of Life (2) Gold Scarab (5) Crystal Scarab (5) Brood of Nozdormu (Neutral)	Have you collected the components I require?	Andorgos	Andorgos	/drool	please these suck. all the aq armor is crap for shaman.	deep earth spaulders thats all i gotta say	WOW is all i can say	N/A
/?quest=8657	Striker's Diadem	60 Raid	60	Both	9950 XP | Item: Striker's Diadem	Raids	Bring Vek'lor's Diadem, 2 Idols of Strife, 5 Bronze Scarabs and 5 Ivory Scarabs to Andorgos in Ahn'Qiraj. You must also attain Friendly reputation with the Brood of Nozdormu to complete this quest. Vek'lor's Diadem Idol of Strife (2) Bronze Scarab (5) Ivory Scarab (5) Brood of Nozdormu (Friendly)	Did you bring me the components I asked for, <name>?	Andorgos	Andorgos	Zomg....... first... that owns p	N/A	N/A	N/A	N/A
